결정례일련번호,구분,문장번호,내용
54874,전문,1,사 건 2017헌마470 수형자 분류심사 거부에 대한 서명 강요 위헌확인
54874,전문,2,청 구 인 진 ○ 현
54874,전문,3,[주 문]
54874,전문,4,이 사건 심판청구를 각하한다.[이 유]
54874,전문,5,1.사건개요
54874,전문,6,가.청구인은 국가보안법위반(찬양ㆍ고무등) 등의 범죄로 징역 1년 6월 및 자격정지 1년 6월이 확정된 자로서(대법원 2017.2.15.
54874,전문,7,"선고 2016도16419 판결), 2017.2.24."
54874,전문,8,및 2017.3.2.
54874,전문,9,분류심사를 거부하였다.
54874,전문,10,"나.청구인은 위 분류심사 실시행위에 대하여 헌법소원심판을 청구하였다가 분류심사 실시행위는 청구인의 인성, 행동특성 및 자질 등을 과학적으로 조사ㆍ측정ㆍ평가하는 재량적 조치로서, 청구인의 법률관계나 법적지위를 불리하게 변화시키는 것이라고 볼 수 없다는 이유로 각하되었다(헌재 2017.3.21."
54874,전문,11,2017헌마218).
54874,전문,12,"다.청구인은 분류심사 과정에서 학교, 가족관계, 직업 등 개인의 사생활에 관한 사항에 대한 진술을 거부한다는 이유로 불이익을 감수한다는 취지의 분류심사 거부 확인서에 서명을 강요한 행위가 헌법에 위반된다고 주장하며 이 사건 헌법소원심판을 청구하였다."
54874,전문,13,2.판단
54874,전문,14,"어떤 행정행위가 헌법소원의 대상이 되는 권력적 사실행위에 해당하는지 여부는 당해 행정주체와 상대방과의 관계, 그 사실행위에 대한 상대방의 의사ㆍ관여정도ㆍ태도, 그 사실행위의 목적ㆍ경위, 법령에 의한 명령ㆍ강제수단의 발동 가부 등 그 행위가 행하여질 당시의 구체적인 사정을 종합적으로 고려하여 개별적으로 판단하여야 한다(헌재 2005.3.31."
54874,전문,15,2003헌마87).
54874,전문,16,"‘분류처우 업무지침’ 제9조 제3호는 소장은 수형자가 분류심사를 거부하는 경우에는 분류심사를 유예한다고 규정하면서, 분류심사에 필요한 분류상담을 거부하는 자는 분류심사를 거부한 것으로 본다고 규정하고 있다.또한 같은 지침 제11조 제3항은 수형자가 분류심사를 거부하여 분류심사 거부 확인서를 작성하는 경우에는 거부자의 손도장이나 확인 서명을 받되, 수형자가 확인 서명 등을 거부하는 경우에는 해당 수형자를 담당하는 근무자의 서명을 받는다고 규정하고 있다.청구인은 사생활에 대한 진술을 거부한다는 이유로 분류심사 거부 확인서의 서명을 강요당하였다고 주장하나, 위와 같은 관련 규정에 의하면 청구인은 서명을 거부할 수 있었던 것으로 보이고, 달리 청구인이 서명을 강요당하였다거나 서명 거부 시 어떠한 불이익을 받을 수 있다는 점을 인정할 자료가 없다.따라서 청구인에게 분류심사 거부 확인서 작성을 요구한 행위는 단순한 비권력적 사실행위에 불과하여 헌법소원의 대상이 되는 공권력의 행사에 해당하지 않는다."
54874,전문,17,3.결론
54874,전문,18,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
