결정례일련번호,구분,문장번호,내용
155791,전문,1,사  건  2020헌마136 형사소송법 제195조 등 위헌확인
155791,전문,2,청 구 인  박○○○
155791,전문,3,[주  문]
155791,전문,4,이 사건 심판청구를 각하한다.[이  유]
155791,전문,5,1.사건개요
155791,전문,6,청구인은 형사소송법(2020.2.4.
155791,전문,7,"법률 제16924호로 개정된 것)제195조, 제197조에 의하여 누구는 검사의 수사를 받고 힘없는 사람은 경찰의 수사를 받게 되므로 평등권을 침해한다고 주장하며, 2020.1.28."
155791,전문,8,이 사건 헌법소원심판을 청구하였다.
155791,전문,9,2.심판대상
155791,전문,10,이 사건 심판대상은 형사소송법(2020.2.4.
155791,전문,11,"법률 제16924호로 개정된 것)제195조, 제197조(이하 ‘심판대상조항’이라 한다)가 청구인의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다.[심판대상조항]"
155791,전문,12,형사소송법(2020.2.4.
155791,전문,13,"법률 제16924호로 개정된 것)제195조(검사와 사법경찰관의 관계 등)① 검사와 사법경찰관은 수사, 공소제기 및 공소유지에 관하여 서로 협력하여야 한다.② 제1항에 따른 수사를 위하여 준수하여야 하는 일반적 수사준칙에 관한 사항은 대통령령으로 정한다.제197조(사법경찰관리)① 경무관, 총경, 경정, 경감, 경위는 사법경찰관으로서 범죄의 혐의가 있다고 사료하는 때에는 범인, 범죄사실과 증거를 수사한다.② 경사, 경장, 순경은 사법경찰리로서 수사의 보조를 하여야 한다."
155791,전문,14,3.판단
155791,전문,15,"헌법재판소법 제68조 제1항에 따른 헌법소원에서 법령으로 인한 기본권 침해를 이유로 헌법소원을 청구하려면 당해 법령 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우여야 한다(헌재 1992.11.12."
155791,전문,16,91헌마192; 헌재 1995.7.21.
155791,전문,17,94헌마191 등 참조).
155791,전문,18,그리고 이 경우 어떤 법령조항이 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향을 미치지 아니하는 경우라면 애당초 기본권 침해의 가능성이나 위험성이 없으므로 그 법령조항을 대상으로 헌법소원을 청구하는 것이 허용되지 아니한다 할 것이다(헌재 1999.5.27.
155791,전문,19,97헌마368 참조).
155791,전문,20,"살피건대 심판대상조항은 검사와 사법경찰관의 관계 및 사법경찰관리의 범죄 수사에 관한 규정으로서, 심판대상조항에 의하여 청구인이 주장하는 것과 같은 기본권 침해 가능성이 인정되지 않는다."
155791,전문,21,4.결론
155791,전문,22,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
