결정례일련번호,구분,문장번호,내용
182477,전문,1,【당 사 자】
182477,전문,2,사		건	2023헌마514    기본권 침해 위헌확인
182477,전문,3,청	구	인	조○○○
182477,전문,4,결	정	일	2023.4.25.
182477,전문,5,【주 문】
182477,전문,6,이 사건 심판청구를 모두 각하한다.【이 유】
182477,전문,7,1.사건개요
182477,전문,8,"가.청구인은 인터넷에 댓글을 달아 타인을 모욕하였다는 혐의로 고소되어 수사를 받았다.검사는 청구인의 모욕 혐의를 인정하여 약식명령을 청구하였고, 청구인은 이에 정식재판을 청구하였다(서울중앙지방법원 2020고정2442)."
182477,전문,9,1심 법원은 2023.2.1.
182477,전문,10,"청구인에 대하여 유죄를 인정하고 벌금 100만 원의 집행유예를 선고하였고, 청구인은 항소하여 현재 항소심 계속 중이다(서울중앙지방법원 2023노376)."
182477,전문,11,"나.청구인은 고소가 불법이어서 이로 인하여 위법하게 수집된 증거에 의한 수사, 약식명령청구 및 재판이 청구인의 기본권을 침해하였다고 주장하며, 2023.4.5."
182477,전문,12,이 사건 헌법소원심판청구를 하였다.2.판단
182477,전문,13,가.수사 및 약식명령청구에 대한 청구에 관한 판단
182477,전문,14,사법경찰관의 수사 내용에 대하여는 재판절차 과정에서 충분히 사법적 심사를 받을 수 있으므로 독립하여 헌법소원의 대상이 될 수 없고(헌재 1993.3.15.
182477,전문,15,93헌마36; 헌재 2008.2.12.
182477,전문,16,"2008헌마116 등), 검사의 공소제기처분도 법원에 공소가 제기된 이후에는 법원의 재판절차에 흡수되어 그 적법성에 대하여 충분한 사법적 심사를 받게 되므로, 역시 독립하여 헌법소원심판의 대상이 될 수 없으며, 약식명령처분은 검사의 공소제기의 일종이다(헌재 1993.6.2."
182477,전문,17,93헌마104 참조).
182477,전문,18,따라서 이 부분 심판청구는 부적법하다.나.재판에 대한 청구에 관한 판단
182477,전문,19,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니한다.다만, 헌법재판소가 위헌으로 결정한 법령을 적용하거나, 법률에 대한 위헌결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판인 경우에는 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
182477,전문,20,96헌마172; 헌재 2016.4.28.
182477,전문,21,2016헌마33; 헌재 2022.6.30.
182477,전문,22,2014헌마760등 참조).
182477,전문,23,그런데 청구인의 주장만으로도 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 않으므로 이 부분 심판청구도 부적법하다.3.결론
182477,전문,24,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182477,전문,25,"재판장,문○,이○,정○"
