결정례일련번호,구분,문장번호,내용
10408,전문,1,검사의 공소권행사에 관한 헌법소원
10408,전문,2,(전원재판부 1990.6.25.
10408,전문,3,89 헌마 207)
10408,전문,4,【당 사 자】
10408,전문,5,청 구 인  이 ○ 방 ( 李 ○ 芳 ) 외 1인
10408,전문,6,청구인들 대리인 변호사 조 승 형
10408,전문,7,피청구인 서울지방검찰청 검사
10408,전문,8,【주 문】
10408,전문,9,1.청구인 이 ○ 방의 이 사건 심판청구를 각하한다.2.청구인 최 ○ 영의 심판청구를 기각한다.
10408,전문,10,【이 유】
10408,전문,11,1.사건의 개요
10408,전문,12,이 사건 기록과 청구외 이 ○ 에 대한 서울지방검찰청 1988년 형제51020호 불기소 사건기록에 의하면 아래와 같은 사실이 인정된다.가.청구인들은 1988.8.1.
10408,전문,13,피청구인에게 다음 2.기재 고소사실의 요지와 같은 내용으로 청구외 이 ○ 을 고소하였다.나.피청구인은 1989.1.31.
10408,전문,14,"위 고소사실을 인정할만한 자료가 없다는 이유로 위 사건을 불기소처분하였다.다.청구인들은 이에 불복, 검찰청법이 정한 절차에 따라 항고몫재항고 하였으나 각 기각되자, 검사의 위 처분이 부당한 검찰권의 행사로서 범죄피해자인 청구인들의 헌법상 보장된 기본권을 침해하였다 하여같은 해 9.11.이 사건 헌법소원심판을 청구하였다."
10408,전문,15,2.고소사실의 요지
10408,전문,16,"피고소인 이 ○ 은 청구외 ○○산업주식회사의 대표이사인 바,"
10408,전문,17,가.위 회사가 1969.4.11.
10408,전문,18,"청구인 최 ○ 영등 12명으로부터 경기 화성군 마도면 ○○, □□리 지선 711,904평의 공유수면매립면허권(이하 매립면허권이라 한다)을 양수받으면서 그 준공이 인가되면 청구인 최 ○ 영에게는 매립면허권의 대가로 6,000평 및 노동력 제공의 대가로4,234평 합계10,234평의 매립지를, 같은 이 ○ 방 및 그의 부 이 ○ 광에게는 노동력 제공의 대가로 각 4,112평 및 2,098평의 매립지에 대한 소유권을 이전하여 주기로 약정하였다.그 후 위 회사는 1977.12.15."
10408,전문,19,"준공인가를 받았으므로 청구인등에게 위 매립지에 관한 소유권이전등기를 경료해 주어야 할 업무상의 임무가 있음에도 불구하고 그 임무에 위배하여 1979.경 청구외 송 ○ 태○게 약 2,000평을, 1986.3.5."
10408,전문,20,"청구외 차 ○ 길○에게 7,198평을 매도하고 그즈음 그 소유권이전등기를 경료하여 주어, 위 회사로 하여금 위 토지가액 금 300,000,000원 상당의 재산상 이득을 취하게 하고, 청구인등에게 동액상당의 재산상 손해를 입혔다.나.1988.2.24."
10408,전문,21,"서울고등법원 법정에서 같은 법원 87나4249 원고 차 ○ 길, 피고 이 ○ 방 사이의 토지인도사건에 있어서 증인으로 출석하여 선서한 후,"
10408,전문,22,"(1)위 회사가 청구인 최 ○ 영을 포함한 12인으로부터 매립면허권을 양수받은 것을 알면서도 그 기억에 반하여 ·최 ○ 영을 제외한 12명으로부터는 회사와 같이 양수된 것이고, 최 ○ 영으로부터는 매수한 것이다·라고 허위로 진술하고,"
10408,전문,23,"(2)청구인 이 ○ 방을 포함한 43명이 1961.12.부터 1969.4.11.까지 사이에 매립준공후 매립농지를 분배받기로 하고 노동력을 제공한 사실과 그 내용을 기재한 확인서가 발급된 사실을 알고 있음에도 불구하고 그 기억에 반하여 ·그러한 사실은 없는 것으로 알며, 이 ○ 방은 별도의 문제로 안다·라고 허위로 진술하고,"
10408,전문,24,"(3)청구인 이 ○ 방과 그의 부모에게 매립지를 분배하여 주기로 약정하였음에도 불구하고 그 기억에 반하여 ·이 ○ 방과 그의 부모에게 매립지에 대한 분배약정한 바 없고, 다만 불법점유하고 몇년간 경작하다가 현재는 경작하지 않고 있다·고 허위로 진술하고,"
10408,전문,25,"(4)위 회사가 위 매립공사를 인수할 당시 청구인 이 ○ 방에게도 땅을 분배하기로 약정하였음에도 불구하고, ·증인은 소외 ○○공영의 대표이사로서 매립권을 양수할 당시 그 공사의 공정이 약13퍼센트인 것을 인수할 때, 증인은 회사에서 매립한 다음 13퍼센트 이전의 이해관계인에게 땅을 분배하는 방법으로 정리할 것을 확약한 바 있으나 이 ○ 방에게는 한 바 없다·라고 허위로 진술하고,"
10408,전문,26,3.판 단
