결정례일련번호,구분,문장번호,내용
184417,전문,1,【당 사 자】
184417,전문,2,사		건	2023헌마879    형법 제328조 제2항 위헌확인
184417,전문,3,청	구	인	주○○○
184417,전문,4,대리인   법무법인 법승
184417,전문,5,"담당변호사 고○, 안○, 이○"
184417,전문,6,결	정	일	2023.7.25.
184417,전문,7,【주 문】
184417,전문,8,이 사건 심판청구를 각하한다.【이 유】
184417,전문,9,1.사건개요
184417,전문,10,가.청구인은 2021.11.25.
184417,전문,11,"‘동거하지 않는 이○ 양○○○○이 정○○○○, 정○○□□과 공모하여 청구인을 기망하여 2015.7.8.경 5,000만 원을 편취하였다’고 주장하며 위 3인을 사기 혐의로 고소하였는바, 검사가 양○○○○에 대하여는 ‘청구인이 위 사기 피해를 인지하고 고소하겠다는 내용증명을 발송한 2016.10.7.경으로부터 6개월이 도과한 이후 고소를 제기하였는바, 이는 적법한 고소로 볼 수 없다’는 이유로 공소권없음 처분을 하였다(수원지방검찰청 성남지청 2023.4.28.자 2022년 형제18241호)."
184417,전문,12,나.이에 청구인은 동거하지 않는 친족간에 사기죄를 범한 때에는 고소가 있어야 공소를 제기할 수 있다고 정한 형법(1953.9.18.
184417,전문,13,법률 제293호로 제정된 것)제354조 중 제328조 제2항을 제347조 제1항에 준용하는 부분(이하 ‘심판대상조항’이라 한다)이 헌법에 위반된다고 주장하며 2023.7.17.
184417,전문,14,이 사건 헌법소원심판을 청구하였다.2.판단
184417,전문,15,"가.법령에 대한 헌법소원심판에서 그 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권을 침해받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 제기하여야 한다(헌재 2004.4.29."
184417,전문,16,2003헌마484 참조).
184417,전문,17,"나.청구인은 동거하지 않는 친족인 양○○○의 청구인에 대한 사기 범행 및 그로 인한 피해를 위 내용증명을 발송한 2016.10.7.경에는 알았다고 할 것인바, 그로부터 6개월이 지나 더 이상 고소를 하지 못하게 된 2017.4.7."
184417,전문,18,무렵에는 심판대상조항으로 인한 기본권침해사유가 발생하였다고 보아야 한다.그런데 이 사건 심판청구는 그로부터 1년이 지난 후인 2023.7.17.
184417,전문,19,"제기되었으므로, 청구기간을 준수하지 못하였다(헌재 2019.4.30."
184417,전문,20,2019헌마310 참조).
184417,전문,21,3.결론
184417,전문,22,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정 한다."
184417,전문,23,"재판장,이○,문○,정○"
