결정례일련번호,구분,문장번호,내용
176729,전문,1,사　　　건　2003헌마552 형집행취소
176729,전문,2,청　구　인　최○ ○ 덕
176729,전문,3,[주 문]
176729,전문,4,이 사건 심판청구를 각하한다.
176729,전문,5,[이 유]
176729,전문,6,1.심판청구의 요지
176729,전문,7,이 사건 기록 및 2003헌마408 사건 기록에 의하면 다음과 같은 사실이 인정된다.가.청구인은 2002.4.12.
176729,전문,8,"서울지방법원에서 상해죄로 징역 10월을 선고받고(2001고단4416)항소하였으나 같은 해 5.28.기각되었고(2002노3798), 이 판결은 같은 해 6.5.확정되었다.나.청구인은 서울구치소에 수감 중, 서울지방검찰청 검사의 2003.6.5."
176729,전문,9,"및 같은 달 11.자 형집행이 형사소송법 제70조, 제85조, 제473조 등에 위반하여 헌법상 보장된 청구인의 평등권, 신체의 자유 등을 침해하였다고 주장하면서, 이와같은 형집행의 위헌확인 및 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다."
176729,전문,10,2.판 단
176729,전문,11,"형사재판에서 확정된 형의 집행은 검사가 집행하며(형사소송법 제460조), 집행을 받은 자는 집행에 관한 검사의 처분이 부당함을 이유로 재판을 선고한 법원에 이의신청을 할 수 있다(같은 법 제489조)."
176729,전문,12,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다""라고 규정하여 원칙적으로 법원의 재판을 헌법소원의 대상에서 제외하고 있는바, 공권력의 행사 또는 불행사에 대하여 법원의 재판이라는 구제절차를 이용할 수 있는 경우에는 이에 의한 구제를 받아야 하는 것으로서 이런 경우 헌법소원은 원칙적으로 허용되지 아니한다.따라서 이 사건 심판청구는 부적법하다(헌재 2001.1.10."
176729,전문,13,2000헌마781; 헌재 2002.11.26.
176729,전문,14,2002헌마731; 헌재 2003.3.4.
176729,전문,15,2003헌마117 등 참조).
176729,전문,16,3.결 론
176729,전문,17,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 주문과 같이 결정한다.
