결정례일련번호,구분,문장번호,내용
155073,전문,1,사  건○  2020헌마33 치료감호소 수용 위헌확인
155073,전문,2,청 구 인  나○○○
155073,전문,3,[주  문]
155073,전문,4,이 사건 심판청구를 각하한다.[이  유]
155073,전문,5,1.사건개요
155073,전문,6,청구인은 2011.6.15.
155073,전문,7,"대구지방법원에서 현주건조물방화죄로 징역 1년 및 치료감호에 처하는 판결을 선고받고[대구지방법원 2011고합139, 2011감고3(병합)], 항소하였으나 2011.6.24."
155073,전문,8,항소를 취하하여 위 판결이 확정되었다.이후 청구인은 치료감호심의위원회의 치료감호 가종료 결정에 의하여 2012.5.7.
155073,전문,9,치료감호소에서 출소하였으나 2014.8.25.
155073,전문,10,치료감호심의위원회가 청구인에 대한 가종료를 취소하는 결정을 하여 같은 해 9.3.치료감호소에 재입소하여 현재까지 ○○치료감호소에 수용 중이다.청구인은 2020.1.7.
155073,전문,11,"‘허위 공문서에 의하여 치료감호소에 불법감금되어 있고, 가종료 심사에서 불합격하여 집으로 가지 못하고 있으므로 집으로 보내달라’는 취지의 이 사건 헌법소원심판을 청구하였다."
155073,전문,12,2.판단
155073,전문,13,"가.헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
155073,전문,14,2003헌마544등).
155073,전문,15,그런데 청구인은 집으로 보내달라는 취지의 주장만 하고 있을 뿐 기본권 침해의 원인이 되는 공권력 행사의 내용이 무엇이고 그로 인하여 청구인의 어떤 기본권이 침해되었는지 등에 대하여 구체적인 주장을 하지 않고 있으므로 이 사건 심판청구는 부적법하다.
155073,전문,16,"나.청구인의 주장을 치료감호를 명한 판결, 치료감호의 집행, 치료감호심의위원회의 가종료 취소 결정을 각 취소해달라는 취지의 청구를 선해한다고 하더라도, 헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다(헌법재판소법 제68조 제1항 단서)."
155073,전문,17,"그런데 청구인은 치료감호판결에 대하여 상소하여 다투지 아니하였을 뿐 아니라, 치료감호의 집행은 검사가 지휘하는데(치료감호 등에 관한 법률 제17조 제1항), 재판의 집행에 관한 검사의 처분에 대하여는 법원에 이의신청(형사소송법 제489조) 및 즉시항고(형사소송법 제491조 제2항)를 할 수 있음에도 청구인은 위와 같은 구제절차를 거치지 않았고, 치료감호심의위원회의 가종료 취소 결정에 대하여는 행정소송으로 다툴 수 있는데 기록상 이러한 구제절차를 거쳤음을 인정할 자료가 없으며 설령 행정소송을 제기하여 확정되었다 하더라도 가종료 취소 결정은 법원의 확정된 재판의 원행정처분으로 헌법소원심판청구로 다툴 수 없으므로 마찬가지로 부적법하다."
155073,전문,18,3.결론
155073,전문,19,"그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
