결정례일련번호,구분,문장번호,내용
18437,전문,1,사      건      2011헌마812  재판취소
18437,전문,2,청  구  인      최 ○ 락
18437,전문,3,주      문
18437,전문,4,이 사건 심판청구를 각하한다.
18437,전문,5,이      유
18437,전문,6,1.사건의 개요
18437,전문,7,청구인은 2009.8.10.
18437,전문,8,"부산 해운대구 재송동 1133 소재 부산지방검찰청 동부지청에서 사실은 청구인과 청구외 감 ○ 웅, 조 ○ 필이 2007.4.경 경북 포항시 북구 항구동 17-122 소재 건물에서 만나 건물 누수에 대한 손해배상과 관련된 이야기를 나누었고, 감 ○ 웅이 이를 녹음하고 녹취록을 작성하여 법원에 제출한 것이었음에도, ""2007.4.경 위 건물에서 청구인과 감 ○ 웅, 조 ○ 필이 만나 대화를 한 사실이 없음에도, 감 ○ 웅은 손해배상청구소송에서 승소하기 위해 녹취록을 위조하여 이를 법원에 제출하였다.""라는 취지의 고소장을 작성 및 제출하였다는 사실로 1심에서 무고죄로 징역 1년 6월을 선고받았다(대구지방법원 포항지원 2011.5.19."
18437,전문,9,선고 2010고단842).
18437,전문,10,이에 청구인이 항소하였으나 항소심(대구지방법원 2011.10.6.
18437,전문,11,선고 2011노1928)에서도 징역 1년 6월을 선고받았고 상고하였으나 기각되었다(대법원 2011.11.25.
18437,전문,12,선고 2011도14095).
18437,전문,13,이에 청구인은 위와 같은 판결들은 청구인의 범죄사실에 대한 입증이 제대로 이루어지지 않은 채 선고되어 청구인의 평등권과 행복추구권 등을 침해하였다고 주장하며 2011.12.15.
18437,전문,14,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
18437,전문,15,2.판 단
18437,전문,16,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
18437,전문,17,"96헌마172등, 판례집 9-2, 842, 862 참조)."
18437,전문,18,"살피건대, 청구인에 대한 앞서 본 법원의 재판은 이러한 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 않는다 할 것이므로, 동 재판의 취소를 구하는 이 사건 심판청구는 허용되지 않는다 할 것이다."
18437,전문,19,3.결 론
18437,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후문에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
18437,전문,21,2012.1.10.
