결정례일련번호,구분,문장번호,내용
174175,전문,1,사　　　　　건　2022헌마754　형집행정지 위헌확인
174175,전문,2,청　　구　　인　정○○
174175,전문,3,피　청　구　인　대구지방검찰청 서부지청 검사
174175,전문,4,[주           문]
174175,전문,5,이 사건 심판청구를 각하한다.
174175,전문,6,[이           유]
174175,전문,7,1.사건개요
174175,전문,8,청구인은 2022.2.20.
174175,전문,9,"코로나바이러스감염증 확진판정을 받았고, 이에 관하여 피청구인으로부터 형집행정지 결정을 받았는데(대구지방검찰청 서부지청 2022 형집정 9호, 이하 ‘이 사건 결정’이라 한다), 피청구인은 2022.2.23."
174175,전문,10,"이 사건 결정을 취소하고 청구인에 대한 잔형집행을 지휘하였다.청구인은 이 사건 결정에 따른 형집행정지 기간 동안 ○○교도소에 수용되어 있었음에도 그 기간이 형기에 산입되지 않는 것이 자신의 기본권을 침해한다고 주장하며, 2022.5.17."
174175,전문,11,이 사건 결정을 대상으로 헌법소원심판을 청구하였다.
174175,전문,12,2.판단
174175,전문,13,헌법재판소법 제68조 제1항에 의한 헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
174175,전문,14,"형사재판의 집행은 원칙적으로 재판확정 후 그 재판을 한 법원 또는 상소법원에 대응하는 검찰청 검사의 지휘로 집행하고(형사소송법 제459조, 제460조), 그러한 재판의 집행을 받은 자는 집행에 관한 검사의 처분이 부당할 경우 그 재판을 선고한 법원에 이의신청을 할 수 있다(형사소송법 제489조)."
174175,전문,15,"위 형사소송법 제489조에 규정한 ‘재판의 집행에 관한 검사의 처분에 대한 이의신청’은 같은 법 제460조에 규정한 검사의 형의 집행지휘, 같은 법 제477조에 규정한 검사의 재산형 등의 집행명령 등 검사가 형사소송법의 규정에 기하여 한 재판의 집행에 관한 일체의 처분을 그 대상으로 한다(대법원 2001.8.23.자 2001모91 결정 참조)."
174175,전문,16,그리고 형집행정지기간의 형기 불산입에 관한 검사의 처분 또한 위 이의신청의 대상이 된다(헌재 2012.2.23.
174175,전문,17,2011헌마125 참조).
174175,전문,18,"따라서 청구인으로서는 이 사건 결정 또는 이 사건 결정에 따라 형의 집행이 정지된 기간을 형기에 산입하지 않은 것에 대하여 형사소송법 제489조에 의한 이의신청을 할 수 있는데, 청구인이 이와 같은 절차를 거쳤다는 사실을 인정할 아무런 자료가 없으므로, 이 사건 심판청구는 보충성의 요건을 갖추지 못하였다."
174175,전문,19,3.결론
174175,전문,20,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
