결정례일련번호,구분,문장번호,내용
147400,전문,1,사 건 2018헌마565 기소유예처분취소
147400,전문,2,청 구 인 이 ○ 영
147400,전문,3,피 청 구 인 수원지방검찰청 검사
147400,전문,4,[주 문]
147400,전문,5,이 사건 심판청구를 각하한다.[이 유]
147400,전문,6,1.사건의 개요
147400,전문,7,청구인은 2017.6.8.
147400,전문,8,"수원지방검찰청 2017년 형제48430호 기소유예처분에 대하여 헌법소원을 청구하였으나, 2018.5.31."
147400,전문,9,기각되었다(2017헌마1054).
147400,전문,10,이에 청구인은 위 2017헌마1054 기각결정에 불복하여 2018.6.2.
147400,전문,11,이 사건 헌법소원심판을 청구하였다.
147400,전문,12,2.판단
147400,전문,13,"헌법재판소법 제39조는 ‘헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다’는 일사부재리에 관한 규정이다.따라서 헌법재판소는 결정이 선고되면 동일한 심판에서 헌법재판소가 내린 결정을 더 이상 취소하거나 변경할 수 없고, 헌법재판소의 결정에 대해서는 상급심이 존재하지 않기 때문에 불복신청도 허용되지 아니하며, 불복신청이 허용되지 아니하므로 당사자는 확정된 당해 심판은 물론이고, 후행 심판에서 동일한 사항에 대하여 다시 심판을 청구할 수 없다.한편, 이미 헌법재판소가 심판한 사건에 대해서 다시 헌법소송을 제기하거나 헌법재판소 결정에 대해 불복을 하는 헌법소송을 제기하게 되면 이는 헌법소송의 요건을 갖추지 못한 것으로서 부적법 각하 결정을 면하지 못하게 될 것이다(헌재 2005.12.22."
147400,전문,14,2005헌마330).
147400,전문,15,"또한, 헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
147400,전문,16,2006헌아50; 헌재 2013.2.28.
147400,전문,17,2012헌아99 등 참조).
147400,전문,18,"이 사건 심판청구는 2017헌마1054결정에 대하여 불복하는 내용인바, 이는 불복이 허용되지 않는 결정에 대한 심판청구이다.나아가 이 사건 심판청구를 위 결정의 재심을 구하는 취지로 보더라도, 청구인은 해당 결정이 부당하다는 취지의 주장만 할 뿐, 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하고 있지 않다."
147400,전문,19,3.결론
147400,전문,20,그러므로 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
