결정례일련번호,구분,문장번호,내용
1845,전문,1,사 건 92헌마18 재판에 대한 헌법소원
1845,전문,2,청 구 인 설 ○ 훈 외 1인
1845,전문,3,"대리인 변호사 정 인 봉, 전 문 영"
1845,전문,4,[주 문]
1845,전문,5,이 사건 심판청구를 각하한다.[이 유]
1845,전문,6,1.사건의 개요
1845,전문,7,청구인 설 ○ 훈○은 1989.11.1.
1845,전문,8,청구인 양 ○ 태로부터 춘천시 ○○동 대102.8평방미터 및 같은 동 49의 9 대 20.5 평방미터(이하 이 사건 대지라 한다)의 각 218분지146지분에 관하여 공유지분이전등기를 경료받은 후 이 사건 대지에 관하여 각 공유지분이전등기가 경료되어 있는 등기명의자들인 청구외 조 ○ 문과 대한민국을 상대로 춘천지방법원에 이 사건 대지에 관한 공유물분할의 소(90가합288)를 제기하였다.청구인 설 ○ 훈○은 1990.9.28.
1845,전문,9,위 소송에서 춘천지방법원으로부터 패소판결을 선고받고 서울고등법원에 항소(90나50261)하였으나 1991.4.25.
1845,전문,10,"항소기각판결이 선고 되었으며, 위 판결에 대하여 다시 대법원에 상고(91다17795)하였지만 1991.8.27."
1845,전문,11,"상고기각의 판결이 선고되어 위 판결은 그대로 확정되었다.청구인들은, 위 대법원판결로 말미암아 헌법상 보장된 재산권을 침해받았다고 주장하여 1992.1.24."
1845,전문,12,헌법재판소에 이 사건 헌법소원심판을 청구하였다.
1845,전문,13,2.당사자의 주장 및 이해관계인의 의견
1845,전문,14,가.청구인들의 주장
1845,전문,15,청구인 설 ○ 훈이 제기한 공유물분할의 소에서 청구인 설 ○ 훈의 상고를 기각한 대법원판결은 그 원심판결에 명백한 사실오인이 있음에도 불구하고 원심판결의 사실인정을 그대로 받아들여 그릇 판단함으로써 청구인들에게 헌법상 보장된 재산권을 침해하였다.
1845,전문,16,나.법원행정처장의 의견
1845,전문,17,이 사건 헌법소원심판청구는 헌법재판소법 제68조 제1항에 의하여 헌법소원심판 청구를 할 수 없는 법원의 재판을 대상으로 한 것이므로 부적법하다.
1845,전문,18,3.판 단
1845,전문,19,"헌법재판소법 제68조 제1항에 의하면, 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원심판을 청구할 수 있으나, 다만 법원의 재판에 대하여는 이를 헌법소원의 대상으로 삼을 수 없도록 규정하고 있다.따라서 청구인들이 위 대법원판결로 말미암아 청구인들의 기본권을 침해받았음을 주장하여 청구한 이 사건 헌법소원심판은, 헌법재판소법 제68조 제1항에 의하여 심판의 대상에서 제외되어 있는 법원의 재판에 대하여 헌법소원심판이 청구된 경우에 해당하므로 부적법하다 할 것이다.그렇다면 청구인들의 이 사건 헌법소원심판청구는 부적법하므로 이를 각하하기로 하여 주문과 같이 결정한다.이 결정은 관여재판관 전원의 의견일치에 따른 것이다."
