결정례일련번호,구분,문장번호,내용
168983,전문,1,사           건          2021헌마1123    기본권 침해 위헌확인
168983,전문,2,청    구    인          이○○
168983,전문,3,[주           문]
168983,전문,4,이 사건 심판청구를 각하한다.[이           유]
168983,전문,5,1.사건개요
168983,전문,6,"청구인은 ‘이○□□와 공모하여 특정물건을 관리하고 있는 사람인 것처럼 행세하고, 피해자 최○○○을 기망하여 10억 원을 편취하였다.’는 특정경제범죄가중처벌등에관한법률위반(사기)의 범죄사실로 2020.12.11."
168983,전문,7,"수원지방법원 안산지원에서 징역 4년에 처하는 판결을 선고받았다[2020고합155, 2020고합185(병합)]."
168983,전문,8,청구인은 이에 불복하여 항소하였으나 2021.6.22.
168983,전문,9,"항소가 기각되었고(수원고등법원 2020노927, 이하 ‘이 사건 판결’이라고 한다), 대법원에 상고하여 현재 재판이 계속 중이다(2021도9291)."
168983,전문,10,"청구인은 이○□□와 공모한 사실이○ 없음에도 위법하게 수집된 증거물 등을 기초로 이○□□와의 공모관계를 인정한 이○ 사건 판결이○ 채증법칙을 위배하였을 뿐만 아니라 공동정범에 관한 법리를 오해한 것이○어서 부당하다는 취지로 주장하면서, 2021.9.8."
168983,전문,11,이 사건 헌법소원심판을 청구하였다.
168983,전문,12,2.판단
168983,전문,13,"청구인은 재판의 전제가 되는 법률이 위헌이라고 주장하면서도, 위헌이라고 판단되는 법률조항을 특정하지 아니한 채 이 사건 판결의 기초가 된 사실관계의 확정이나 법률의 해석·적용이 부당하다는 취지의 주장만 하고 있으므로, 법률조항의 위헌성을 다투는 것이 아니라 법원의 재판의 부당함을 다투는 것으로 볼 수 있다.헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
168983,전문,14,2016헌마33 참조).
168983,전문,15,그런데 청구인이 다투는 이 사건 판결은 헌법소원심판의 대상이 될 수 있는 예외적인 재판에 해당하지 아니하므로 그 위헌확인을 구하는 헌법소원심판청구는 허용될 수 없다.
168983,전문,16,3.결론
168983,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
