결정례일련번호,구분,문장번호,내용
149420,전문,1,사 건 2017헌마875 기소유예처분취소
149420,전문,2,청 구 인 천 ○ 희
149420,전문,3,대리인 변호사 송○
149420,전문,4,피 청 구 인 울산지방검찰청 검사
149420,전문,5,[주 문]
149420,전문,6,피청구인이 2017.7.7.
149420,전문,7,울산지방검찰청 2017년 형제5623호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
149420,전문,8,1.사건개요
149420,전문,9,가.청구인은 2017.7.7.
149420,전문,10,"피청구인으로부터 사기 혐의로 기소유예처분(울산지방검찰청 2017년 형제5623호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는데, 그 피의사실의 요지는 다음과 같다.「청구인은 남편인 김○ ○ 태와 공모하여, 2016.3.30.경 울산 북구 소재 ○○자연산횟집에 대하여 고소인 김○ ○ 선과 임대차계약을 체결하면서 위 횟집 2층이 정상적인 영업신고를 하지 않았다는 사실을 고지하지 않고 임대보증금 3,000만 원, 권리금 5,000만 원, 월세 130만 원을 조건으로 하여 임대차계약을 체결하고 청구인의 농협통장계좌로 보증금 등 8,000만 원을 교부받아 편취하였다.」"
149420,전문,11,나.청구인은 2017.8.8.
149420,전문,12,"이 사건 기소유예처분이 청구인의 평등권 및 행복추구권을 침해한다고 주장하면서, 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다."
149420,전문,13,2.청구인의 주장 요지
149420,전문,14,"청구인은 고소인과의 위 횟집 건물(이하 ‘이 사건 건물’이라 한다)에 대한 임대차계약(이하 ‘이 사건 계약’이라 한다)체결 당시 이 사건 건물 2층에 대해 영업장면적 확장에 관한 신고를 하지 않으면 정상적인 영업을 할 수 없다는 사실을 알지 못하였다.청구인은 이 사건 계약 체결 전까지 이 사건 건물에서 횟집을 운영하기만 했지 인허가 관련 업무는 남편 김 ○ 태가 처리하였으며, 이 사건 계약에 따라 임대보증금 및 권리금을 청구인 계좌로 받았을 뿐이다.나아가 청구인과 공범 관계에 있다고 본 남편 김 ○ 태가 이 사건 피의사실과 같은 내용의 공소사실로 기소되었으나, 기망의 고의를 인정할 수 없다는 이유로 무죄 판결이 선고되었고, 이 판결은 확정되었다.따라서 청구인에게도 범죄 혐의를 인정할 수 없으므로, 이 사건 기소유예처분은 취소되어야 한다."
149420,전문,15,3.판단
149420,전문,16,가.인정되는 사실관계
149420,전문,17,"이 사건 기록에 나타난 자료들을 종합하면 다음과 같은 사실이 인정된다.(1)청구인과 김○ ○ 태○ 부부 사이로, 2005.11.경부터 이 사건 건물 1, 2층에서 횟집을 운영하여 왔는데, 개업 당시 이 사건 건물 1층 122㎡에 대하여만 영업신고를 하고, 2층 부분은 ‘단독주택’으로 용도변경을 한 채 영업을 하였다.그러나 이 사건 계약 체결 전까지 약 11년 동안 행정청의 별다른 문제 제기는 없었다."
149420,전문,18,(2)김○ ○ 태는 이 사건 계약 체결 전 위와 같은 횟집의 법률상 하자를 바로잡기 위해 2016.2.26.
149420,전문,19,"위 2층 부분을 ‘단독주택’에서 식당영업이 가능한 ‘제2종근린생활시설’로 건축법상의 용도변경 절차를 마쳤으나, 위 2층 부분을 식당 면적에 포함하는 것으로 영업신고 변경신고는 하지 않았다."
149420,전문,20,"(3)고소인과 김○ ○ 태는 2016.3.30.경 이 사건 건물 1, 2층에 대하여 임대보증금 3,000만 원, 권리금 5,000만 원, 월세 130만 원을 조건으로 하여 이 사건 계약을 체결하였고, 청구인은 고소인으로부터 청구인 계좌로 임대보증금 등 총 8,000만 원을 송금 받았다.고소인은 2016년 4월 말부터 영업을 개시하였다."
149420,전문,21,(4)이 사건 건물 2층 부분에 관한 영업장 무단확장 민원이 제기되어 울산광역시 북구청장은 2016.8.29.
149420,전문,22,"고소인에게 시정명령 처분 사전통지를 하였고, 2016.9.13.까지 의견제출 기한을 부여하였다.고소인으로부터 이러한 사정을 알게 된 김 ○ 태는 구청을 방문하여 스스로 영업신고 변경신고를 하려 하였으나, 담당 공무원으로부터 위 횟집의 영업자 지위가 승계된 이후이므로 영업자가 변경신고를 하여야 한다는 안내를 받았다.그러나 고소인은 2016.8.31."
149420,전문,23,"폐업신고를 하였고, 다음날 김 ○ 태에게 임대보증금 등 8,000만 원의 반환, 손실 보상금 5,000만 원의 지급을 요구하며 계약 해제 통지를 하였다."
149420,전문,24,(5)고소인은 2016.9.7.
149420,전문,25,"울산지방검찰청에 청구인과 김○ ○ 태○를 사기 혐의로 고소하였으나, 청구인과 김○ ○ 태○는 2016.11.30."
149420,전문,26,‘횟집 임대를 위해 관청에 용도변경허가를 득하는 등 하자 없는 계약을 체결하기 위해 노력한 사실이 있는 점 등을 미루어 볼 때 의도적으로 임차인을 기망하여 계약을 체결하려고 하였다고 볼 수 없다’는 이유로 혐의없음(증거불충분)처분을 받았다(울산지방검찰청 2016형제35750호).
149420,전문,27,"이에 대해 고소인은 항고하였고(부산고등검찰청 2017고불항 제58호), 수사가 재기된 후 피청구인은 2017.7.7."
149420,전문,28,청구인에 대해 이 사건 기소유예처분을 하였다.
149420,전문,29,(6)김 ○ 태는 2017.7.7.
149420,전문,30,"이 사건 피의사실과 같은 내용의 공소사실로 기소되었으나, 2017.10.19."
149420,전문,31,"기망의 고의를 인정할 증거가 부족하다는 이유로 무죄 판결을 받았고(울산지방법원 2017고단2280), 이후 검사의 항소가 2018.1.11."
149420,전문,32,기각되어 판결이 확정되었다(울산지방법원 2017노1375).
149420,전문,33,나.검토
149420,전문,34,"(1)사기죄의 주관적 구성요건인 편취의 범의는 피고인이 자백하지 않는 이상 범행 전후의 피고인 등의 재력, 환경, 범행의 경위와 내용, 거래의 이행과정 등과 같은 객관적인 사정 등을 종합하여 판단하여야 한다(대법원 2005.10.14."
149420,전문,35,선고 2005도12 판결 참조).
149420,전문,36,"(2)이 사건에서도 이 사건 계약의 체결 경위 및 그 전후의 사정, 청구인과 고소인의 관계, 청구인의 가담 정도 등을 종합하여 청구인에게 이 사건 계약 체결 당시 편취의 범의가 있었는지 유무를 규명해야 한다.그런데 이 사건 건물의 소유자이자 이 사건 계약서상 임대인은 김○ ○ 태이고, 청구인과 김○ ○ 태 모두 횟집 운영은 부부가 같이 하였지만 이 사건 건물의 인허가 관련 업무는 김○ ○ 태가 처리하여 왔다고 진술하고 있다.또한, 청구인과 김○ ○ 태는 이 사건 건물에 위와 같은 법률상 하자가 있음에도 불구하고 이 사건 계약 체결 전까지 약 11년 동안 행정청의 별다른 문제 제기 없이 평온하게 횟집을 운영하여 왔으며, 청구인은 임대보증금 등을 청구인 통장으로 입금 받은 것 이외에는 이 사건 계약과 관련하여 별다른 관여를 하지도 않은데다가, 청구인이 김○ ○ 태와 부부 사이라고 하더라도 김○ ○ 태가 그간 주도적으로 처리하여온 횟집 운영에 관한 행정적인 인허가 관련 업무에 대해 청구인 역시 상세하게 알고 있었다고 볼 만한 사정은 달리 발견되지 않는다.게다가 고소인은 2016.9.28."
