결정례일련번호,구분,문장번호,내용
145960,전문,1,사 건○ 2018헌마173 교도소내 스마트접견 차등제한 위헌확인
145960,전문,2,청 구 인 오 ○ 민
145960,전문,3,[주 문]
145960,전문,4,이 사건 심판청구를 각하한다.[이 유]
145960,전문,5,1.사건개요
145960,전문,6,"청구인은 ○○교도소에 수용 중인 사람으로서, 2017.3.10."
145960,전문,7,"분류처우심사를 받아 중(重)경비처우급(이하 ‘중경비처우급’이라고 한다)으로 분류되었다.현재 전국의 교정시설에서는 ‘스마트 접견’을 시행 중인데, ‘스마트 접견’은 교정시설에 설치된 영상통화기기와 민원인의 스마트폰을 이용하여 수용자와 민원인이 접견하는 것이다.청구인은 중경비처우급 수형자에 대해서는 스마트 접견을 할 수 없도록 제한하고 있는 법령이 청구인의 접견권 등 기본권을 침해한다고 주장하며, 2018.2.19."
145960,전문,8,이 사건 헌법소원심판을 청구하였다.
145960,전문,9,2.심판대상
145960,전문,10,"청구인이 심판대상을 명확히 적시하지 않았으나, 수형자의 처우등급에 따라 차등적으로 스마트접견을 허가할 수 있도록 한 법령에 대해 다투고 있으므로, 스마트접견 허가의 근거가 된 수용관리 업무지침 제149조 제1항을 심판대상으로 한다.따라서 이 사건 심판대상은 수용관리 업무지침(2016.10.31."
145960,전문,11,법무부예규 제1132호로 개정된 것)제149조 제1항이 청구인의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다.
145960,전문,12,[심판대상조항]
145960,전문,13,수용관리 업무지침(2016.10.31.
145960,전문,14,"법무부예규 제1132호로 개정된 것)제149조(스마트접견 대상자)① 소장은 개방처우급ㆍ완화경비처우급ㆍ일반경비처우급 수형자에 대하여 스마트접견(교정시설에 설치된 영상통화기기와 민원인의 스마트폰을 이용하여 수용자와 민원인이 접견하는 것을 말한다.이하 같다)을 허가할 수 있다.다만, 처우상 특히 필요한 경우에는 중경비처우급 수형자에 대하여도 이를 허가할 수 있다."
145960,전문,15,3.판단
145960,전문,16,"법령에 대한 헌법소원의 청구기간은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2015.4.30."
145960,전문,17,2012헌마38 참조).
145960,전문,18,심판대상조항은 2016.10.31.
145960,전문,19,"개정ㆍ시행되었는데, 기록에 의하면 청구인은 2017.3.10."
145960,전문,20,"중경비처우급으로 분류된 사실, 청구인이 수용 중인 부산교도소는 2016.2.1.부터 스마트접견을 본격적으로 시행하였는데, 그 시행 이전부터 중경비처우급인 수형자에 대해 스마트접견이 제한된다는 점을 안내하고 있는 사실, 더욱이 청구인은 2017.3.10."
145960,전문,21,"경비처우등급이 변경된 사항을 고지 받은 이후 스마트접견을 신청하여 담당근무자로부터 스마트접견이 제한된다는 설명을 들었고, 이에 청구인이 스마트접견 제한에 대해 불만을 제기하자 2017.4.경 부산교도소 접견민원담당자로부터 2회에 걸쳐 심판대상조항의 취지에 대한 설명을 들은 사실이 인정된다.위 인정사실에 의하면, 늦어도 2017.4.경에는 청구인이 주장하는 바와 같은 기본권침해 사유가 발생한 것을 청구인이 알았다고 볼 것이다.그럼에도 불구하고 청구인은 그로부터 90일 지난 2018.2.19.에서야 이 사건 헌법소원심판을 청구하였다.결국 이 사건 심판청구는 청구기간을 준수하지 못한 것으로서 부적법하다."
145960,전문,22,4.결론
145960,전문,23,"그렇다면 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
