결정례일련번호,구분,문장번호,내용
24023,전문,1,사건      2013헌마332  형의 집행 및 수용자의 처우에 관한 법률 시행령 제74조 위헌확인
24023,전문,2,청구인      진 ○ 현
24023,전문,3,[주문]
24023,전문,4,이 사건 심판청구를 각하한다.
24023,전문,5,[이유]
24023,전문,6,1.사건의 개요
24023,전문,7,"청구인은 벌금 미납으로 2013.1.18.부터 2013.3.2.까지 서울남부구치소 등에서 노역장유치명령을 집행받던 중 자신에게 집필용구가 지급되지 아니하자, 수용자에게 집필용구의 구입비용을 부담하도록 한 ‘형의 집행 및 수용자의 처우에 관한 법률 시행령’ 제74조(이하 ‘이 사건 규정’이라 한다)가 자신의 기본권을 침해한다고 주장하면서 2013.5.12."
24023,전문,8,이 사건 헌법소원심판을 청구하였다.
24023,전문,9,2.판단
24023,전문,10,"법령에 대한 헌법소원심판의 경우, 법령이 시행된 후에 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
24023,전문,11,"살피건대, 이 사건 헌법소원심판청구서에서 청구인은 자신이 2012.1.경 서울남부교도소에 수용된 적이 있었으며 당시 법전을 통해 집필용구의 구입비용 등에 관한 규정을 살펴보기도 하였다고 주장하는바, 그렇다면 이 사건 규정에 의하여 청구인의 기본권에 대한 침해사유가 발생한 것은 2012.1.경이라 할 것이므로, 그 때로부터 1년이 훨씬 경과한 2013.5.12."
24023,전문,12,제기된 이 사건 청구는 청구기간이 도과하였다.
24023,전문,13,3.결론
24023,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
24023,전문,15,2013.6.4.
