결정례일련번호,구분,문장번호,내용
149353,전문,1,사 건○ 2018헌바437 형사소송법 제260조 제3항 등 위헌소원
149353,전문,2,청 구 인 이 ○ 욱
149353,전문,3,당 해 사 건 서울고등법원 2018초재3537 재정신청
149353,전문,4,[주 문]
149353,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
149353,전문,6,1.사건의 개요
149353,전문,7,"청구인이 김○ ○ 훈을 위증으로 고소한 사건에서 검사가 혐의 없음의 불기소처분을 하자(서울중앙지방검찰청 2017형제35926호), 청구인은 검찰항고를 거쳐 법원에 재정신청을 하였다(서울고등법원 2018초재3537)."
149353,전문,8,청구인은 재정신청 계속 중인 2018.10.4.
149353,전문,9,"형사소송법 제260조 제3항, 제4항, 제262조 제4항, 제262조의2, 제405조, 제415조에 대하여 위헌법률심판제청신청을 하였으나, 형사소송법 제260조 제3항, 제4항, 제262조 제4항, 제405조, 제415조에 대한 신청은 각하되고, 같은 법 제262조의2 본문에 대한 신청은 기각되었다(서울고등법원 2018초기498)."
149353,전문,10,이에 청구인은 2018.11.4.
149353,전문,11,"형사소송법 제260조 제3항, 제4항, 제262조 제4항, 제262조의2, 제405조, 제415조의 위헌확인을 구하는 취지의 이 사건 헌법소원을 청구하였다."
149353,전문,12,2.심판대상조항
149353,전문,13,이 사건 심판대상조항의 내용은 아래와 같다.형사소송법(2007.6.1.
149353,전문,14,"법률 제8496호로 개정된 것)제260조(재정신청)③ 제1항에 따른 재정신청을 하려는 자는 항고기각 결정을 통지받은 날 또는 제2항 각 호의 사유가 발생한 날부터 10일 이내에 지방검찰청검사장 또는 지청장에게 재정신청서를 제출하여야 한다.다만, 제2항 제3호의 경우에는 공소시효 만료일 전날까지 재정신청서를 제출할 수 있다.④ 재정신청서에는 재정신청의 대상이 되는 사건의 범죄사실 및 증거 등 재정신청을 이유 있게 하는 사유를 기재하여야 한다.제262조의2(재정신청사건 기록의 열람ㆍ등사 제한)재정신청사건의 심리 중에는 관련 서류 및 증거물을 열람 또는 등사할 수 없다.다만, 법원은 제262조 제2항 후단의 증거조사과정에서 작성된 서류의 전부 또는 일부의 열람 또는 등사를 허가할 수 있다."
149353,전문,15,형사소송법(2016.1.6.
149353,전문,16,"법률 제13720호로 개정된 것)제262조(심리와 결정)④ 제2항 제1호의 결정에 대하여는 제415조에 따른 즉시항고를 할 수 있고, 제2항 제2호의 결정에 대하여는 불복할 수 없다.제2항 제1호의 결정이 확정된 사건에 대하여는 다른 중요한 증거를 발견한 경우를 제외하고는 소추할 수 없다."
149353,전문,17,형사소송법(1954.9.23.
149353,전문,18,법률 제341호로 제정된 것)제405조(즉시항고의 제기기간)즉시항고의 제기기간은 3일로 한다.
149353,전문,19,형사소송법(1963.12.13.
149353,전문,20,법률 제1500호로 개정된 것)제415조(재항고)항고법원 또는 고등법원의 결정에 대하여는 재판에 영향을 미친 헌법ㆍ법률ㆍ명령 또는 규칙의 위반이 있음을 이유로 하는 때에 한하여 대법원에 즉시항고를 할 수 있다.
149353,전문,21,3.판단
149353,전문,22,헌법재판소법 제68조 제2항에 따른 헌법소원심판청구가 적법하기 위해서는 법률이 헌법에 위반되는지의 여부가 재판의 전제가 될 것이 요구된다.그런데 이 사건 기록에 의하면 청구인이 재정신청 제출기한인 10일 내에 재정신청을 이유 있게 하는 사유를 기재하여 재정신청서를 제출한 사실이 인정되는바 재정신청서 제출기한을 10일 이내로 정한 형사소송법(2007.6.1.
149353,전문,23,법률 제8496호로 개정된 것)제260조 제3항 본문 및 재정신청서에 재정신청을 이유 있게 하는 사유를 필요적으로 기재하도록 하고 있는 형사소송법(2007.6.1.
149353,전문,24,법률 제8496호로 개정된 것)제260조 제4항의 위헌 여부에 따라 당해 사건 법원이 다른 내용의 재판을 하게 되지 아니한다.또한 형사소송법(2007.6.1.
149353,전문,25,"법률 제8496호로 개정된 것)제262조의 2 본문은 재정신청사건 기록의 열람ㆍ등사를 제한하는 조항일 뿐이고, 형사소송법(2016.1.6."
149353,전문,26,"법률 제13720호로 개정된 것)제262조 제4항 전문 중 전단 부분, 형사소송법(1954.9.23."
149353,전문,27,"법률 제341호로 제정된 것)제405조, 형사소송법(1963.12.13."
149353,전문,28,"법률 제1500호로 개정된 것)제415조는 재정신청기각 결정에 대한 불복절차, 기간 등에 관하여 정한 조항들로서, 위 각 조항들의 위헌 여부에 따라 검사의 불기소처분의 당부를 판단하는 재정신청사건의 주문이 달라지거나 그 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수 없으므로, 위 각 조항들이 헌법에 위반되는지 여부가 당해 사건의 재판의 전제가 된다고 볼 수 없다."
149353,전문,29,4.결론
149353,전문,30,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
