결정례일련번호,구분,문장번호,내용
41794,전문,1,사  건  2014헌마1103 헌법소원 각하결정 위헌확인
41794,전문,2,청 구 인  이 ○ 화
41794,전문,3,[주  문]
41794,전문,4,이 사건 심판청구를 모두 각하한다.[이  유]
41794,전문,5,1.사건 개요
41794,전문,6,청구인은 2003.4.25.
41794,전문,7,"살인 및 상해죄로 징역 12년의 형을 선고받았고[서울지방법원 2002고합412, 434(병합)], 이에 항소 및 상고하였으나 모두 기각되어 그 형이 확정되었다(서울고등법원 2003.7.9."
41794,전문,8,"선고 2003노1172 판결, 대법원 2003.9.26."
41794,전문,9,선고 2003도4290 판결).
41794,전문,10,청구인은 위 사건에 대하여 재심을 청구하였으나 2014.8.1.
41794,전문,11,"기각결정을 받았고(서울남부지방법원 2014재고합5), 이에 즉시항고하였으나 2014.10.17."
41794,전문,12,기각결정을 받았다(서울고등법원 2014로321).
41794,전문,13,청구인은 2014.11.10.
41794,전문,14,위 즉시항고 기각결정의 취소를 구하는 헌법소원심판을 청구하였다(2014헌마997).
41794,전문,15,이에 대하여 헌법재판소가 2014.11.26.
41794,전문,16,"법원의 재판을 대상으로 하는 헌법소원이므로 허용되지 아니한다는 이유로 각하결정을 내리자, 청구인은 2014.12.9."
41794,전문,17,위 즉시항고 기각결정의 취소를 재차 구함과 아울러 위 2014헌마997 결정의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
41794,전문,18,2.판단
41794,전문,19,"이 사건 심판청구 중 위 즉시항고 기각결정의 취소를 재차 구하는 부분에 관하여 보건대, 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없으므로(헌법재판소법 제39조), 이 부분 청구는 일사부재리 원칙에 위반되어 부적법하다.이 사건 심판청구 중 위 2014헌마997 결정의 위헌확인을 구하는 부분에 관하여 보건대, 헌법재판소 결정에 대해서는 불복신청이 허용될 수 없는바(헌재 1990.10.12."
41794,전문,20,90헌마170; 헌재 1993.2.23.
41794,전문,21,"93헌마32 참조), 이 부분 청구는 헌법재판소 결정을 대상으로 한 헌법소원으로서 부적법하다.설사 이 부분 청구를 위 2014헌마997 결정에 대하여 재심을 구하는 취지로 본다 하더라도, 청구인의 주장은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니하므로, 역시 부적법하다."
41794,전문,22,3.결론
41794,전문,23,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
