결정례일련번호,구분,문장번호,내용
23631,전문,1,사건   2013헌마253  재판취소
23631,전문,2,청구인   신 ○ 출
23631,전문,3,[주문]
23631,전문,4,이 사건 심판청구를 각하한다.
23631,전문,5,[이유]
23631,전문,6,1.사건의 개요
23631,전문,7,"청구인은 살인죄로 기소되어 제1심에서 징역 10년(부산지방법원 2012고합703), 항소심에서 징역 8년(부산고등법원 2012노673)을 각 선고받은 후, 상고하였으나 2013.4.11."
23631,전문,8,상고기각되었다(대법원 2013도2391).
23631,전문,9,"이에 청구인은 피해자에게 가게를 마련해 주고 청구인 명의의 신용카드를 사용하게 해 주어 전 재산을 잃게 되었음에도, 피해자가 이를 갚을 생각은 하지 않고 오히려 변심하여 경찰서 운운하며 상황을 모면하려 하자 이에 격분하여 우발적으로 범행을 저지른 점을 위 대법원 판결이 충분히 고려하지 않아 청구인의 기본권이 침해되었다고 주장하며, 2013.4.19."
23631,전문,10,이 사건 헌법소원심판을 청구하였다.
23631,전문,11,2.판단
23631,전문,12,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
23631,전문,13,"96헌마172 등, 판례집 9-2, 842, 862)."
23631,전문,14,"이 사건 심판청구는 법원의 재판을 대상으로 한 헌법소원으로서, 헌법재판소가 위헌으로 결정한 법령을 적용하여 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하는 경우도 아니므로, 부적법하다."
23631,전문,15,3.결론
23631,전문,16,그렇다면 헌법재판소법 제72조 제3항 제1호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
23631,전문,17,2013.4.30.
