결정례일련번호,구분,문장번호,내용
136572,판시사항,1,상해사건의 피의자에대한 기소유예처분을 취소한 사례
136572,결정요지,2,피해자가 먼저 청구인에게 폭력을 행사하였고 청구인이 피해자의 구타를 피하여 검찰청민원실과 법정까지 도망다녔다면 그 과정에서 청구인이 피해자의 가슴을 밀었다고 할지라도 이는 상해의 범의가 있었다기 보다는 피해자의 폭력에서 벗어나기 위한 방어적 행위에 불과하다고 할 것이어서 청구인에게 가해의 범의를 인정하기 어렵다.
136572,전문,3,【당 사 자】
136572,전문,4,청 구 인　김○ ○ 경
136572,전문,5,국선대리인 변호사　인정현
136572,전문,6,피청구인　수원지방검찰청평택지청 검사
136572,전문,7,【주　　문】
136572,전문,8,피청구인이 2001.6.29.
136572,전문,9,수원지방검찰청평택지청 200
136572,전문,10,1년 형제6273호 사건에 관하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.【이　　유】
136572,전문,11,1.사건의 줄거리
136572,전문,12,이 사건과 청구인에 대한 수원지방검찰청평택지청 2001년 형제6273호 불기소사건기록에 의하면 다음과 같은 사실이 인정된다.가.청구인은 2001.4.19.
136572,전문,13,"평택경찰서에 상해죄의 피의자로 입건되었는 바, 그 피의사실의 요지는 다음과 같다.피의자(청구인)는 2001.4.19."
136572,전문,14,16:40경 평택시 동삭동소재 수원지방법원평택지원입구에서 청구인이 청구외
136572,전문,15,"최 ○ 식의 형사재판에 증인으로 출석하여 위 최 ○ 식에게 불리한 증언을 하였다는 이유로 동인의 누나인 청구외 최 ○ 모(여, 44세)가 욕설을 하면서 청구인의 얼굴을 할퀴자 위 최 ○ 모의 가슴을 수회 밀어 동녀에게 전치 10일의 흉부좌상을 가한 것이다.나.피청구인은 위 사건을 수사하여 2001.6.29."
136572,전문,16,혐의를 인정하고 청구인에 대하여 기소유예처분을 하였다.다.이에 대하여 청구인은 위 청구외 최 ○ 모로부터 일방적으로 구타를 당하였을뿐 전혀 동녀에게 상해를 가한 사실이 없음에도 피청구인이 위 혐의를 인정하여 기소유예처분한 것은 청구인의 평등권과 행복추구권을 침해하였다는 이유로 그 취소를 구하면서 2001.8.25.
136572,전문,17,이 사건 헌법소원심판을 청구하였다.2.판　단
136572,전문,18,"피청구인은 피해자인 위 최 ○ 모의 진술(수사기록 21정), 동녀에 대한 상해진단서(수사기록 8정) 및 진단의사의 소견서(수사기록 33정)의 기재에 의하여 청구인의 상해범죄사실을 인정하였다.그런데 위 상해진단서상의 상해정도는 흉부압통 및 동통이라고 기재되어 있고, 동 진단서를 발급한 의사 구 ○ 호작성의 소견서의 기재에 의하면 위 최 ○ 모에게 피하출혈이나 부종등은 관찰되지 않았으나 진찰소견상 압통과 동통만 있었다고 기재되어 있는바, 압통과 동통이라함은 의사의 문진 또는 촉진시 환자가 의사에게 통증이 있다고 말하는 것에 불과하여 위 진단서와 소견서는 비록 진단서 및 소견서라는 외견을 가지고 있기는 하나 그 의미는 위 최 ○ 모가 의사에게 아프다고 말하였다는 사실을 입증하는 자료일뿐 객관적으로 위 최 ○ 모가 상해를 입었다는 사실을 인정할 자료로 사용하기에는 그 증명력이 현저히 떨어진다고 할 것이다.그렇다면 청구인이 자신의 가슴을 밀었다는 위 최 ○ 모의 진술만으로 청구인의 상해범죄사실을 인정할 수"
136572,전문,19,"있는지 여부에 대하여 살펴보면 증언을 마치고 나오는 청구인에게 위 최 ○ 모가 덤벼들어 폭력을 행사한 사실은 위 최 ○ 모도 인정하고 있음에 반하여 청구인은 위 최 ○ 모의 구타를 피하여 법원내 구두수선점, 평택지청민원실등으로 도망다니면서 경찰에 신고를 부탁하였고 급기야는 증언하였던 법정으로까지 도망가서 재판중인 판사에게 위 최 ○ 모의 폭행사실을 호소하여 법원직원의 보호하에 밖으로 나왔다고 진술하고 있는바(수사기록 36정) 청구인의 진술이 사실이라면 비록 청구인이 위 최 ○ 모의 가슴을 밀었다고 할 지라도 이는 폭행의 범의가 있었다기 보다는 위 최 ○ 모의 폭행에서 벗어나기위한 방어적행위에 불과하다고 할 것이어서 청구인에게 가해의 범의를 인정하기 어려울 개연성이 높다.따라서 피청구인은 청구인의 도망다녔다는 진술의"
136572,전문,20,진위를
136572,전문,21,밝혀 이를 토대로 위 최 ○ 모의 폭력행사과정에서 청구인이 구체적으로 어떻게 대응하였는지를 조사하여 청구인의 범죄혐의유무를 가려야 함에도 이에 대한 조사를 진행함이 없이 위 최 ○ 모의 진술과 위 진단서의 기재만으로 청구인의 범죄혐의를 인정하고 기소유예처분을 하는 것은 수사를 다하지 아니하고 청구인의 혐의를 인정하는 처분을 하였다고 할 것이므로 이는 청구인의 평등권과 행복추구권을 침해하였다고 볼 수밖에 없다.3.결　론
136572,전문,22,"그렇다면, 청구인의 이 사건 심판청구는 이유있어 피청구인의 청구인에 대한 기소유예처분을 취소하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.재판관　윤○(재판장)한대현 하경철(주심)김○"
136572,전문,23,권　성 김효종 김경일 송인준 주○
136572,참조판례,24,2001.4.26.
136572,참조판례,25,2001헌마15
