결정례일련번호,구분,문장번호,내용
169039,전문,1,사           건          2021헌마1168    기본권 침해 위헌확인
169039,전문,2,청    구    인          신○○○
169039,전문,3,[주           문]
169039,전문,4,이 사건 심판청구를 각하한다.[이           유]
169039,전문,5,1.사건개요
169039,전문,6,가.청구인은 2014.9.2.
169039,전문,7,"특정범죄가중처벌등에관한법률위반(절도)등으로 징역 6년을 선고받았다[부산지방법원 동부지원 2014고합33, 2014고합48(병합), 2014고합82(병합)]."
169039,전문,8,"이에 청구인이 항소하였고, 항소법원은 2015.4.15."
169039,전문,9,검사의 공소장 변경을 받아들여 1심 판결을 직권파기하고 다시 판결하면서 청구인에게 징역 4년을 선고하였다(부산고등법원 2014노640).
169039,전문,10,나.청구인은 2015.4.21.
169039,전문,11,"상고하였으나, 2015.5.11."
169039,전문,12,상고를 취하하여 원심 판결이 그대로 확정되었다.
169039,전문,13,"다.청구인은 위 확정판결에 대하여 부산고등법원 2016재노22호, 부산고등법원 2016재노23호 및 부산고등법원 2017재노3호로 여러 차례 재심을 청구하였으나, 모두 기각되었다.라.청구인은 2021.9.14."
169039,전문,14,위 확정판결에 대하여 다시 판단을 받아 보고자 한다는 취지로 주장하며 이 사건 헌법소원심판을 청구하였다.
169039,전문,15,2.판단
169039,전문,16,"헌법재판소법 제68조 제1항 본문에 의하면, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대해서만 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
169039,전문,17,2016헌마33).
169039,전문,18,"그런데 청구인이 취소를 구하는 법원의 판결은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판은 허용될 수 없다."
169039,전문,19,3.결론
169039,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
