결정례일련번호,구분,문장번호,내용
28853,전문,1,사건     2011헌마472 기소유예처분취소
28853,전문,2,청구인     1.김 ○ 경
28853,전문,3,2.박 ○ 수
28853,전문,4,3.이 ○ 구
28853,전문,5,4.박 ○ 남
28853,전문,6,5.김 ○ 환
28853,전문,7,6.김 ○ 미
28853,전문,8,7.김 ○ 경
28853,전문,9,8.나 ○ 원
28853,전문,10,청구인들의 국선대리인 변호사 김○
28853,전문,11,피청구인     의정부지방검찰청 검사
28853,전문,12,[주문]
28853,전문,13,이 사건 심판청구를 모두 기각한다.
28853,전문,14,[이유]
28853,전문,15,1.사건의 개요와 심판의 대상
28853,전문,16,가.사건의 개요
28853,전문,17,(1)청구인들은 2011.5.24.
28853,전문,18,"의정부지방검찰청 2011형제7773호로 피청구인으로부터 ‘폭력행위 등 처벌에 관한 법률 위반(단체등의 공무집행 방해)’ 혐의에 관하여, 피의사실은 인정되나 정상에 참작할 만한 사유가 있다는 이유로 기소유예처분(다음부터 ‘이 사건 기소유예처분’이라 한다)을 받았다."
28853,전문,19,"(2)이에 청구인들은, 기소유예제도는 법관이 아닌 검사가 유죄판단을 하는 것으로서 위헌적 제도이고, 피청구인의 수사미진 등에 기인한 이 사건 기소유예처분이 청구인들의 평등권, 행복추구권 등을 침해하였다고 주장하면서, 2011.8.22."
28853,전문,20,위 기소유예처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
28853,전문,21,나.심판의 대상과 기소유예 관련 조항
28853,전문,22,"이 사건 심판의 대상은 이 사건 기소유예처분이 청구인들의 기본권을 침해하는지 여부이고, 기소유예 관련 조항의 내용은 다음과 같다."
28853,전문,23,[관련 조항]
28853,전문,24,형사소송법(2007.6.1.
28853,전문,25,법률 제8496호로 개정된 것)제247조(기소편의주의)검사는 형법 제51조의 사항을 참작하여 공소를 제기하지 아니할 수 있다.
28853,전문,26,형법(1953.9.18.
28853,전문,27,"법률 제293호로 제정된 것)제51조(양형의 조건)형을 정함에 있어서는 다음 사항을 참작하여야 한다.1.범인의 연령, 성행, 지능과 환경"
28853,전문,28,2.피해자에 대한 관계
28853,전문,29,"3.범행의 동기, 수단과 결과"
28853,전문,30,4.범행후의 정황
28853,전문,31,검찰사건사무규칙(2007.2.20.
28853,전문,32,법무부령 제606호로 개정된 것)제57조(결정)① 검사가 사건의 수사를 종결할 때에는 다음 각호의 구분에 따라 결정을 하여야 한다.2.불기소
28853,전문,33,제69조(불기소처분)③ 불기소결정의 주문은 다음과 같이 한다.1.기소유예 : 피의사실이 인정되나 형법 제51조 각호의 사항을 참작하여 소추를 필요로 하지 아니하는 경우
28853,전문,34,2.청구인들의 주장 요지
28853,전문,35,"기소유예처분은 그 효과가 법원의 유죄판단과 유사함에도 불복절차 및 통제절차를 규정하지 않아 헌법상 법률유보원칙, 무죄추정원칙, 적법절차원칙 등을 위배하여 청구인들의 재판청구권을 침해하므로, 기소유예처분을 규정한 관련 조항은 헌법에 위반된다.또한 이 사건 기소유예처분은 증거능력 없는 위법한 증거를 근거로 자의적으로 혐의를 인정하여 이루어진 것으로 청구인들의 평등권과 행복추구권을 침해한다."
28853,전문,36,3.판단
28853,전문,37,가.쟁점 정리
28853,전문,38,"(1)이 사건의 심판대상은 이 사건 기소유예처분이다.청구인들은 관련 조항 및 기소유예에 대한 불복절차 부존재의 위헌성도 함께 주장하고 있는바, 기소유예처분의 근거조항이나 그에 대한 불복절차 부존재가 위헌인 경우 기소유예처분 역시 정당성을 가질 수 없으므로 이 사건 기소유예처분의 정당성을 판단하는 외에도 그 전제인 관련 조항이나 기소유예처분에 대한 불복절차 부존재의 위헌 여부에 대해서도 살펴볼 필요가 있다."
28853,전문,39,"(2)청구인들의 주장 취지는 기소유예처분에 대하여 무죄를 주장하는 피의자가 이에 불복하여 법원의 재판을 받을 수 있는 절차를 마련하지 않은 것이 위헌이라는 것인데, 현행법상 기소유예처분에 대하여 법원에 재판을 청구할 수 있는 절차에 관하여는 입법이 이루어진 적이 전혀 없다.그렇다면 청구인들이 주장하는 입법부작위는 ‘입법자가 기소유예처분에 대한 피의자의 불복절차 내지 재판절차를 마련하여야 함에도 그러한 절차를 마련하지 않은 것’, 즉 진정입법부작위로 봄이 상당하므로, 이러한 진정입법부작위가 위헌인지 여부에 관하여 판단하기로 한다."
28853,전문,40,나.기소유예처분에 대한 재판절차와 관련한 입법부작위의 위헌 여부에 관한 판단
28853,전문,41,"(1)입법자가 검사의 기소유예처분에 대하여 피의자가 불복하여 재판을 받을 수 있는 절차를 마련하는 입법을 하여야 할 헌법상 의무가 있는지에 관하여 살펴보면, 헌법상 이와 같은 입법의무를 명시한 규정은 없다.헌법 제27조 제1항은?"
28853,전문,42,?모든 국민은 헌법과 법률이 정한 법관에 의하여 법률에 의한 재판을 받을 권리를 가진다.?
28853,전문,43,"?고 규정하나, 이러한 규정만으로는 헌법이 기소유예처분에 대하여 피의자가 불복하여 재판을 받을 수 있는 절차를 마련하여야 할 명시적인 입법의무를 부여하였다고 볼 수 없다."
28853,전문,44,"(2)헌법해석상 그러한 입법의무를 인정할 수 있는지 살펴본다.형사소송법 제247조의 기소편의주의를 근거로 하여 행해지는 기소유예처분은 검사가 수사절차를 종결하고 공판절차로의 이행 여부를 결정하는 수사종결처분의 하나로서 피의사건에 대하여 공소를 제기하지 않기로 하는 의사표시를 내용으로 하는 검사의 종국처분일 뿐, 피의사실에 대하여 유죄를 확정하는 처분이 아니다.즉, 이와 같은 검사의 판단 내지 처분에는 법원의 확정판결의 경우와 같은 확정력이 없을 뿐만 아니라, 법원이 공소사실에 대하여 범죄의 증명이 있는 경우에 선고하는 유죄판결과 같은 효력이 부여되지도 않는다.만일 피의사건을 수사한 결과 공소를 제기하기에 충분한 범죄혐의가 없거나 소송조건이 구비되어 있지 아니하여 협의의 불기소처분으로 수사절차를 종결해야 하는 사안임에도 검사가 자의적으로 이를 인정하고 기소유예처분을 한 경우 이에 의하여 평등권과 행복추구권이 침해될 수 있다.이러한 경우에 헌법재판소법 제68조 제1항에 의한 헌법소원 심판절차가 마련되어 기소유예 처분의 사실관계나 법령해석에 관한 불복사유의 심리를 통하여 그 구제가 이루어지고 있는 이상, 헌법 제27조 제1항이 규정한 재판청구권이나 헌법 제12조 제1항에 규정된 적법절차 원칙이 입법자에게 반드시 기소유예처분을 받은 피의자가 무죄를 주장하여 일반법원에서 법관에 의한 재판을 받을 수 있는 절차를 마련해야 할 입법자의 행위의무 내지 보호의무를 부여한다고 볼 수 없다."
28853,전문,45,"(3)결국, 기소유예처분에 대하여 무죄를 주장하는 피의자가 이에 불복하여 법원의 재판을 받을 수 있는 절차를 마련하지 않은 것이 청구인들의 재판청구권 등을 침해하여 위헌이라고 볼 수는 없다."
28853,전문,46,다.피청구인의 수사미진 내지 위법수사 여부에 관한 판단
