결정례일련번호,구분,문장번호,내용
44479,전문,1,사 건 2014헌마733 입법부작위 위헌확인
44479,전문,2,청 구 인 진 ○ 현
44479,전문,3,[주 문]
44479,전문,4,이 사건 심판청구를 각하한다.[이 유]
44479,전문,5,1.사건개요
44479,전문,6,청구인은 2014.6.17.
44479,전문,7,"모욕죄로 공소제기되어 1심 재판 진행 중(서울서부지방법원 2014고정1150)서울서부지방법원에 위헌법률심판제청신청 및 국선변호인선임신청을 하였으나 해당 결정을 받지 못하자, 2014.8.29."
44479,전문,8,형사피고인이 신청한 위헌법률심판제청신청 및 국선변호인선임신청에 대하여 법원이 공판개시 전에 결정하도록 규정하지 아니한 입법부작위로 인하여 자신의 기본권이 침해된다고 주장하며 그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
44479,전문,9,2.판단
44479,전문,10,"입법부작위에는 입법자가 헌법상 입법의무 있는 어떠한 사항에 관하여 전혀 입법을 하지 아니함으로써 입법행위에 흠결이 있는 진정입법부작위와, 입법자가 어떤 사항에 관하여 입법은 하였으나 그 입법의 내용ㆍ범위ㆍ절차 등의 사항을 불완전ㆍ불충분 또는 불공정하게 규율함으로써 입법행위에 결함이 있는 부진정입법부작위로 나눌 수 있다.전자의 입법부작위는 입법부작위로서 헌법소원의 대상이 될 수 있지만, 후자의 경우에는 그 불완전한 법규정 자체를 대상으로 하여 그것이 헌법위반이라는 적극적인 헌법소원을 청구할 수 있을 뿐 이를 입법부작위라 하여 헌법소원을 제기할 수 없다(헌재 2014.3.25."
44479,전문,11,2014헌마211; 헌재 2003.5.15.
44479,전문,12,2000헌마192 참조).
44479,전문,13,"청구인이 이 사건 심판청구에서 문제삼고 있는 것은 자신의 위헌법률심판제청신청 및 국선변호인선임신청에 대한 법원의 결정기한을 규정하지 않은 입법부작위인데, 헌법재판소법 제41조에서는 당사자의 위헌제청신청에 대한 당해사건 법원의 결정에 관하여 규정하고 있고, 형사소송법 제33조 제2항에서는 피고인의 국선변호인선임신청에 대한 법원의 국선변호인 선정결정의 근거규정을 두고 있다.따라서 청구인이 주장하는 내용과 관련한 입법이 전혀 없다고 보기는 어렵고, 청구인이 이 사건에서 다투는 것은 위 조항들에서 법원의 결정기한을 규정하지 아니한 입법행위의 불완전ㆍ불충분함, 즉 부진정입법부작위로 보아야 할 것이다.그렇다면 청구인은 입법부작위 자체를 대상으로 하여 헌법소원을 제기할 수 없고, 불완전한 법규정 자체, 즉 헌법재판소법(2011.4.5."
44479,전문,14,법률 제10546호로 개정된 것)제41조 및 형사소송법(2006.7.19.
44479,전문,15,"법률 제7965호로 개정된 것)제33조 제2항(이하 통칭하여 ‘이 사건 법률조항’이라 한다)을 심판대상으로 하여서만 헌법소원을 제기할 수 있다.그런데 법률조항 자체가 헌법소원의 대상이 되려면 구체적인 집행행위에 의하지 아니하고 그 법률조항 자체에 의하여 청구인에 대한 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생겨야 한다는 직접성 요건을 충족시켜야 한다(헌재 1992.11.12."
44479,전문,16,91헌마192 참조).
44479,전문,17,"살피건대, 이 사건 법률조항이 위헌법률심판제청신청 또는 국선변호인선임신청에 대한 법원의 결정기한을 정하지 않더라도 법원이 적정한 기간 내에 그에 관한 결정을 한다면 청구인에 대한 기본권 제한의 문제가 생기지 않을 것이며, 위 조항에서 처리기한을 정하고 있더라도 법원이 그 기간이 경과하도록 정당한 사유 없이 결정을 하지 않고 재판을 지연한다면 청구인에 대한 기본권 침해의 문제가 발생할 수 있으므로, 청구인이 주장하는 내용의 기본권 침해는 이 사건 법률조항으로부터 직접 발생하는 것이 아니라 구체적인 사건에서 재판의 진행경과에 따라 달라지는 것이다(헌재 2013.12.17."
44479,전문,18,2013헌마807; 헌재 2006.1.26.
44479,전문,19,2005헌마108 참조).
44479,전문,20,따라서 이 사건 법률조항의 위헌확인을 구하는 심판청구는 기본권 침해의 직접성 요건을 갖추지 못하여 부적법하다.
44479,전문,21,3.결론
44479,전문,22,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
