결정례일련번호,구분,문장번호,내용
141521,전문,1,사 건 2017헌마1027 구 국세기본법 제11조 제1항 제2호 위헌확인
141521,전문,2,청 구 인 김 ○ 식
141521,전문,3,"대리인 변호사 오○, 이○, 신○"
141521,전문,4,[주 문]
141521,전문,5,이 사건 심판청구를 각하한다.[이 유]
141521,전문,6,1.사건개요
141521,전문,7,"가.청구인은 2005년경 자신이 청산인으로 있던 회사 소유의 토지와 주식을 제3자에게 양도하면서 양도소득세를 신고하지 아니하였는데, 용인세무서장은 2013.5.15."
141521,전문,8,청구인에게 2005년 귀속 양도소득세를 부과하는 처분을 하면서 2013.5.16.
141521,전문,9,그 납세고지서를 공시송달의 방식으로 송달하였다.
141521,전문,10,"나.청구인은 위 공시송달이 국세기본법 제11조 제1항 제2호, 제3호의 각 요건을 충족하지 못하였다고 주장하며 용인세무서장을 상대로 2014.7.24."
141521,전문,11,"양도소득세부과처분취소의 소를 제기하였으나, 2015.6.24."
141521,전문,12,청구 기각 판결을 받았다(수원지방법원 2014구단31210).
141521,전문,13,청구인은 항소하였지만 2016.1.13.
141521,전문,14,"기각되었고(서울고등법원 2015누50650), 상고 역시 2016.5.27."
141521,전문,15,기각되었다(대법원 2016두33858).
141521,전문,16,다.청구인은 2017.2.21.
141521,전문,17,용인세무서장의 청구인에 대한 위 양도소득세부과처분의 무효확인을 구하는 소송을 제기하였으나 2017.5.12.
141521,전문,18,"그 청구가 기각되었으며(수원지방법원 2017구단316), 항소도 2017.8.31."
141521,전문,19,기각되었다(서울고등법원 2017누53776).
141521,전문,20,이에 청구인은 2017.9.14.
141521,전문,21,공시송달에 관한 국세기본법 제11조 제1항 제2호의 ‘주소 또는 영업소가 분명하지 아니한 경우’에 ‘주민등록지 등 생활의 근거가 되는 곳을 알고 있으나 납세자와 연락이 되지 않는 경우’를 포함하여 해석하는 한 위 조항은 헌법에 위반된다는 취지로 주장하며 이 사건 헌법소원심판을 청구하였다.
141521,전문,22,2.판단
141521,전문,23,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
141521,전문,24,98헌마485 참조).
141521,전문,25,청구인은 이전에도 심판대상조항에 대하여 몇 차례 동일한 내용의 한정위헌을 구하는 헌법소원심판을 청구하였다가 청구기간 도과 또는 일사부재리원칙 위배를 이유로 모두 각하되었는데(헌재 2016.9.6.
141521,전문,26,2016헌마709; 헌재 2017.7.12.
141521,전문,27,"2017헌마775), 위 결정들에서 판시한 요건의 흠은 보정할 수 있는 것이 아니다.이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로 헌법재판소법 제39조의 일사부재리원칙에 위배되어 허용될 수 없다."
141521,전문,28,3.결론
141521,전문,29,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
