결정례일련번호,구분,문장번호,내용
147261,전문,1,사 건 2018헌마120 기소유예처분취소
147261,전문,2,청 구 인 서 ○ 론
147261,전문,3,"대리인 변호사 조○, 이○"
147261,전문,4,피 청 구 인 서울중앙지방검찰청 검사
147261,전문,5,[주 문]
147261,전문,6,피청구인이 2017.10.31.
147261,전문,7,서울중앙지방검찰청 2017년 형제94188호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
147261,전문,8,1.사건개요
147261,전문,9,가.피청구인은 2017.10.31.
147261,전문,10,"청구인에 대하여 성폭력범죄의처벌등에관한특례법위반(공중밀집장소에서의추행)혐의로 기소유예처분(서울중앙지방검찰청 2017년 형제94188호, 이하 ‘이 사건 기소유예처분’이라 한다)을 하였는바, 그 피의사실의 요지는 다음과 같다.『청구인은 2017.9.1."
147261,전문,11,"19:15경 서울 구로구 새말로 117-21에 있는 지하철 1호선 신도림역 승강장에서 동인천행 급행열차에 승차하려는 피해자 이 ○ 희○○(여, 24세)의 오른쪽 옆구리를 감싸 안듯이 손으로 대면서 승차하고, 열차 내에서 밀집한 승객들 틈에 서 있던 위 피해자 이 ○ 희○○, 피해자 류 ○ 진○(여, 21세)의 뒤에 서서 자신의 무릎을 구부려 피해자들의 둔부 부위에 자신의 성기 부위를 밀착시키는 방법으로 피해자들을 추행하였다.』"
147261,전문,12,나.청구인은 이 사건 기소유예처분이 자신의 평등권과 행복추구권을 침해하였다고 주장하면서 2018.2.1.
147261,전문,13,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
147261,전문,14,2.청구인의 주장 및 피청구인의 답변 요지
147261,전문,15,가.청구인의 주장 요지
147261,전문,16,"많은 승객들로 붐비는 지하철 승강장에서 열차를 놓치지 않고 탑승하려는 과정에서 앞에 있던 피해자와의 신체 접촉이 있었고, 열차 내 많은 승객들로 인해 공간적인 여유가 없어 피해자들과의 신체 접촉이 불가피하였으며 평소 지병인 어지러움증과 하복부 및 골반 통증으로 인해 중심을 잡기 위하여 무릎을 반복적으로 굽힌 것일 뿐, 피해자들을 추행할 의도가 없었다."
147261,전문,17,나.피청구인의 답변 요지
147261,전문,18,"피해자들의 진술과 청구인이 검거된 경위, 단속 경찰관이 채증한 동영상 등 관련 증거에 의하면 청구인이 피해자들을 추행한 사실이 인정된다."
147261,전문,19,3.판단
147261,전문,20,가.인정사실
147261,전문,21,이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인은 2017.9.1.
147261,전문,22,19:12경 서울에 있는 한의원에서 진료를 받고 귀가하기 위하여 지하철 1호선 신도림역의 동인천행 급행열차 승강장 7-1 구역에서 열차를 기다리고 있었다.
147261,전문,23,"(2)청구인은 열차가 신도림역에 도착하여 출입문이 열리자, 승강장 6-1 구역으로 이동하여 피해자 이 ○ 희를 뒤따라 그곳 출입문을 통해 열차에 탑승하였다."
147261,전문,24,"(3)열차 내에는 많은 승객들이 빽빽이 밀집되어 있어 승객 간에 공간적인 여유가 없는 상태였고, 청구인의 오른쪽 앞에는 피해자 이 ○ 희가, 왼쪽 앞에는 피해자 류 ○ 진이 청구인을 등지고 서 있었다."
147261,전문,25,"(4)한편, 신도림역 승강장에서 성폭력범죄 특별단속 중이던 서울지방경찰청 소속 경위 고 ○ 구는 주위를 두리번거리고, 여성을 따라 대기장소를 옮기는 청구인의 행동을 수상하다고 여겨 함께 근무 중이던 경사 김○ ○ 영에게 이러한 사실을 알렸고, 경사 김○ ○ 영은 청구인을 따라 이 사건 열차에 승차하여 청구인의 옆에 서서 동영상을 촬영하는 등 청구인의 행동을 관찰하였다."
147261,전문,26,(5)신도림역에서 열차가 출발한 지 약 10분이 경과한 2017.9.1.
147261,전문,27,"19:25경 경사 김 ○ 영은 청구인이 피해자 이 ○ 희와 류 ○ 진의 엉덩이 부위에 성기 부위를 밀착시키고, 무릎을 반복적으로 굽히는 방법으로 피해자들을 추행한 것으로 판단하고, 청구인을 현행범인으로 체포한 다음, 당산역에 있는 서울지방경찰청 지하철수사2계 사무실에서 청구인을 피의자 신분으로 조사하였다."
147261,전문,28,"(6)같은 날 피해자 류 ○ 진은 ‘엉덩이 위쪽 부분에 무언가가 계속 닿는 느낌이 들었고, 단순히 끼여서 닿는 것이 아니라 느낌이 강하였으며 고의를 가지고 한 행동이라면 처벌을 받아야 한다고 생각한다’는 취지의 자필 진술서를 제출하였고, 피해자 이 ○ 희도 ‘뒤에 서 있던 남성으로 인해 엉덩이 부위에 불쾌한 느낌이 들었고, 신도림역에서 승차시에 옆구리 쪽을 잡는 듯한 불쾌함이 느껴졌으며 고의로 한 행동이라면 정당하게 처벌을 받아야 한다고 생각한다’ 취지의 자필 진술서를 제출하였다."
147261,전문,29,"(7)청구인은 경찰에서 ‘사건 당일 서울에 있는 한의원 두 곳에서 진료를 받고 귀가하기 위하여 신도림역에서 동인천행 급행열차를 기다렸는데 승객이 너무 많아 두 번 열차를 떠나보내고, 일반열차를 타려다가 시간이 지체되어 열차에 급하게 탑승하게 되었는데 승객이 많아서 사람들을 밀고 들어가는 상황이었다, 열차 안에는 승객이 많아 여성 2명 사이에 끼어 몸이 밀착되어 있었고, 몸이 불편하여 중심을 잡기 위해 무릎을 굽힌 것인데 역곡역에 도착하기 전에 경찰관에게 체포되었다, 당시 무릎을 굽힌 것은 어지러움증과 하복부 및 항문쪽 골반 통증 때문이었고, 고의로 여성들을 추행한 사실이 없다’고 진술하였다."
147261,전문,30,"(8)청구인은 이 사건 당일 ○○한의원에서 진료받은 진료비영수증과 평소 지병으로 인해 여러 의료기관에서 진료받은 자료(입원확인서, 소견서, 진단서, 진료차트, 통원진료확인서, 정신과 통원치료확인서, 약처방전 등)를 제출하였다."
147261,전문,31,(9)경찰은 2017.10.20.
147261,전문,32,"청구인에게 성폭력범죄의처벌등에관한특례법위반(공중밀집장소에서의추행)혐의가 인정된다며 기소의견으로 서울중앙지방검찰청에 사건을 송치하였고, 피청구인인 서울중앙지방검찰청 검사는 2017.10.31."
147261,전문,33,청구인에게 성폭력범죄치료 교육프로그램 이수를 조건으로 이 사건 기소유예처분을 하였다.
147261,전문,34,나.판단
147261,전문,35,"(1)청구인은 당시 열차에 탑승하려는 승객들이 많아 열차를 놓치지 않기 위해서 앞에 있던 여성을 밀면서 탑승한 것이고, 열차에 탑승한 이후 많은 승객들로 인해 공간적인 여유가 없어 앞에 서 있던 피해자들과의 신체 접촉이 불가피하였으며, 평소 지병인 어지러움증, 하복부와 골반 부위 통증으로 인해 무릎을 굽혀가며 중심을 잡은 것이지 피해자들의 신체에 의도적으로 접촉하여 추행한 사실이 없다고 주장한다."
