결정례일련번호,구분,문장번호,내용
18354,전문,1,사      건      2011헌마551  기소유예처분취소
18354,전문,2,청  구  인      박 ○ 호
18354,전문,3,대리인 법무법인 신세계로
18354,전문,4,"담당변호사 조○, 조○, 오○"
18354,전문,5,피청구인     육군본부 보통검찰부 검찰관
18354,전문,6,주       문
18354,전문,7,이 사건 심판청구를 각하한다.
18354,전문,8,이       유
18354,전문,9,1.사건의 개요
18354,전문,10,가.청구인은  2011.8.9.
18354,전문,11,"피청구인으로부터 폭력행위등처벌에관한법률위반 혐의로 기소유예처분(육군본부보통검찰부 2011년 형제12호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는바, 범죄사실의 요지는 다음과 같다.『청구인은 육군제3사관학교 생도였던 자로서, 청구외 박 ○ 성, 양 ○ 환, 설 ○ 환, 김 ○ 우, 이 ○ 근, 김 ○ 수와 공동하여 청구외 박 ○ 관의 생일이었던 2009.10.7."
18354,전문,12,○○파이를 케이크처럼 쌓아 놓고 박 ○ 관의 등을 두들기는 소위 ‘생일빵’을 하여 폭행한 것이다.』
18354,전문,13,"나.피청구인은 위 사건에 대하여 수사한 후, 피의사실은 인정되나 청구인은 초범이고 자신의 잘못을 깊이 반성하고 있다는 이유로 이 사건 기소유예처분을 하였고, 이에 대하여 청구인은 동 기소유예처분이 청구인의 행복추구권 등의 기본권을 침해하였다는 이유로 2011.9.23."
18354,전문,14,그 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
18354,전문,15,다.그런데 피청구인은 2011.10.25.
18354,전문,16,위 기소유예사건을 육군본부 보통검찰부 2011년 형제44호로 재기하여 같은 날 육군본부 보통군사법원에 공소제기하였다.
18354,전문,17,2.판단
18354,전문,18,검사가 불기소처분한 사건을 재기하여 수사한 다음 다시 불기소처분이나 공소제기처분을 한 경우 원래의 불기소처분은 그 효력을 잃게 되므로 그 원래의 불기소처분에 대한 헌법소원심판청구는 부적법하다 할 것인바(헌재 2006.1.26.
18354,전문,19,"2005헌마939 참조), 앞서 인정한 바와 같이 이 사건 심판의 대상인 이 사건 기소유예처분은 피청구인이 이 사건 심판청구 후인 2011.10.25."
18354,전문,20,육군본부 보통검찰부 2011년 형제44호로 재기하여 같은 날 육군본부 보통군사법원에 공소제기함으로써 그 효력을 상실하였으므로 이미 효력을 잃은 기소유예처분의 취소를 구하는 이 사건 심판청구는 부적법하다.
18354,전문,21,3.결론
18354,전문,22,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18354,전문,23,2011.12.29.
