결정례일련번호,구분,문장번호,내용
175667,전문,1,청　구　인　음 ○ 수
175667,전문,2,[주 문]
175667,전문,3,이 사건 심판청구를 각하한다.
175667,전문,4,[이 유]
175667,전문,5,1.사건의 개요
175667,전문,6,청구인은 청주지방법원 영동지원에 무고죄로 기소되어 1999.12.17.
175667,전문,7,"위 법원으로부터 징역 1년, 집행유예 2년의 형을 선고받고(99고단266), 청주지방법원에 항소하였으나 2001.1.5."
175667,전문,8,"항소가 기각되었으며(2000노10), 다시 대법원에 상고하여 2001.3.23."
175667,전문,9,상고기각의 판결을 받았다(2001도553).
175667,전문,10,"이에 청구인은 검사가 직권을 남용하여 청구인을 긴급구속하고 증거서류를 변조하는 바람에 위와 같이 유죄판결을 받게 된 것이라고 주장하면서, 2003.2.11."
175667,전문,11,위 청주지방법원 영동지원 99고단266 판결의 취소를 구하여 이 사건 헌법소원심판을 청구하였다.
175667,전문,12,2.판단
175667,전문,13,"직권으로 이 사건 심판청구의 적법여부에 관하여 살펴본다.헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 법원의 재판은 헌법소원심판의 대상이 되지 아니함이 원칙이고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
175667,전문,14,"96헌마172등 판례집 9-2, 842, 862)."
175667,전문,15,"그런데 청구인이 심판청구의 대상으로 하고 있는 위 법원의 판결은 위에서 본 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니함이 명백하므로, 이 사건 심판청구는 헌법소원의 대상이 될 수 없는 법원의 재판에 대한 것으로서 부적법하다고 할 것이다."
175667,전문,16,3.결론
175667,전문,17,따라서 청구인의 이 사건 심판청구를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
