결정례일련번호,구분,문장번호,내용
150751,전문,1,[당 사 자]
150751,전문,2,청 구 인 김 ○ 철
150751,전문,3,[주 문]
150751,전문,4,청구인의 심판청구를 각하한다.[이 유]
150751,전문,5,1.사건의 개요
150751,전문,6,가.청구인은 1998.11.12.
150751,전문,7,향정신성의약품관리법위반의 혐의로 구속되어 1999.5.4.
150751,전문,8,"그 1심(부산지방법원 99고단10555)에서 징역 2년(미결구금일수는 전부 산입)을 선고받고, 청구인과 검사가 모두 항소하여 1999.11.26."
150751,전문,9,"그 2심(부산지방법원 99노2246)에서 검사의 항소가 받아들여져 징역 2년 6월(항소심미결구금일수는 법정통산)을 선고받아 청구인이 같은 날 상고를 포기함으로써 위 판결이 확정되었다.한편, 청구인은 위 재판이 진행 중이던 1999.6.30."
150751,전문,10,특정범죄가중처벌등에관한법률위반(도주차량)등의 혐의로도 기소되어 위 향정신성의약품관리법위반죄의 2심 구속기간 만기일 다음 날인 1999.9.12.
150751,전문,11,이번에는 위 특정범죄가중처벌등에관한법률위반 등의 혐의로 구속된후 1999.12.1.
150751,전문,12,"그 1심(부산지방법원 99고단5477)에서 징역 6월(미결구금일수는 전부인 80일을 산입)을 선고받고, 2000.4.28."
150751,전문,13,그 2심(부산지방법원 99노5204)에서 항소기각판결을 선고받았으며(미결구금일수는 당초 총149일 중 145일이 산입되었다가 위 145일에 1심판결 선고 전의 구금일수 80일을 합하면 본형인 6개월이 초과되는 것이 발견되어 2000.5.4.
150751,전문,14,"100일로 경정되었다), 다시 2000.11.14."
150751,전문,15,그 상고심(대법원 2000도2087)에서 상고기각 판결을 선고받아 확정되었다.청구인에 대한 구속은 위 특정범죄가중처벌등에관한법률위반 등 죄의 2심 판결이 선고된 후인 2000.5.4.
150751,전문,16,2심 재판부에 의해 취소되었다.
150751,전문,17,"나.청구인은, 청구인이 최초 구속된 1998.11.12.로부터 위 각 형기 합계 3년이 되는 2001.11.11.에 그 형의 집행을 종료하지 못하게 된 것은 위 특정범죄가중처벌등에관한법률위반죄의 제1,2심 재판부에서 형기인 6개월이 넘도록 구속재판을 한 뒤 기간을 맞추기 위해 구속기간에 산입할 미결구금일수를 줄였기 때문인바, 이러한 처분은 청구인의 기본권을 침해하는 것으로서 시정되어야 한다는 취지로 2001.9.28."
150751,전문,18,헌법재판소법 제68조 제1항에 따른 이 헌법소원 심판청구를 하였다.
150751,전문,19,2.판단
150751,전문,20,"청구인의 심판청구의 적법여부에 관하여 살펴본다.헌법재판소의 위헌결정으로 효력을 상실한 법률조항을 적용한 예외적인 경우를 제외하고, 법원의 재판은 헌법소원의 대상이 되지 아니하는 것인데(헌법재판소법 제68조 제1항) 청구인의 이 사건 헌법소원 심판청구는 결국 위 특정범죄가중처벌등에관한법률위반 사건에 관한 법원의 판결과 결정에 대하여 다투는 것이라고 할 것인바, 이는 법원의 재판을 심판의 대상으로 청구하는 것으로서 부적법한 것이다(헌재 1997.12.24."
150751,전문,21,"96헌마172등 판례집 9-2, 842; 헌재 1998.4.30."
150751,전문,22,"92헌마239, 판례집 10-1, 435 등 참조)."
150751,전문,23,그렇다면 헌법재판소법 제72조 제3항 제1호에 따라 이 사건 헌법소원을 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
