결정례일련번호,구분,문장번호,내용
149855,전문,1,사 건 2018헌마1187 공권력 남용 위헌확인
149855,전문,2,청 구 인 차 ○ 준
149855,전문,3,[주 문]
149855,전문,4,이 사건 심판청구를 각하한다.[이 유]
149855,전문,5,1.사건개요
149855,전문,6,"청구인은 형사소송법 제254조 제3항 제3호가 공소장에 ‘공소사실’을 기재하여야 한다고 규정하고 있는데, ‘사실’이란 ‘한 치의 오차도 없는, 틀림이 없는’이란 뜻으로 공소장을 작성한 검사뿐만 아니라 판사, 변호사에게도 공소장에 기재된 내용이 사실이라는 심증을 형성할 수 있는바, ‘공소혐의’가 아닌 ‘공소사실’이라고 기재하도록 한 형사소송법 제254조 제3항 제3호가 헌법 제27조 제4항의 무죄추정의 원칙에 반하고 청구인의 재판을 받을 권리를 침해한다고 주장하며, 2018.12.17."
149855,전문,7,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
149855,전문,8,2.심판대상
149855,전문,9,이 사건 심판대상은 공소장에 ‘공소사실’을 기재하도록 한 형사소송법(1954.9.23.
149855,전문,10,"법률 제341호로 제정된 것)제254조 제3항 제3호(이하 ‘이 사건 법률조항’이라 한다)가 청구인의 기본권을 침해하는지 여부이고, 심판대상조항은 다음과 같다.형사소송법(1954.9.23."
149855,전문,11,법률 제341호로 제정된 것)제254조(공소제기의 방식과 공소장)③ 공소장에는 다음 사항을 기재하여야 한다.3.공소사실
149855,전문,12,3.판단
149855,전문,13,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 … 헌법재판소에 헌법소원심판을 청구할 수 있다”고 규정하고 있고, 이는 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자신의 기본권을 현재 직접적으로 침해당한 자만이 헌법소원심판을 청구할 수 있다는 의미이다.법령으로 인한 기본권 침해를 이유로 헌법소원을 청구하기 위해서는 당해 법령 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우이어야 하며, 어떤 법령조항이 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향을 미치지 않는다면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 법령조항을 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 2008.2.28."
149855,전문,14,2006헌마582; 헌재 2015.11.26.
149855,전문,15,2014헌마662 참조).
149855,전문,16,"이 사건에 관하여 보건대, ‘사실’의 사전적 의미는 ‘실제로 있었던 일이나 현재에 있는 일’이라는 의미 외에 ‘민사ㆍ형사 소송에서 법률 적용의 전제가 되는 사건 내용의 실체’라는 의미도 있는바, 이 사건 법률조항에서의 ‘공소사실’이라 함은 ‘검사가 범죄의 구성요건에 해당하는 것으로 특정하여 법원의 심판을 구하는 대상이 되는 사실’을 의미하고, 법령에서 ‘사실’이라는 용어는 ‘진실한 사실’ 뿐만 아니라 ‘허위의 사실’로도 사용되고 있는 점(형법 제307조 제1항, 제2항 참조)등에 비추어 보면, 이 사건 법률조항에서 ‘공소사실’이라는 용어를 사용하였다고 하여 이로 인하여 판사가 공소장에 기재된 내용이 진실하다는 심증을 형성하게 된다거나 형사재판을 받는 청구인의 법적 지위에 어떠한 불이익이 발생한다고 보기 어렵다.결국 이 사건 법률조항이 청구인의 기본권을 침해할 가능성이나 위험성이 없으므로 위 법률조항을 대상으로 헌법소원심판을 청구하는 것은 허용되지 아니한다.4.결론"
149855,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
