결정례일련번호,구분,문장번호,내용
15928,전문,1,사      건      2011헌○  재판취소(재심)청  구  인      최 ○ 화
15928,전문,2,재심대상결정      헌법재판소 1998.1.20.
15928,전문,3,98헌마13 결정
15928,전문,4,헌법재판소 2005.2.15.
15928,전문,5,2005헌아4 결정
15928,전문,6,헌법재판소 2006.12.19.
15928,전문,7,2006헌아57 결정
15928,전문,8,헌법재판소 2009.9.22.
15928,전문,9,2009헌아123 결정
15928,전문,10,주      문
15928,전문,11,이 사건 심판청구를 각하한다.
15928,전문,12,이      유
15928,전문,13,1.사건의 개요
15928,전문,14,"청구인은 법원의 각 재판들(춘천지방법원 강릉지원 89고단276, 춘천지방법원 90노624, 대법원 91도634, 춘천지방법원 강릉지원 89가합2960, 서울고등법원 91나11119, 대법원 91다42708, 춘천지방법원 속초지원 89고단146, 춘천지방법원 강릉지원 90고약963, 춘천지방법원 강릉지원 94고단3, 춘천지방법원 94로2, 대법원 94모72, 춘천지방법원 강릉지원 96가합689, 춘천지방법원 강릉지원 96가합11115, 서울고등법원 98나12166, 서울고등법원 98나12173, 대법원 98다31844, 대법원 98다35851, 춘천지방법원 강릉지원 96너697, 춘천지방법원 강릉지원 2002머766)의 취소 및 위 재판들의 취소를 구한 헌법소원심판청구를 각하한 위 각 재심대상결정들의 취소를 구하며, 2011.5.17."
15928,전문,15,이 사건 헌법소원심판을 청구하였다.
15928,전문,16,2.판단
15928,전문,17,"가.먼저, 법원의 위 각 재판들의 취소를 구하는 부분에 대하여 보건대, 헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고(헌재 1997.12.24."
15928,전문,18,"96헌마172등, 판례집 9-2, 842, 862 참조), 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다(헌법재판소법 제39조)."
15928,전문,19,"그런데 이 부분 심판청구는 법원의 재판을 대상으로 한 헌법소원에 해당할 뿐만 아니라, 위 각 재판들에 대해서는 위 각 재심대상결정에서 이미 심판을 거친 바 있으므로, 위 각 재판들의 취소를 구하는 이 부분 심판청구는 부적법하다."
15928,전문,20,"나.다음으로, 헌법재판소의 위 각 결정들의 취소를 구하는 부분에 대하여 보건대, 재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22."
15928,전문,21,"2006헌아50, 판례집 19-1, 195, 197 참조), 청구인은 위 각 재판 및 각 재심대상결정이 부당하다는 주장만을 되풀이하고 있을 뿐 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유에 해당하는 어떠한 주장도 하고 있지 아니하므로, 위 각 결정들의 취소를 구하는 이 부분 심판청구 역시 부적법하다."
15928,전문,22,3.결론
15928,전문,23,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
15928,전문,24,2011.6.7.
