결정례일련번호,구분,문장번호,내용
154699,전문,1,사  건○  2019헌마1413 양형위원회 마약범죄 양형기준 등 위헌확인
154699,전문,2,청 구 인  박○○○
154699,전문,3,[주  문]
154699,전문,4,이 사건 심판청구를 모두 각하한다.[이  유]
154699,전문,5,1.사건개요
154699,전문,6,"가.청구인은 마약류관리에관한법률위반(향정), 전자금융거래법위반의 범죄사실로 기소되어 2019.3.15."
154699,전문,7,"징역 2년 6월의 형을 선고받았고[춘천지방법원 강릉지원 2018고단965(분리), 1143(병합), 1349(병합)], 항소심(춘천지방법원 강릉지원 2019노122)과 상고심(대법원 2019도13480)을 거쳐 그 형이 확정되었다."
154699,전문,8,"나.청구인은, 대법원 양형위원회의 마약사범에 대한 양형기준 중 감경요소로 수사협조를 규정하고 있는 부분(이하 ‘이 사건 양형기준’이라 한다), 대법원 2019도13480 판결(이하 ‘이 사건 판결’이라 한다)이 청구인의 기본권을 침해한다고 주장하면서 2019.12.19."
154699,전문,9,이 사건 헌법소원심판을 청구하였다.
154699,전문,10,2.적법요건에 대한 판단
154699,전문,11,가.이 사건 양형기준에 대한 심판청구 부분
154699,전문,12,헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 공권력의 행사 또는 불행사가 있어야 한다.헌법소원의 심판대상인 ‘공권력의 행사’는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 그에게 불리하게 변화시키기에 적합해야 한다(헌재 1994.8.31.
154699,전문,13,92헌마174; 헌재 2003.7.24.
154699,전문,14,2002헌마508 참조).
154699,전문,15,"그러므로 법적 구속력이나 외부효과가 결여되어 있는 국가기관 간의 내부적 행위나 행정청의 지침, 행정규칙 등은 공권력의 행사에 해당하지 않는다(헌재 2003.2.27."
154699,전문,16,2002헌마106; 헌재 2018.5.31.
154699,전문,17,2016헌마191등 참조).
154699,전문,18,그런데 이 사건 양형기준은 법원의 양형판단을 위한 내부기준에 불과하고 그로 인하여 청구인의 권리와 의무에 대하여 직접적인 법률효과를 발생시킨다고 할 수 없다.따라서 이 사건 양형기준은 헌법소원심판의 대상이 되는 공권력 행사에 해당하지 아니한다.
154699,전문,19,나.이 사건 판결에 대한 심판청구 부분
154699,전문,20,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.”라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
154699,전문,21,2016헌마33 참조).
154699,전문,22,그런데 이 사건 판결은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니하므로 이에 대한 헌법소원심판청구는 허용되지 아니한다.
154699,전문,23,3.결론
154699,전문,24,"그렇다면 이 사건 심판청구는 모두 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후단, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
