결정례일련번호,구분,문장번호,내용
147245,전문,1,사 건○ 2017헌마420 수용자 장구사용 위헌확인
147245,전문,2,청 구 인 진 ○ 현
147245,전문,3,국선대리인 변호사 김○
147245,전문,4,피 청 구 인 창원교도소장
147245,전문,5,[주 문]
147245,전문,6,이 사건 심판청구를 각하한다.[이 유]
147245,전문,7,1.사건개요
147245,전문,8,청구인은 징역형의 유죄판결을 선고받아 창원교도소에 수용 중이던 2017.4.11.
147245,전문,9,"10:20경 창원지방검찰청의 담당 검사로부터 자신이 창원교도소 직원을 고소한 사건에 관하여 참고인 소환 통보를 받고 고소인으로서 조사를 받기 위하여 같은 날 14:00경 창원지방검찰청 516호 검사실에 출석하였다.이 때 피청구인은 청구인을 창원교도소에서 창원지방검찰청으로 호송하는 과정에서 청구인에게 수갑 1개와 포승을 사용하였다.이에 청구인은 위와 같이 피청구인이 수갑과 포승을 사용한 행위가 청구인의 인격권, 신체의 자유 등을 침해한다고 주장하면서 2017.4.20."
147245,전문,10,이 사건 헌법소원심판을 청구하였다.
147245,전문,11,2.심판대상
147245,전문,12,이 사건 심판대상은 피청구인이 2017.4.11.
147245,전문,13,고소인으로서 조사받기 위하여 검사 조사실에 출정하는 수용자인 청구인을 호송하는 과정에서 청구인에게 보호장비인 수갑과 포승을 사용한 행위(이하 ‘이 사건 보호장비 사용행위’라 한다)가 청구인의 기본권을 침해하는지 여부이다.관련조항은 다음과 같다.
147245,전문,14,[관련조항]
147245,전문,15,형의 집행 및 수용자의 처우에 관한 법률(2016.5.29.
147245,전문,16,"법률 제14170호로 개정된 것)제97조(보호장비의 사용)① 교도관은 수용자가 다음 각 호의 어느 하나에 해당하면 보호장비를 사용할 수 있다.1.이송ㆍ출정, 그 밖에 교정시설 밖의 장소로 수용자를 호송하는 때"
147245,전문,17,제98조(보호장비의 종류 및 사용요건)① 보호장비의 종류는 다음 각 호와 같다.1.수갑
147245,전문,18,8.포승
147245,전문,19,② 보호장비의 종류별 사용요건은 다음 각 호와 같다.1.수갑ㆍ포승: 제97조 제1항 제1호부터 제4호까지의 어느 하나에 해당하는 때
147245,전문,20,3.청구인의 주장
147245,전문,21,"가.수용자의 기본권 제한은 형의 집행과 도주의 방지라는 구금의 목적 달성을 위하여 필요한 한도를 벗어나서는 아니 된다.청구인의 경우에는 도주의 위험성이 크지 아니하므로 피청구인으로서는 청구인에 대하여 ‘형의 집행 및 수용자의 처우에 관한 법률’(이하 ‘형집행법’이라 한다)제98조 제2항 제1호에 정한 수갑과 포승 중 하나의 보호장비만을 사용하거나, 포승을 사용할 때 ‘간이승’의 방법으로 사용하는 것으로 충분함에도 불구하고, 청구인에 대하여 수갑과 포승을 함께 사용하고, 포승을 사용할 때 위 ‘간이승’의 방법보다 청구인의 신체활동을 더 제약하는 ‘상체승’의 방법으로 사용한 피청구인의 이 사건 보호장비 사용행위는 청구인의 신체의 자유 등을 침해하였다."
147245,전문,22,나.청구인이 고소인으로서 조사받기 위하여 검찰청에 출정한 점 등을 고려하면 이 사건 보호장비 사용행위는 청구인의 인격권 등을 침해하였다.
147245,전문,23,4.판단
147245,전문,24,가.헌법소원은 청구인의 침해된 기본권의 구제를 목적으로 하는 제도이므로 이 제도의 목적상 침해된 권리의 보호이익이 없는 경우에는 그 헌법소원은 원칙적으로 부적법하다(헌재 2006.1.26.
147245,전문,25,2003헌마743 참조).
147245,전문,26,그런데 이 사건 보호장비 사용행위는 이미 종료되었으므로 이에 관하여 심판을 구할 청구인의 주관적인 권리보호이익은 더 이상 존재하지 않는다.
147245,전문,27,나.동일한 쟁점에 대하여 헌법재판소가 선례를 통하여 이미 헌법적 해명을 마쳤고 같은 판단을 변경할 사정이 없는 경우에는 같은 판단을 반복하여 밝힐 심판의 이익이 인정되지 아니한다(헌재 2003.4.24.
147245,전문,28,2001헌마630; 헌재 2015.7.30.
147245,전문,29,2012헌마610 등 참조).
147245,전문,30,"헌법재판소는 수용자를 교정시설 외부로 이동하는 과정에서 수용자에게 보호장비를 사용한 행위가 수용자의 기본권을 침해하는지 여부와 관련하여 이미 선례를 통하여 ‘수용자가 이동하는 과정에서 도주 등 교정사고의 우려가 높아져 교정시설 안에서의 계호보다 높은 수준의 계호가 요구되는 점’, ‘교도인력만으로 수용자를 호송하려고 한다면 많은 인력을 필요로 하고 많은 인력이 호송 업무를 수행한다고 하더라도 보호장비를 사용하는 것보다 교정사고 예방에 효율적이라고 할 수는 없는 점’ 등을 고려하여 그러한 보호장비 사용행위가 과잉금지의 원칙을 위반하지 아니하는 한 청구인의 기본권을 침해하지 않는다고 판단함으로써 보호장비 사용행위로 인한 수용자의 기본권 제한의 한계에 대한 헌법적 해명을 마친 바 있고(헌재 2012.7.26."
147245,전문,31,"2011헌마426 결정 참조), 위와 같은 판단을 변경할 만한 사정이 없다.이 사건과 같이 수용자가 고소인으로서 조사받기 위하여 검찰청에 출정하는 과정에서 보호장비가 사용된 경우라 하더라도 수용자가 교정시설 외부로 이동하게 된 경위나 목적은 보호장비 사용의 필요성에 영향을 주는 다양한 인자 중 하나에 불과하고, 고소인이라는 지위 자체에 수반되는 독자적인 헌법적 고려요소는 찾기 어려우므로, 이 사건에서 위 선례를 통하여 해명되지 아니한 헌법적인 의미를 발견할 수 없다."
147245,전문,32,"다.따라서 이 사건 심판청구는 주관적 권리보호의 이익이 없고, 예외적인 헌법적 해명의 필요성으로 인한 심판의 이익도 인정되지 아니한다."
147245,전문,33,5.결론
147245,전문,34,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
