결정례일련번호,구분,문장번호,내용
175829,전문,1,사　　　　　건　2003헌마208 가출소취소처분취소
175829,전문,2,청　　구　　인　조 ○ 훈
175829,전문,3,피　청　구　인　사회보호위원회
175829,전문,4,[주           문]
175829,전문,5,이 사건 심판청구를 각하한다.
175829,전문,6,[이           유]
175829,전문,7,1.사건의 개요와 심판의 대상
175829,전문,8,가.청구인은 1995.6.30.
175829,전문,9,서울지방법원 북부지원에서 상습사기죄로 징역 8월 및 보호감호를 선고받고 1996.1.20.부터 청송 제2보호감호소에서 위 보호감호의 집행을 받아오다가 1999.12.31.
175829,전문,10,"피청구인의 결정에 의하여 가출소하였으나, 2000.12.29."
175829,전문,11,피보호관찰자의 신분으로 상습사기죄 등으로 서울지방법원에서 징역 10월을 선고받아 2001.7.7.
175829,전문,12,"그 형의 집행이 종료된 후, 2001.10.17."
175829,전문,13,"또 다시 상습사기죄로 서울지방법원 의정부지원에서 징역 8월을 선고받았다.나.피청구인은, 청구인이 2001.10.17."
175829,전문,14,"서울지방법원 의정부지원에서 징역 8월의 형을 선고받은 것은 사회보호법 제30조 소정의 가출소취소 사유에 해당한다고 보○, 2001.11.30."
175829,전문,15,"청구인에 대한 위 가출소를 취소하는 결정을 하였다.다.이에 청구인은, 가출소는 피보호관찰기간중에 사회보호법 제30조 소정의 고의로 금고이상에 해당하는 죄를 범한 때 등에 사회보호위원회의 결정으로 이를 취소할 수 있는데 2001.10.17."
175829,전문,16,"의정부지원에서 징역 8월을 선고받을 무렵에는 이미 보호관찰기간이 종료되어 청구인은 피보호관찰자가 아님에도 불구하고, 위와 같은 가출소처분을 취소한 것은 청구인의 헌법상 보장된 인간으로서의 존엄과 가치, 재판절차진술권 등을 침해하여 위헌이라고 주장하며 2003.3.17."
175829,전문,17,이 사건 헌법소원심판을 청구하였다.
175829,전문,18,2.판단
175829,전문,19,"헌법재판소법 제68조 제1항 단서에서, 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다고 규정하고 있다.그런데 피청구인이 청구인에 대한 가출소를 취소한 처분은 행정심판법 및 행정소송법 소정의 심판의 대상이 되는 ""행정청이 행하는 구체적 사실에 대한 법집행으로서의 공권력의 행사""(행정심판법 제2조 제1항 제1호, 행정소송법 제2조 제1항 제1호)에 해당되므로 헌법소원심판을 청구하기 위하여는 헌법재판소법 제68조 제1항 단서 규정에 따라 행정심판 등의 권리구제절차를 거쳐야 할 것이다(헌재 1998.10.29."
175829,전문,20,"98헌마4, 판례집 10-2, 637, 643-644 참조)."
175829,전문,21,"그러나 서울행정법원 담당재판부 및 피청구인의 사실조회 회보에 의하면, 청구인은 2001.12.17."
175829,전문,22,"피청구인에게 위 가출소취소처분에 대하여 그 취소를 구하는 행정심판청구를 청구하였으나 2개월이 지나도록 아무런 재결을 하지 아니하자, 2002.4.1."
175829,전문,23,"서울행정법원에 피청구인을 상대로 가출소취소처분취소 청구소송을 제기하고(2002구합12847), 그 소송이 계속중인 사실을 인정할 수 있다."
175829,전문,24,3.결론
175829,전문,25,따라서 이 사건 심판청구는 사전구제절차를 거치지 아니한 것으로 부적법하므로 헌법재판소법 제72조 제3항 제1호에 따라 이를 각하하기로 하여 관여재판관 전원이 일치된 의견으로 주문과 같이 결정한다.
