결정례일련번호,구분,문장번호,내용
10414,전문,1,검사의 공소권행사에 관한 헌법소원
10414,전문,2,(전원재판부 1990.6.25.
10414,전문,3,89헌마256)
10414,전문,4,【당 사 자】
10414,전문,5,청 구 인 박 ○ 하
10414,전문,6,대리인 변호사 박 인 제
10414,전문,7,피청구인 서울지방검찰청 동부지청 검사
10414,전문,8,【주 문】
10414,전문,9,청구인의 심판청구를 기각한다.
10414,전문,10,【이 유】
10414,전문,11,"1.이 사건 기록과 서울지방검찰청 동부지청 89형제12027호 사건기록에 의하여 인정되는 이 사건의 개요는 다음과 같다.가.청구외 이 ○ 구는 서울 강동구 상일동 소재 ○○중학교 교감이고, 동 이 ○ 식, 동 이 ○ 학, 동 신○, 동 박 ○ 수, 동 정 ○ 태, 동 박 ○ 극은 위 학교 교사이며 보이스카웃 지도교사들로서 1988.7.25.부터 동월 29.까지 4박 5일간 동교 보이스카웃 대원 73명을 인솔하고 제주도에서 야영훈련을 하던 중 동월 27.15:00경 북제주군 한림읍 소재 ○○해수욕장에서 위 보이스카웃 대원들과 수영을 하게 되었는데 위 대원 73명이 물에 들어간지 약 10분후 3-4미터의 파도가 밀려 대원 박 ○ 주가 익사하게 되었다.나.위 망 박 ○ 주의 아버지인 청구인은 청구외 이 ○ 구 등이 나이 어린 보이스카웃 대원들에게 수영을 하게 함에 있어서는 사전에 현장을 답사하고 대원들이 안전지대를 벗어나지 못하게 지도하는 등 사고에 대비한 제반 예방조치를 취하여야 함에도 불구하고 이러한 조치를 취하지 아니한 과실로 인하여 이 사고가 발생하였으니 동 이 ○ 구 등을 업무상 과실치사죄로 처벌해 달라고 1989.2.13."
10414,전문,12,"검찰에 고소하였고, 이를 수사한 피청구인인 서울지방검찰청 동부지청 검사는 위 이 ○ 구 등의 과실을 인정할 증거가 불충분하다는 이유로 1989.4.27."
10414,전문,13,"무혐의 처분하였고, 항고·재항고도 모두 기각되어 1989.10.20."
10414,전문,14,재항고 기각결정이 청구인에게 통지되었다.청구인은 피청구인의 자의적인 수사로 청구인의 헌법상 기본권이 침해되었으니 이를 구제해 달라고 동년 11.20.이 사건 헌법소원 심판을 청구하였다.
10414,전문,15,"2.살피건대, 청구인의 고소사실에 대하여 피청구인이 현저히 정의나 형평에 반하는 수사를 하였거나 헌법해석·법률적용 또는 증거판단에 있어서 불기소처분의 결정에 영향을 미친 중대한 잘못이 있다고 보여지지 아니하므로, 피청구인의 불기소처분으로 말미암아 청구인의 기본권이 침해되었다고 볼 수 없다.그렇다면 청구인의 심판청구는 이유없으므로 기각하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
10414,전문,16,1990.6.25.
10414,전문,17,재판장 재판관 조○
10414,전문,18,재판관 이○
10414,전문,19,재판관 변○
10414,전문,20,재판관 김○
10414,전문,21,재판관 한○
10414,전문,22,재판관 이○
10414,전문,23,재판관 최○
10414,전문,24,재판관 김○
10414,전문,25,재판관 김○
