결정례일련번호,구분,문장번호,내용
142281,전문,1,사○ 2017헌마1198 재판취소
142281,전문,2,청 구 인 전 ○ 현
142281,전문,3,[주 문]
142281,전문,4,이 사건 심판청구를 각하한다.[이 유]
142281,전문,5,1.사건개요
142281,전문,6,청구인은 김○ ○ 현을 직권남용체포의 피의사실로 고소하였으나 창원지방검찰청 검사는 2017.5.24.
142281,전문,7,증거불충분을 이유로 혐의없음의 불기소처분을 하였다(창원지방검찰청 2017년 형제7183호).
142281,전문,8,"청구인은 이에 불복하여 부산고등법원 창원재판부에 재정신청을 하였으나, 부산고등법원 창원재판부는 2017.9.29."
142281,전문,9,이를 기각하였다[부산고등법원(창원)2017초재303].
142281,전문,10,청구인은 2017.10.30.
142281,전문,11,위 재정신청 기각 결정의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
142281,전문,12,2.판단
142281,전문,13,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
142281,전문,14,96헌마172등).
142281,전문,15,청구인이 이 사건 심판청구의 대상으로 삼고 있는 재정신청 기각결정은 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당한다고 볼 수 없다.
142281,전문,16,3.결론
142281,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
