결정례일련번호,구분,문장번호,내용
139360,전문,1,사 건 2009헌마497 기소유예처분취소
139360,전문,2,청 구 인 임 ○ 순
139360,전문,3,피청구인 수원지방검찰청 여주지청 검사
139360,전문,4,주 문
139360,전문,5,이 사건 심판청구를 각하한다.
139360,전문,6,이 유
139360,전문,7,청구인은 경기 여주군 북내면 소재 경기도립노인요양전문병원에서 원무과장으로 근무하던 중 2008.10.19.
139360,전문,8,"19:10경 발생한 안전사고로 환자가 치료 중 사망하자 업무상과실치사죄의 혐의로 수사를 받았고, 2009.2.26."
139360,전문,9,피청구인이 청구인의 피의사실을 인정하여 기소유예처분(수원지방검찰청 여주지청 2009형제1830호)을 하자 2009.8.31.
139360,전문,10,이의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
139360,전문,11,"그러나, 헌법재판소법 제68조 제1항에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 하는 것으로(헌법재판소법 제69조 제1항 본문), 이 사건 심판기록을 살펴보면 청구인은 2009.3.6."
139360,전문,12,"자신에 대한 기소유예처분을 통지받았는바, 그로부터 90일이 경과하였음이 역수상 명백한 2009.8.31."
139360,전문,13,청구된 이 사건 심판청구는 청구기간이 도과되어 부적법하다(헌재 2007.12.27.
139360,전문,14,2007헌마1035 등 참조).
139360,전문,15,"그렇다면, 이 사건 심판청구는 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
139360,전문,16,2009.9.29.
139360,전문,17,재판장 재판관 조○ 조○
139360,전문,18,재판관 김○ 김○
139360,전문,19,재판관 이○ 이○
