결정례일련번호,구분,문장번호,내용
182561,전문,1,【당 사 자】
182561,전문,2,사		건	2023헌마539    재판취소
182561,전문,3,청	구	인	1.주식회사 ○○
182561,전문,4,대표청산인 박○○○
182561,전문,5,2.박○○○
182561,전문,6,3.이○○○
182561,전문,7,결	정	일	2023.5.2.
182561,전문,8,【주 문】
182561,전문,9,이 사건 심판청구를 각하한다.【이 유】
182561,전문,10,헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다(헌법재판소법 제39조).
182561,전문,11,"따라서 헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우에는, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 별론으로 하고, 그러한 요건의 흠결을 보완하지 아니한 채로 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 2002.9.19."
182561,전문,12,2002헌마422 참조).
182561,전문,13,청구인들은 창원지방법원 마산지원 2021.5.26.
182561,전문,14,"선고 2020가단1021 판결, 창원지방법원 2022.8.25."
182561,전문,15,"선고 2021나58605 판결, 대법원 2022.12.29."
182561,전문,16,자 2022다277898 판결(이하 ‘이 사건 판결들’이라 한다)에 대하여 2023.2.22.
182561,전문,17,"헌법소원심판을 청구하였으나 법원의 재판에 대한 헌법소원심판청구는 원칙적으로 허용되지 아니하고, 이 사건 판결들이 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니한다는 이유로 각하결정을 받았다(헌재 2023.3.21."
182561,전문,18,2023헌마266).
182561,전문,19,"이러한 흠결은 보정할 수 있는 것이 아니므로, 이 사건 판결들에 대하여 다시 이 사건 헌법소원심판을 청구하는 것은 일사부재리 원칙에 위반된다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182561,전문,20,"재판장,유○,이○,이○"
