결정례일련번호,구분,문장번호,내용
21775,전문,1,사      건      2012헌마894  재소자 수감방식 위헌확인 등
21775,전문,2,청  구  인      정 ○ 현
21775,전문,3,[주문]
21775,전문,4,이 사건 심판청구를 각하한다.
21775,전문,5,[이유]
21775,전문,6,1.사건의 개요
21775,전문,7,"청구인은 2010.10.경부터 2010.12.경까지 청주교도소에 수용되어 있던 중 교도관이 조직폭력배인 수용자들과 결탁하여 위 수용자들의 청구인에 대한 가해행위 등을 묵인하였다고 주장하면서, 2012.11.6."
21775,전문,8,위 교도관의 행위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
21775,전문,9,2.판단
21775,전문,10,"헌법재판소법 제68조 제1항에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항 본문), ‘그 사유가 있음을 안 날’이란 ‘공권력행사에 의한 기본권침해의 사실관계를 안 날’을 뜻하는 것이지 법률적으로 평가하여 그 위헌성 때문에 헌법소원의 대상이 됨을 안 날을 뜻하는 것이 아니다(헌재 1993.11.5."
21775,전문,11,89헌마36 참조).
21775,전문,12,"따라서 청구인의 주장 자체에 의하더라도 이 사건 교도관의 행위는 2010.10.경부터 2010.12.경까지 있었다는 것이고 청구인은 그 무렵 기본권 침해 사실을 알았다고 할 것이므로, 그로부터 90일이 훨씬 도과하여 제기된 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
21775,전문,13,3.결 론
21775,전문,14,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
21775,전문,15,2012.11.27.
