결정례일련번호,구분,문장번호,내용
52573,전문,1,사○ 2016헌마871 재판취소 등
52573,전문,2,청 구 인 서 ○ 석
52573,전문,3,[주 문]
52573,전문,4,이 사건 심판청구를 각하한다.[이 유]
52573,전문,5,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
52573,전문,6,96헌마172등 참조).
52573,전문,7,"청구인이 취소를 구하는 형사사건 판결들(대전지방법원 2013고단3855 판결, 대전지방법원 2014노1256 판결, 대법원 2014도17130 판결)과 행정사건 판결들(대전지방법원 2013구단1855 판결, 대전고등법원 2015누13824 판결, 대법원 2016두42661 판결), 대전지방법원의 감치 결정은 법원의 재판으로, 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니한다.따라서 이 부분 심판청구는 부적법하다.나아가 위 판결들 중 대전지방법원 2013고단3855 판결, 대전지방법원 2014노1256 판결에 대하여는 청구인이 이미 그 취소를 구하는 헌법소원심판을 청구하였다가 각하되었으므로(헌재 2015.3.31."
52573,전문,8,"2015헌마278), 이 사건 심판청구 중 위 판결들의 취소를 구하는 부분은 헌법재판소법 제39조의 일사부재리 원칙에도 위배된다.또한 재판장의 소송지휘 및 재판진행에 관한 사항은 그 자체가 재판장의 결정이나 명령으로서 법원의 재판에 해당하거나, 또는 재판형식이 아닌 사실행위로 행하여졌다고 하더라도 종국판결이 선고된 이후에는 종국판결에 흡수, 포함되어 그 불복방법은 그 판결에 대한 상소에 의하여만 가능하다.결국 재판장의 소송지휘 또는 재판진행에 관한 헌법소원심판청구는 법원의 재판을 직접 그 대상으로 하여 헌법소원심판을 청구한 경우에 해당하므로 부적법하다(헌재 1992.6.26."
52573,전문,9,89헌마271 참조).
52573,전문,10,"따라서 이 사건 심판청구 중 위 각 형사사건 담당 재판부의 재판진행에 대한 위헌확인을 구하는 부분 역시 부적법하다.청구인은 청구인에 대한 수사기관 및 교정기관의 체포, 연행, 구금, 폭행행위, 구속적부심 재판장의 행위, 그 밖에 수사 및 재판과정에서의 검사, 국선변호인의 행위 등에 대한 위헌확인을 구하고 있다.헌법재판소법 제69조 제1항에 의하면 헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있은 날로부터 1년 이내에 청구하여야 한다.청구인의 주장에 의하더라도 위 행위들은 모두 2013.8.13.부터 2014.11.20."
52573,전문,11,"사이에 이루어졌다는 것이고, 청구인은 그로부터 1년이 경과하였음이 역수상 명백한 2016.10.10.에야 이 사건 헌법소원심판을 청구하였으므로, 이 부분 심판청구는 청구기간을 도과하여 부적법하다.그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
