결정례일련번호,구분,문장번호,내용
150291,전문,1,사 건 2019헌마165 형의 집행 및 수용자의 처우에 관한 법률 시행령 제50조 위헌확인
150291,전문,2,청 구 인 박 ○ 국
150291,전문,3,[주 문]
150291,전문,4,이 사건 심판청구를 각하한다.[이 유]
150291,전문,5,1.사건개요
150291,전문,6,"청구인은 ○○교도소에 수용 중인 자로, 현재 ○○교도소에서는 출역수ㆍ교육생은 매일 2회 샤워를 할 수 있으나, 청구인처럼 출역을 하지 않는 자에게는 주 1회만 허용되는데, 이는 수용자의 목욕횟수를 교도소장의 재량으로 정하도록 한 ‘형의 집행 및 수용자의 처우에 관한 법률 시행령’ 제50조가 평등권 등을 침해하기 때문이라고 주장하며, 2019.2.14."
150291,전문,7,위 시행령의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
150291,전문,8,2.심판대상
150291,전문,9,"이 사건 심판대상은 ‘형의 집행 및 수용자의 처우에 관한 법률 시행령’(2008.10.29, 대통령령 제21095호로 전부 개정된 것)제50조가 청구인의 기본권 및 평등권을 침해하여 헌법에 위반되는지 여부이다.심판대상조항의 내용은 다음과 같다."
150291,전문,10,[심판대상조항]
150291,전문,11,"형의 집행 및 수용자의 처우에 관한 법률 시행령(2008.10.29, 대통령령 제21095호로 전부 개정된 것)제50조(목욕횟수)소장은 작업의 특성, 계절, 그 밖의 사정을 고려하여 수용자의 목욕횟수를 정하되 부득이한 사정이 없으면 매주 1회 이상이 되도록 한다."
150291,전문,12,3.판단
150291,전문,13,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면, 그 법률 또는 법률조항이 직접 청구인의 기본권을 침해하여야 하는바, 기본권침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 당해 법률에 근거한 구체적인 집행행위를 통하여 비로소 기본권침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 2012.8.23."
150291,전문,14,2010헌마439 참조).
150291,전문,15,"심판대상조항은 교도소장이 ‘작업의 특성, 계절, 그 밖의 사정’을 고려하여 수용자의 목욕횟수를 정할 수 있다는 내용으로, 위 사정을 고려하여 목욕횟수를 어떻게 정할지는 교도소장의 재량에 맡겨져 있다.따라서 교도소장이 목욕횟수를 정하는 행위가 있어야 비로소 이와 관련된 기본권 제한 문제가 발생할 수 있는 것이지, 심판대상조항만으로 기본권이 직접 침해된다고 할 수 없다.그러므로 이 사건 법률조항에 대한 심판청구는 기본권침해의 직접성이 인정되지 아니하여 부적법하다."
150291,전문,16,4.결론
150291,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
