결정례일련번호,구분,문장번호,내용
152415,전문,1,사 건 2019헌마921 치료감호 판결 등 위헌확인
152415,전문,2,청 구 인 김○○○
152415,전문,3,[주 문]
152415,전문,4,이 사건 심판청구를 각하한다.[이 유]
152415,전문,5,1.사건개요
152415,전문,6,"청구인은 자신을 징역 10월에 처하면서 판결 확정일로부터 2년간 그 집행을 유예하고, 또한 치료감호에 처하기로 한 법원의 판결이 자신의 기본권을 침해한다고 주장하면서, 2019.8.20."
152415,전문,7,이 사건 헌법소원심판을 청구하였다.
152415,전문,8,2.판단
152415,전문,9,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.”라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
152415,전문,10,2016헌마33 참조).
152415,전문,11,"청구인이 기본권침해의 원인으로 주장하는 법원의 재판은 원칙적으로 헌법소원심판 대상이 되지 아니하고, 나아가 헌법소원심판 대상이 되는 예외적인 재판에 해당되지도 않는다."
152415,전문,12,3.결론
152415,전문,13,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
