결정례일련번호,구분,문장번호,내용
49291,전문,1,사 건 2016헌마149 재판취소
49291,전문,2,청 구 인 장 ○ 환
49291,전문,3,[주 문]
49291,전문,4,이 사건 심판청구를 각하한다.[이 유]
49291,전문,5,1.사건개요
49291,전문,6,가.청구인은 ‘2013.12.11.
49291,전문,7,"김 ○ 수, 윤 ○ 식과 공모하여 피해자 김 ○ 식을 흉기인 칼로 1회 찔러 피해자에게 상해를 가하였다’는 범죄사실에 대하여 2014.11.6."
49291,전문,8,"대구지방법원에서 폭력행위등처벌에관한법률위반(집단ㆍ흉기등상해)로 징역 2년 6월을 선고받았고(2014고단2431), 위 판결은 항소심(대구지방법원 2014노4428)을 거쳐 2015.5.29."
49291,전문,9,대법원에서 상고 기각됨으로써(2015도4453)확정되었다(이하 위와 같이 확정된 재판을 ‘이 사건 재판’이라 한다).
49291,전문,10,나.청구인은 이 사건 재판이 국민의 기본권을 침해한 법원의 재판이라고 주장하며 2016.2.26.
49291,전문,11,이 사건 헌법소원심판을 청구하였다.
49291,전문,12,2.판단
49291,전문,13,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 예외적으로 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
49291,전문,14,96헌마172 등 참조).
49291,전문,15,헌법재판소는 2015.9.24.
49291,전문,16,"‘폭력행위 등 처벌에 관한 법률’ 제3조 제1항 중 “흉기나 그 밖의 위험한 물건을 휴대하여 형법 제260조 제1항(폭행), 제283조 제1항(협박), 제366조(재물손괴등)의 죄를 범한 사람”에 관한 부분에 대하여 위헌결정을 한 바 있다(2014헌바154등, 2015헌가17)."
49291,전문,17,"그런데 이 사건 재판에 적용된 법률조항은 ‘폭력행위 등 처벌에 관한 법률’ 제3조 제1항 중 “흉기나 그 밖의 위험한 물건을 휴대하여 형법 제257조 제1항(상해)의 죄를 범한 사람”에 관한 부분으로서, 헌법재판소가 2014헌바154등, 2015헌가17 사건에서 위헌으로 결정한 법률조항이 아니다.따라서 이 사건 재판은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판으로서 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니한다."
49291,전문,18,3.결론
49291,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
