결정례일련번호,구분,문장번호,내용
135468,판시사항,1,임차인에게 보증금의 우선변제권을 인정하고 있는 주택임대차보호법
135468,판시사항,2,(1989.12.30.
135468,판시사항,3,법률 제4188호로 개정된 것)제3조의2 제1항이 후순위권리자 등의 평등권이나 재산권을 침해하는지 여부
135468,판시사항,4,(소극)
135468,결정요지,5,"헌법이 말하는 법앞의 평등은 합리적인 근거없는 차별취급을 금하는 것으로서, 주택임대차보호법 제3조의2 제1항이 임차인의 보증금에 대한 우선변제권을 인정하는 것은 입법목적과 달성수단의 양측면에서 합리성을 갖추고 있으므로 임차주택의 소유자와 후순위권리자 및 양수인을 불합리하게 차별취급하는 것으로 볼 수 없고, 또한 재산권의 보장면에서도 목적의 정당성과 방법의 적절성, 피해의 최소성 및 법익의 균형성을 모두 갖추고 있어 과잉금지의 원칙에도 위배되지 아니하기 때문에 심판대상 법률조항은 평등권과 재산권을 침해한다고 볼 수 없다."
135468,전문,6,【당 사 자】청 구 인　주식회사
135468,전문,7,○○
135468,전문,8,은행
135468,전문,9,대표이사　허○ ○ 도
135468,전문,10,대리인 법무법인　부산종합법률사무소
135468,전문,11,담당변호사　문재인 외 1인
135468,전문,12,당해사건　부산지방법원 96나7813 배당이의
135468,전문,13,【주　　문】주택임대차보호법
135468,전문,14,(1989.12.30.
135468,전문,15,법률 제4188호로 개정된 것)제3조의2 제1항은 헌법에 위반되지 아니한다.【이　　유】1.사건의 개요와 심판의 대상가.사건의 개요청구외 신대철은 1993.8.31.
135468,전문,16,강○ 소유의 부산 서구
135468,전문,17,○○
135468,전문,18,동 513의
135468,전문,19,○○
135468,전문,20,"빌라를 보증금 20,000,000원에 임차하여 주택임대차보호법"
135468,전문,21,(이하 “법”이라 한다)제3조 제1항에 정해진 대항요건과 임대차계약서상의 확정일자
135468,전문,22,(1993.11.16.)
135468,전문,23,"를 갖추었고, 청구"
135468,전문,24,인○은 1994.6.14.
135468,전문,25,"채권 최고액 금 286,000,000원의 근저당권설정등기를 하였다.위 주택은 1995.8.7."
135468,전문,26,청구인의 신청에 따른 경매절차
135468,전문,27,"(부산지방법원 95타경23353)에서 금 31,000,000원에 낙찰되었다.그런데 위 법원은 1996.3.13."
135468,전문,28,"배당기일에 법 제3조의2 제1항에 따라 집행비용을 공제한 금 29,571,686원 중 임차인에게 보증금 20,000,000원을 우선배당을 하였다.청구인은 위 법원에 배당이의의 소"
135468,전문,29,"(96가단20075)를 제기하고, 항소심"
135468,전문,30,"(96나7813)계속중 법 제3조의2 제1항에 대한 위헌제청 신청을 하였으나, 위 법원이 1997.2.6."
135468,전문,31,"이를 기각하자, 이 헌법소원 심판청구를 하였다.나.심판의 대상(1)법"
135468,전문,32,(1989.12.30.
135468,전문,33,법률 제4188호로 개정된 것)제3조의2 제1항
135468,전문,34,"(이하 “이 법률조항”이라 한다)의 위헌여부로서, 그 내용은 다음과 같다.법 제3조의2"
135468,전문,35,(보증금의 회수)① 제3조 제1항의 대항요건과 임대차계약증서상의 확정일자를 갖춘 임차인은 민사소송법 및 경매법에 의한 경매 또는 국세징수법에 의한 공매시 임차주택
135468,전문,36,"(대지를 포함한다)의 환가대금에서 후순위권리자 기타 채권자보다 우선하여 보증금을 변제받을 권리가 있다.다만, 임차인이 당해 주택의 양수인에게 대항할 수 있는 경우에는 임대차가 종료된 후가 아니면 보증금의 우선변제를 청구하지 못한다"
135468,전문,37,(이 법률조항 본문 중 “민사소송법 및 경매법”이라는 부분은 1997.12.13.
