결정례일련번호,구분,문장번호,내용
141524,전문,1,사 건 2017헌마1047 기본권 침해 등 위헌확인
141524,전문,2,청 구 인 이 ○ 섭
141524,전문,3,[주 문]
141524,전문,4,이 사건 심판청구를 각하한다.[이 유]
141524,전문,5,1.사건개요
141524,전문,6,"가.청구인은 서울중앙지방법원 2010하면18547 면책, 2010하단18547호 파산선고 사건(이하 ‘이 사건 파산재판’이라 한다)에서 법원이 절차를 위반하여 채권자인 청구인에게 통지하지 않아 채권자로서의 권리를 행사하지 못하여 손해를 입었다고 주장하면서, 서울중앙지방법원에 대한민국을 상대로 손해배상을 구하는 소송을 제기하였다(2015가단165414)."
141524,전문,7,"나.청구인이 소송 계속 중 청구취지를 변경함에 따라 위 손해배상 사건은 합의부로 재배당되었는데(2016가합532841), 법원은 2016.10.26."
141524,전문,8,"청구기각 판결을 선고하였다.청구인은 서울고등법원에 항소하였으나, 2017.4.6."
141524,전문,9,"항소기각 판결을 받았고(2016나2089753), 대법원에 상고하였으나 2017.8.18."
141524,전문,10,"심리불속행 기각 판결을 받았다(2017다230284, 이하 위 법원의 판결들을 묶어 ‘이 사건 판결들’이라 한다)."
141524,전문,11,다.청구인은 2017.9.19.
141524,전문,12,이 사건 파산재판에서 법원이 절차를 지키지 않고 송달도 하지 않아 청구인의 재산권 등을 침해하였다고 주장하면서 이 사건 헌법소원심판을 청구하였다.
141524,전문,13,2.판단
141524,전문,14,"청구인은 이 사건 파산재판에서 법원이 송달을 제대로 하지 않은 채 ‘채무자 회생 및 파산에 관한 법률’ 제10조 등에 따라 송달에 갈음하는 공고를 한 것이 청구인의 기본권을 침해한다고 주장하고 있다.그러나 청구인 주장의 실질은 위 송달절차 및 공고에 관하여 대한민국의 손해배상책임을 인정하지 않은 이 사건 판결들의 사실관계의 인정과 평가에 관한 문제를 다투는 것이고, 결국 이 사건 심판청구는 법원의 재판을 대상으로 하는 헌법소원심판 청구에 해당한다.그런데 헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는 것인바(헌재 1997.12.24."
141524,전문,15,"96헌마172등, 판례집 9-2, 842, 862), 이 사건 판결들은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 않는다.따라서 이를 대상으로 한 이 사건 심판청구는 허용되지 않는다.3.결론"
141524,전문,16,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
