결정례일련번호,구분,문장번호,내용
21946,전문,1,사      건      2012헌마915  불법체포 등 위헌확인
21946,전문,2,청  구  인      권 ○ 현
21946,전문,3,[주문]
21946,전문,4,이 사건 심판청구를 각하한다.
21946,전문,5,[이유]
21946,전문,6,1.사건개요
21946,전문,7,청구인은 2012.11.10.
21946,전문,8,"인천 남동구 ○○동에 있는 ‘하이마트 ○○점’에서 인천남동경찰서 경찰관 및 위 매장 직원에 의하여 특정범죄가중처벌등에관한법률위반(절도)죄의 현행범인으로 체포되어 인천남동경찰서에 인치되었고, 그곳 경찰관들이 직권남용·직무유기의 독직행위를 하였다면서, 2012.11.14."
21946,전문,9,위 현행범인 체포 행위 및 독직행위의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
21946,전문,10,2.판단
21946,전문,11,가.현행범인 체포 행위에 대한 심판청구
21946,전문,12,청구인에 대한 구속영장이 2012.11.13.
21946,전문,13,"집행되어 이 사건 심판청구 당시 청구인에 대한 체포는 이미 종료하였으므로, 이 부분 심판청구는 더 이상 청구인의 권리구제에 도움이 된다고 볼 수 없고, 특별히 헌법질서의 수호·유지를 위하여 헌법적 해명이 긴요한 사항이라고 보기도 어려우므로 권리보호이익이 인정되지 아니하여 부적법하다.나.독직행위에 대한 심판청구"
21946,전문,14,"헌법소원심판의 청구인은 자신의 기본권에 대한 공권력주체의 제한행위가 위헌적인 것임을 구체적으로 명확하게 주장하여야 하는데, 청구인은 막연히 인천남동경찰서의 경찰관들이 직권남용, 직무유기의 독직행위를 하였다고만 주장할 뿐, 어떠한 공권력의 행사로 어떻게 자신의 기본권이 침해된다는 것인지에 관하여 구체적인 주장을 하지 아니하므로, 이 부분 심판청구는 부적법하다."
21946,전문,15,3.결론
21946,전문,16,그러므로 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
21946,전문,17,2012.12.4.
