결정례일련번호,구분,문장번호,내용
164121,전문,1,사           건          2021헌마229    긴급체포 등 위헌확인
164121,전문,2,청    구    인          양○○○
164121,전문,3,[주           문]
164121,전문,4,이 사건 심판청구를 각하한다.[이           유]
164121,전문,5,1.사건개요
164121,전문,6,"청구인은, 2020.11.9."
164121,전문,7,긴급체포되어 2020.11.11.
164121,전문,8,구속 집행될 당시 경찰관들이 청구인의 개인정보를 영장 없이 불법으로 취득하는 등 위법하게 긴급체포 및 구속을 하여 청구인의 기본권이 침해되었다고 주장하며 2021.2.22.
164121,전문,9,이 사건 헌법소원심판을 청구하였다.
164121,전문,10,2.판 단
164121,전문,11,"헌법재판소법 제68조 제1항에 따른 헌법소원은 기본권침해의 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
164121,전문,12,"청구인에 대한 긴급체포행위는 2020.11.9., 구속 집행행위는 2020.11.11."
164121,전문,13,"이루어졌으므로 청구인은 위 체포일 및 구속 집행일에 기본권침해의 사유가 있음을 알았다고 볼 수 있다.따라서 그로부터 90일이 경과하였음이 역수상 명백한 2021.2.22.에서야 제기된 이 사건 심판청구는 청구기간을 도과하여 부적법하다.설령 청구기간을 도과하지 않았다고 하더라도, 수사기관의 체포 및 구속에 대해서는 체포적부심사, 구속 전 피의자 심문절차나 구속적부심사 등 당해 형사소송절차에서 다툴 수 있고 그 과정에서 충분히 사법적 심사를 받을 수 있으므로, 이를 독립하여 헌법소원심판청구의 대상으로 삼을 수 없는바(헌재 2007.11.27."
164121,전문,14,2007헌마1300; 헌재 2016.9.6.
164121,전문,15,2016헌마731; 헌재 2018.6.14.
164121,전문,16,2018헌마531; 헌재 2020.10.13.
164121,전문,17,"2020헌마1333 등 참조), 이러한 측면에서도 이 사건 심판청구는 부적법하다."
164121,전문,18,3.결 론
164121,전문,19,그렇다면 이 사건 심판청구는 어느 모로 보나 부적법하므로 헌법재판소법 제72조 제3항 제2호 또는 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
