결정례일련번호,구분,문장번호,내용
15060,전문,1,사      건      2011헌마117  재판취소
15060,전문,2,청  구  인      이 ○ 기
15060,전문,3,주      문
15060,전문,4,이 사건 심판청구를 각하한다.
15060,전문,5,이      유
15060,전문,6,1.사건의 개요
15060,전문,7,청구인은 2011.2.22.
15060,전문,8,"사기죄로 징역 1년의 형을 선고받고{춘천지방법원 원주지원 2010고단935·1003(병합)}, 2011.3.7."
15060,전문,9,그 판결의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
15060,전문,10,2.판단
15060,전문,11,"헌법재판소법 제68조 제1항 본문은, ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대해서만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2002.5.30."
15060,전문,12,"2001헌마781, 판례집 14-1, 556, 562 등 참조)."
15060,전문,13,"그런데, 청구인이 취소를 구하고 있는 춘천지방법원 원주지원 2010고단935·1003(병합)판결은 헌법소원의 대상이 되는 예외적인 재판에 해당되지 아니하므로, 그 취소를 구하는 이 사건 심판청구는 허용될 수 없다."
15060,전문,14,3.결론
15060,전문,15,"그렇다면, 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
15060,전문,16,2011.3.15.
