결정례일련번호,구분,문장번호,내용
15754,전문,1,사      건      2011헌마235  재판취소
15754,전문,2,청  구  인      최 ○ 일
15754,전문,3,주      문
15754,전문,4,이 사건 심판청구를 각하한다.
15754,전문,5,이      유
15754,전문,6,1.사건의 개요
15754,전문,7,가.청구인은 자기 소유의 전북 고창읍 ○○리  답 674㎡의 토지를 고창군이 무단 점유하였다고 주장하면서 고창군을 피고로 부당이득반환의 소를 제기하여 제1심에서 승소하였으나(전주지방법원 정읍지원 2000.9.7.
15754,전문,8,"선고 2000가단2717 판결), 제2심(전주지방법원 2001.9.12."
15754,전문,9,선고 2000나7779 판결)및 제3심(대법원 2002.1.8.
15754,전문,10,"선고 2001다67904 판결)에서 패소하였고, 재심을 청구하였으나 이 역시 각하되었다(대법원 2006.9.28."
15754,전문,11,선고 2006재다447 판결).
15754,전문,12,나.그 후 청구인은 고○ 및 대한민국을 피고로 하여 손해배상을 구하는 소를 제기하였으나 제1심(전주지방법원 정읍지원 2008.5.8.
15754,전문,13,"선고 2007가합274 판결), 제2심{광주고등법원 (전주부)2008.11.28."
15754,전문,14,"선고 2008나1625 판결}, 제3심(대법원 2009.3.12."
15754,전문,15,"선고 2009다709 판결)에서 모두 패소하였고, 거듭 재심을 구하였으나 모두 기각 내지 각하되었다(대법원 2010.1.14."
15754,전문,16,"선고 2009재다1120 판결, 대법원 2010.5.13."
15754,전문,17,"선고 2010재다109 판결, 대법원 2011.3.24."
15754,전문,18,선고 2010재다840 판결).
15754,전문,19,"한편, 고○은 청구인을 피고로 위 토지에 대한 소유권이전등기를 구하는 소를 제기하여 승소하였다(전주지방법원 정읍지원 2008.5.8."
15754,전문,20,선고 2008가합165 판결).
15754,전문,21,다.청구인은 위 판결들이 모두 부당하다는 취지로 주장하면서 2011.4.28.
15754,전문,22,위 판결들의 취소 및 부당이득금 상당액의 반환을 구하는 이 사건 헌법소원심판을 청구하였다.
15754,전문,23,2.판단
15754,전문,24,가.각 판결들에 대한 청구 부분에 관하여 본다.헌법재판소법 제68조 제1항의 헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으나 그것이 ‘법원의 재판’인 경우에는 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해하는 경우가 아닌 한 원칙적으로 헌법소원심판의 대상이 되지 아니한다(헌재 1998.7.16.
15754,전문,25,"95헌마77, 판례집 10-2, 267, 273 등)."
15754,전문,26,"살피건대, 이 사건에서 청구인이 심판대상으로 주장하는 전주지방법원 2001.9.12."
15754,전문,27,"선고 2000나7779 판결, 대법원 2002.1.8."
15754,전문,28,"선고 2001다67904 판결, 대법원 2006.9.28."
15754,전문,29,"선고 2006재다447 판결, 전주지방법원 정읍지원 2008.5.8."
15754,전문,30,"선고 2007가합274 판결, 전주지방법원 정읍지원 2008.5.8."
15754,전문,31,"선고 2008가합165 판결, 광주고등법원 (전○)2008.11.28."
15754,전문,32,"선고 2008나1625 판결, 대법원 2009.3.12."
15754,전문,33,"선고 2009다709 판결, 대법원 2010.1.14."
15754,전문,34,"선고 2009재다1120 판결, 대법원 2010.5.13."
15754,전문,35,"선고 2010재다109 판결, 대법원 2011.3.24."
15754,전문,36,"선고 2010재다840 판결에 대한 불복은 법원의 재판에 대한 것으로 원칙적으로 헌법소원의 대상이 되지 아니하고, 나아가 위 판결들이 헌법재판소가 이미 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해하는 경우에 해당한다고 보이지도 않는다."
15754,전문,37,"나.부당이득금 상당액의 반환에 관한 청구 부분에 관하여 본다.헌법소원심판은 기본권 침해의 원인이 된 공권력의 행사를 취소하거나 그 불행사가 위헌임을 확인하기 위한 것이므로(헌법재판소법 제68조 제1항, 제75조 제3항), 부당이득금 상당액의 반환을 구하는 위 청구 부분은 헌법소원심판의 청구로서 부적법하다."
15754,전문,38,3.결론
15754,전문,39,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
15754,전문,40,2011.5.17.
