결정례일련번호,구분,문장번호,내용
19613,전문,1,사      건      2012헌마403  국민의 형사재판 참여에 관한 법률 제5조 위헌확인
19613,전문,2,청  구  인      진 ○ 현
19613,전문,3,[주      문]
19613,전문,4,이 사건 심판청구를 각하한다.
19613,전문,5,[이      유]
19613,전문,6,1.사건의 개요
19613,전문,7,"청구인은 집회 및 시위에 관한 법률 위반으로 재판(서울서부지방법원 2012고정958)을 받고 있는 자인바, ‘국민의 형사재판 참여에 관한 법률(2010.4.15."
19613,전문,8,"법률 제10258호로 개정되고, 2012.1.17."
19613,전문,9,"법률 제11155호로 개정되기 전의 것)’ 제5조 제1항(이하 ‘이 사건 법률조항’이라 한다)에서 국민참여재판의 대상사건에 집회 및 시위에 관한 법률 위반사건을 포함하고 있지 아니한 것이 청구인의 기본권을 침해한다고 주장하며, 2012.4.23."
19613,전문,10,이 사건 헌법소원심판을 청구하였다.
19613,전문,11,2.판단
19613,전문,12,"법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌법재판소법 제69조 제1항 본문 참조)."
19613,전문,13,"이 때, ""그 사유가 있음을 안 날""은 공권력의 행사에 의하여 기본권이 침해되었다는 사실관계를 안 날을 뜻한다.그런데 청구인은 2009.경 집회 및 시위에 관한 법률 위반 등으로 기소되어 2009.12.22."
19613,전문,14,"정식재판을 청구하고, 2010.1.28."
19613,전문,15,"제2회 공판기일에 출석한 후, 2011.2.24."
19613,전문,16,"벌금 200만 원의 유죄판결을 선고(서울서부지방법원 2009고정2919)받고, 관련 형사소송법 조항의 위헌성을 다투며 헌법소원심판을 청구(2012헌마219)한 사실이 있는바, 이에 의하면, 청구인은 2010.1.28."
19613,전문,17,위 형사사건의 공판기일에 출석하여 그 재판절차에 배심원이 참여하지 않는다는 것 및 국민참여재판의 대상사건에 ‘집회 및 시위에 관한 법률 위반죄’가 포함되지 않는다는 것을 알았다고 볼 것이므로(헌재 2011.7.28.
19613,전문,18,"2010헌마432, 공보 제178호, 1127, 1129-1130 참조), 위 일자에 이 사건 법률조항에 의한 기본권침해 사유의 발생사실을 알았다고 봄이 상당하다.따라서 그로부터 90일이 경과한 후인 2012.4.23."
19613,전문,19,제기한 이 사건 심판청구는 청구기간을 도과한 것으로서 부적법하다.
19613,전문,20,3.결론
19613,전문,21,그렇다면 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19613,전문,22,2012.5.15.
