결정례일련번호,구분,문장번호,내용
42186,전문,1,사○ 2014헌마1042 재판취소
42186,전문,2,청 구 인 박 ○ 환
42186,전문,3,[주 문]
42186,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
42186,전문,5,1.사건의 개요
42186,전문,6,"청구인은 ○○구치소에 수용 중인 사람으로, 청주지방법원 제천지원 2014.9.25."
42186,전문,7,선고 2014고단334 판결이 이중처벌 등에 해당한다고 주장하며 2014.11.26.
42186,전문,8,그 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
42186,전문,9,2.판단
42186,전문,10,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 청구인에 대한 위 재판이 헌법재판소가 위헌으로 결정한 법령을 적용하여 예외적으로 취소되어야 하는 경우에 해당하지도 아니하므로(헌재 1997.12.24."
42186,전문,11,"96헌마172등 참조), 법원의 재판을 심판대상으로 삼은 이 사건 심판청구는 부적법하다."
42186,전문,12,3.결론
42186,전문,13,그렇다면 헌법재판소법 제72조 제3항 제1호 후단에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
