결정례일련번호,구분,문장번호,내용
147243,전문,1,사 건 2017헌마201 기소유예처분취소
147243,전문,2,청 구 인 송 ○ 석
147243,전문,3,대리인 변호사 전○
147243,전문,4,피 청 구 인 인천지방검찰청 검사
147243,전문,5,[주 문]
147243,전문,6,피청구인이 2017.1.25.
147243,전문,7,인천지방검찰청 2016년 형제114283호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
147243,전문,8,1.사건개요
147243,전문,9,가.청구인은 2017.1.25.
147243,전문,10,"인천지방검찰청 2016년 형제114283호로 피청구인으로부터 사기 혐의로 기소유예처분을 받았는데(이하 ‘이 사건 기소유예처분’이라 한다), 피의사실의 요지는 다음과 같다.「청구인은 낚시어선업자로서, 낚시어선에 낚시인을 승선시켜 낚시영업을 하던 중 포획한 수산물을 판매한 것은 어업경영을 통한 수산물이라고 볼 수 없어 면세유를 공급받을 수 있는 어업인의 기준을 충족하지 못함에도 불구하고 마치 어업인의 기준을 충족하는 것처럼 옹진수산업협동조합(이하 ‘옹진수협’이라 한다)에 수산물 거래증명 확인서를 제출하는 방법으로 기망하여 2015.1.2.부터 같은 해 12.31.까지 총 66회에 걸쳐 면세유 합계 175,000리터 시가 206,488,198원 상당의 재산상 이득을 취득하였다.」"
147243,전문,11,나.청구인은 2017.3.6.
147243,전문,12,이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해한다며 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
147243,전문,13,2.청구인의 주장
147243,전문,14,옹진수협에서 낚시어선에 면세유를 공급받을 수 있는 어업인에게 요구되는 ‘어업 경영을 통한 수산물의 연간 판매액이 120만 원 이상’이라는 요건과 관련하여 낚시승객을 태우고 출항하여 포획한 수산물은 연간 판매액 산정에 포함되지 않는다고 고지하지 않았다.청구인도 옹진수협에 제출한 수산물 거래증명 확인서에 낚시승객을 태우고 출항하여 포획한 수산물을 마치 낚시 승객을 태우지 않고 출항하여 포획한 수산물인 것처럼 허위로 기재하지도 않았다.따라서 청구인이 기망행위를 하였다거나 청구인에게 사기의 고의가 있었다고 볼 수 없다.
147243,전문,15,3.판단
147243,전문,16,가.인정되는 사실관계
147243,전문,17,기록에 의하면 아래와 같은 사실이 인정된다.(1)청구인의 처 이 ○ 순은 2013.12.18.
147243,전문,18,"신고한 낚시어선인 ‘○○호’( 이하 ‘이 사건 어선’이라 한다)의 소유자로서 어선법 제13조 제1항에 따라 인천 중구청장에게 이 사건 어선을 등록하고, 같은 달 19일 인천 중구청장으로부터 2013.11.19.부터 2018.7.10.까지 이 사건 어선을 사용하는 연안어업(연안자망어업 및 연안복합어업)허가를 받았다."
147243,전문,19,(2)이 ○ 순○ 2013.12.20.
147243,전문,20,"수산업협동조합(이하 ‘수협’이라 한다)으로부터 이 사건 어선에 관한 면세유류구입카드를 발급받고, 낚시어선업자로서 옹진수협 조합장에게 이 사건 어선에 공급되는 면세유를 낚시어선 용도로만 사용한다는 확인서를 제출하였으며, 이후 2015.7.2."
147243,전문,21,"인천 중구청장에게 이 사건 어선을 낚시어선으로 하여 낚시어선업 신고를 하였다.한편, 청구인도 2013.12.19."
147243,전문,22,인천 중구청장에게 이 사건 어선을 낚시어선으로 하여 낚시어선업 신고를 하였다.
147243,전문,23,"(3)청구인과 이 ○ 순은 함께 이 사건 어선을 이용하여 어업 및 낚시어선업을 경영하면서 이 사건 어선에 낚시인을 승선시키지 않고 조업을 위하여 출항(이하 ‘조업출항’이라 한다)하여 수산물을 포획ㆍ채취하거나 이 사건 어선에 낚시인을 승선시켜 낚시어선업을 위하여 출항(이하 ‘영업출항’이라 한다)한 기회에 수산물을 포획ㆍ채취하기도 하였는데, 청구인과 이 ○ 순이 2014년부터 2015년까지 수협에 제출한 수산물 거래증명 확인서와 수협 전산망 정보에 의하면, 청구인과 이 ○ 순은 아래와 같은 일자에 위와 같은 방법으로 포획ㆍ채취한 해당 판매금액 상당의 수산물을 판매하였고, 위와 같은 자료에 근거하여 옹진수협 면세유류 공급업무 담당직원 강○ 등을 통해 2015.1.2.부터 같은 해 12.31.까지 총 67회에 걸쳐 면세유 합계 177,000ℓ시가 208,753,738원 상당을 공급받았다."
147243,전문,24,"<img src=""/LSA/flDownload.do?flSeq=35361641""></img>"
147243,전문,25,"(4)위 표에서 ‘판매금액 인부’란의 ‘불인정’에 해당하는 일자의 판매금액(이하 ‘영업출항 판매금액’이라 한다)은 청구인과 이 ○ 순이 영업출항의 기회에 포획ㆍ채취한 수산물을 판매한 금액인데, 이를 제외할 경우 수산물의 연간 판매액이 120만 원에 미달한다."
147243,전문,26,나.쟁점
147243,전문,27,"청구인이 옹진수협에서 면세유를 공급받을 당시 영업출항 판매금액을 조업출항을 하여 포획ㆍ채취한 수산물의 판매에 따른 것이라고 기망하고, 청구인에게 기망의 고의가 있었는지가 이 사건의 쟁점이다."
147243,전문,28,다.판단
147243,전문,29,"(1)먼저, 청구인이 면세유 공급대상인 어업인에 해당하는지에 대해 살펴본다.(가)낚시어선업용 선박에 대한 면세유 공급에 관한 근거규정을 살펴보면 아래와 같다.구 조세특례제한법(2011.12.31."
147243,전문,30,"법률 제11133호로 개정되고, 2015.12.15."
147243,전문,31,"법률 제13560호로 개정되기 전의 것)제106조의2 제1항 제1호는 대통령령으로 정하는 어민이 어업에 사용하기 위한 석유류로서 대통령령으로 정하는 것에 대해서 부가가치세 등을 면제한다고 규정하고, 관련 대통령령인 ‘농ㆍ축산ㆍ임ㆍ어업용 기자재 및 석유류에 대한 부가가치세 영세율 및 면세 적용 등에 관한 특례규정’(이하 개정 연혁에 관계없이 ‘특례규정’이라 한다)제15조 제1항에서 그 대상이 되는 농ㆍ축산ㆍ임ㆍ어업용 면세유류의 범위를 정하고 있다.2010.12.30."
147243,전문,32,대통령령 제22575호로 개정된 특례규정 제15조 제1항 제1호 마목은 “낚시어선업법에 의하여 신고한 낚시어선업용 선박(‘농어업ㆍ농어촌 및 식품산업 기본법’ 제3조 제2호 나목에 따른 어업인이 어선법 제13조 제1항에 따라 등록한 낚시어선업용 선박만 해당한다)”이라고 정하여 ‘농어업ㆍ농어촌 및 식품산업 기본법’ 제3조 제2호 나목에 따른 ‘어업인’이 어선법에 따라 등록한 낚시어선업용 선박의 경우에만 면세유 공급대상이 되도록 한정하였다.구 ‘농어업ㆍ농어촌 및 식품산업 기본법’(2015.6.22.
147243,전문,33,"법률 제13356호로 개정되기 전의 것, 이하 개정 연혁에 관계없이 ‘농업식품기본법’이라 한다)중 수산업과 어촌에 관련된 부분만 분리되어 2015.6.22."
147243,전문,34,"법률 제13383호로 ‘수산업ㆍ어촌 발전 기본법’이 제정되면서, 특례규정 제15조 제1항 제1호 마목은 “‘낚시관리 및 육성법’에 의하여 신고한 낚시어선업용 선박(‘수산업ㆍ어촌 발전 기본법’ 제3조 제3호에 따른 어업인이 어선법 제13조 제1항에 따라 등록한 낚시어선업용 선박만 해당한다)”으로 변경되었다.한편, 특례규정 상의 ‘어업인’에 해당하려면 어업을 경영하거나 어업을 경영하는 자를 위하여 수산자원을 포획ㆍ채취하거나 양식하는 일 또는 염전에서 바닷물을 자연 증발시켜 염을 제조하는 일에 종사하는 자로서 ‘어업경영을 통한 수산물의 연간 판매액이 120만 원 이상’이거나 1년 중 60일 이상 어업에 종사하는 사람이어야 한다[구 ‘농어업ㆍ농어촌 및 식품산업 기본법’(2009.5.27."
147243,전문,35,"법률 제9717호로 전부개정되고, 2015.6.22."
147243,전문,36,법률 제13356호로 개정되기 전의 것)제3조 제2호 나목 및 같은 법 시행령(2009.11.26.
147243,전문,37,"대통령령 제21847호로 전부개정되고, 2015.12.22."
147243,전문,38,"대통령령 제26754호로 개정되기 전의 것)제3조 제2항, ‘수산업ㆍ어촌 발전 기본법’(2015.6.22."
147243,전문,39,법률 제13383호로 제정된 것)제3조 제3호 및 같은 법 시행령(2015.12.22.
147243,전문,40,대통령령 제26754호로 제정된 것)제3조 제2항].
147243,전문,41,"(나)낚시어선에 면세유를 공급받을 수 있는 어업인에게 요구되는 ‘어업경영을 통한 수산물의 연간 판매액이 120만 원 이상’이라는 요건과 관련하여, 영업출항 중 수산물 포획을 ‘어업경영’으로 인정할 수 있는지를 살펴본다.구 ‘농어업ㆍ농어촌 및 식품산업 기본법’(2009.5.27."
147243,전문,42,"법률 제9717호로 전부개정되고, 2015.1.20."
147243,전문,43,"법률 제13054호로 개정되기 전의 것)제3조 제1호 나목, 구 ‘농어업ㆍ농어촌 및 식품산업 기본법’(2015.1.20."
147243,전문,44,"법률 제13054호로 개정되고, 2015.6.22."
147243,전문,45,"법률 제13356호로 개정되기 전의 것)제3조 제1호 나목, ‘수산업ㆍ어촌 발전 기본법’(2015.6.22."
147243,전문,46,"법률 제13383호로 제정된 것)제3조 제1호 가목에서, 수산동식물을 포획ㆍ채취하는 산업을 어업에 포함시키고 있으므로 문언 상 수산물을 포획하는 산업은 모두 어업에 해당할 수 있고, 어업인의 요건과 관련하여 어업에 대해 별도의 제한규정이 있는 것도 아니므로 영업출항 중에 수산물을 포획한 경우 일응 이를 어업경영에 해당한다고 볼 여지가 있다.그러나 낚시어선업과 어업이 별도의 법률에 의해 규율되고 행위태양도 상이하여 영업출항을 하는 선박은 ‘낚시 관리 및 육성법’에 따라 출입항신고를 하여야 하는데 비해, 조업출항을 하는 선박은 수산업법에 따른 선박안전조업규칙에 따라 출입항신고를 하여야 하는 점, 영업출항의 경우 낚시승객의 안전을 위해 특별한 주의조치가 요구되므로 낚시어선업을 어업과 엄격하게 분리할 필요성이 있는 점, 어업에 종사하지 않는 사람에게 면세유가 공급되는 것을 방지하려는 2010.12.30.자 특례규정의 개정취지를 달성하면서 어업인의 요건으로 요구되고 있는 ‘어업경영을 통한 수산물 판매액’과 ‘어업에 종사한 일수’에 규정된 어업의 개념을 통일적으로 해석하자면 여기서 말하는 어업이란 조업출항 중에 행하여진 수산물 포획활동만을 의미하는 것으로 해석하는 것이 합리적인 점을 종합적으로 고려하면, 영업출항 중에 행하여진 수산물 포획활동은 어업경영으로 인정하기 어려운 측면이 있다."
147243,전문,47,"(다)따라서 청구인의 경우, 특례규정이 개정된 2010.12.30.부터는 영업출항의 기회에 포획한 수산물을 제외하고 조업출항을 통하여 포획하거나 채취한 수산물의 판매액이 연간 120만 원 이상이거나 1년 중 60일 이상 어업에 종사하지 않은 이상, 이 사건 어선에 대한 면세유 공급대상인 어업인에 해당하지 않는다고 보인다."
147243,전문,48,"(2)다음으로, 청구인이 ‘어업 경영을 통한 수산물의 연간 판매액이 120만 원 이상’이라는 요건을 충족하기 위하여, 위 강○ 등에게 영업출항 판매금액을 조업출항을 하여 포획ㆍ채취한 수산물의 판매에 따른 것이라고 기망하고, 나아가 청구인에게 기망의 고의가 있었는지를 살펴본다.사기죄의 성립요소로서 기망행위는 널리 거래관계에서 지켜야 할 신의칙에 반하는 행위로서 사람으로 하여금 착오를 일으키는 것을 말하고 착오는 사실과 일치하지 않는 인식을 의미하는 것으로, 사실에 관한 것이든 법률관계에 관한 것이든 법률효과에 관한 것이든 상관없다.사기죄는 고의범이므로 행위자 자신이 상대방에게 이와 같이 착오를 일으키는 기망행위를 한다는 사실을 인식하고 있어야 한다.그런데 옹진수협이 2014.3.11."
147243,전문,49,"낚시어선 선주들에게 보낸 「낚시어선 면세유 공급업무 안내」라는 공문 제3항에는 “조업사실 및 월 1회 이상(연간 120만 원 이상)수산물 판매실적을 확인한 후 어업용 면세유를 공급한다”라고 기재되어 있어서 조업을 통한 수산물 판매실적이 필요하다는 점이 명시되어 있기는 하나, ‘조업’의 의미에 대한 구체적인 설명이 없고 낚시어선업용 선박의 영업출항 중 포획한 수산물의 판매실적은 이에 포함되지 않는다고 명시되어 있지도 않은 점, 위 강민구도 수사기관에서 “낚시어선이 조업을 위한 출항내역이 없고 모든 출항내역이 낚시영업을 위하여 출항하였다면 같은 기간 제출한 실적이 어업경영을 통한 수산물 판매실적이라고 생각을 하나요”라는 사경의 질문에, “어업경영에 대한 기준을 판단하기가 애매한 것 같습니다.잘 모르겠습니다.”라고 진술하고 있는 점, 영업출항 중 수산물 포획활동이 어업경영에 해당하는지에 대해 명확한 해석이 정립되어 있지 않았던 점, 청구인과 이 ○ 순이 면세유를 공급받기 위해 증빙서류로서 옹진수협에 제출한 수산물 거래증명 확인서에도 수산물 포획경위는 기재되어 있지 않은 점 등을 종합해 보면, 수사기록에 나타난 자료만으로는 청구인이 낚시어선업용 선박의 영업출항 중 포획한 수산물 판매실적으로 면세유 공급요건을 충족할 수 없다는 점을 알면서 영업출항 판매금액이 조업출항을 하여 포획ㆍ채취한 수산물의 판매에 따른 것이라고 기망하려는 의사로 수산물 거래증명 확인서 등을 제출하였다고 인정하기 어렵다."
147243,전문,50,"(3)그럼에도 불구하고, 낚시어선업용 선박에 대해 면세유를 공급받기 위해서는 어업인 요건을 충족하여야 한다는 사실을 청구인이 알게 된 시점이 언제인지, 청구인 스스로 자신이 어업인 요건을 충족하지 못한다고 생각하고 있었는지, 청구인이 옹진수협에 수산물 거래증명 확인서를 제출하기 시작한 시점과 경위는 어떤지, 청구인이 옹진수협에 수산물 거래증명 확인서를 제출하면서 조업출항 중 포획한 수산물의 판매실적이라는 뜻을 표시한 사실이 있는지 등에 대해서 피청구인이 더 명확히 규명하지 않은 채 청구인에게 사기 혐의가 있다고 인정한 이 사건 기소유예처분은, 사기죄에서 요구되는 기망행위 또는 기망의 고의에 대한 법리를 오해하였거나 미진한 수사결과를 바탕으로 사실관계를 잘못 인정한 자의적 검찰권의 행사로서 청구인의 평등권과 행복추구권을 침해하였다고 인정된다."
147243,전문,51,4.결론
147243,전문,52,이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
