결정례일련번호,구분,문장번호,내용
151250,전문,1,사 건 2019헌마543 구속기간갱신결정 미고지 위헌확인
151250,전문,2,청 구 인 이○○○
151250,전문,3,[주 문]
151250,전문,4,이 사건 심판청구를 각하한다.[이 유]
151250,전문,5,1.사건개요
151250,전문,6,"가.청구인은 무고, 사기의 범죄사실이 인정되어 징역 2년을 선고받아 2017.10.31."
151250,전문,7,"구속영장에 의하여 구속되었고(인천지방법원 2016고단1245등), 항소심에서 구속기간을 갱신한다는 구속기간갱신결정들을 받아(인천지방법원 2017노4147등) 현재까지 ○○구치소에 수용 중이다."
151250,전문,8,"나.청구인은 항소심 법원이 각 구속기간갱신결정을 고지하지 아니하였다고 주장하며, 2019.5.27."
151250,전문,9,위 법원이 구속기간갱신결정을 고지하지 아니한 것(이하 ‘이 사건 불고지’라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
151250,전문,10,2.판단
151250,전문,11,헌법재판소법 제68조 제1항의 헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 그 심판을 청구하는 제도이다.따라서 심판의 대상이 되는 공권력의 행사 또는 불행사 자체가 존재하지 아니하거나 그로 인하여 헌법상 보장된 기본권이 침해된 바 없다면 헌법소원은 부적법하다(헌재 1992.6.26.
151250,전문,12,89헌마272).
151250,전문,13,"살피건대, 형사소송법 제42조는 “재판의 선고 또는 고지는 공판정에서는 재판서에 의하여야 하고, 기타의 경우에는 재판서등본의 송달 또는 다른 적당한 방법으로 하여야 한다”고 규정하고 있으며, 같은 법 제65조, 민사소송법 제182조에 의하면, 교도소ㆍ구치소 또는 국가경찰관서의 유치장(이하 ‘교도소 등’이라 한다)에 체포ㆍ구속 또는 유치된 사람에게 할 송달은 교도소 등의 장에게 하도록 규정하고 있으므로, 재감자에 대한 결정의 고지는 결정 등본을 교도소 등의 장에게 송달함으로써 이루어진다고 할 것이다(대법원 2017.9.22.자 2017모1680 결정 참조)."
151250,전문,14,"그런데 기록에 의하더라도, 청구인에 대한 구속기간갱신결정 등본이 청구인이 수용 중인 ○○구치소의 장에게 송달된 점이 인정되는바, 청구인이 주장하는 이 사건 불고지는 존재하지 아니하므로, 헌법소원심판의 대상이 되는 공권력의 불행사가 있었다고 할 수 없다.가사 청구인이 주장하는 바와 같이 항소심 법원이 청구인에 대한 각 구속기간갱신결정 등본을 ○○구치소장에게 송달하지 아니함으로써 구속기간갱신결정을 고지하지 아니하였다고 하더라도, 그러한 불고지가 재판진행과정에서 이루어진 이상, 그 불고지에 대한 헌법소원심판청구는 결국 법원의 재판을 대상으로 한 것으로서 부적법하다(헌재 1992.6.26."
151250,전문,15,89헌마271 참조).
151250,전문,16,3.결론
151250,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
