결정례일련번호,구분,문장번호,내용
186341,전문,1,【당 사 자】
186341,전문,2,사		건	2017헌마852    기소유예처분취소
186341,전문,3,청	구	인	이○○○
186341,전문,4,대리인   법무법인(유한)백상
186341,전문,5,담당변호사 강○
186341,전문,6,피	청	구	인	○○사단 보통검찰부 군검사
186341,전문,7,선	고	일	2023.10.26.
186341,전문,8,【주 문】
186341,전문,9,피청구인이 2017.7.19.
186341,전문,10,○○사단 보통검찰부 2017년 형제48호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.【이 유】
186341,전문,11,1.사건개요
186341,전문,12,가.피청구인은 2017.7.19.
186341,전문,13,"청구인에 대하여 추행혐의로 기소유예처분(○○사단 보통검찰부 2017년 형제48호, 이하 ‘이 사건 기소유예처분’이라 한다)을 하였다.그 피의사실의 요지는 다음과 같다.『청구인은 2015년 7월부터 8월까지 사이 일자불상 23:30경 강원 철원군 (주소 생략)에서 동성인 군인 중사 박○○○과 구강성교 및 항문성교를 하여 추행하였다.청구인은 2016년 3월부터 4월까지 사이 일자불상 22:00경 위 같은 장소에서 중사 박○○○과 구강성교 및 항문성교를 하여 추행하였다.』"
186341,전문,14,나.청구인은 2017.7.31.
186341,전문,15,이 사건 기소유예처분이 자신의 평등권과 행복추구권을 침해하였다고 주장하며 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.청구인의 주장
186341,전문,16,"군형법 제92조의6은 죄형법정주의의 명확성원칙에 반하고, 과잉금지원칙에 반하여 군인의 성적 자기결정권, 사생활의 비밀과 자유, 신체의 자유를 침해하며, 행위태양을 구별하지 않고 일률적으로 처벌하고 있으므로 평등원칙에 위반된다.이 사건 기소유예처분은 이와 같이 위헌적인 법률규정인 군형법 제92조의6을 적용하여 이루어진 처분으로서 청구인의 평등권과 행복추구권을 침해한다.3.관련조항"
186341,전문,17,군형법(2013.4.5.
186341,전문,18,법률 제11734호로 개정된 것)제92조의6(추행)제1조 제1항부터 제3항까지에 규정된 사람에 대하여 항문성교나 그 밖의 추행을 한 사람은 2년 이하의 징역에 처한다.군형법(2009.11.2.
186341,전문,19,"법률 제9820호로 개정된 것)제1조(적용대상자)① 이 법은 이 법에 규정된 죄를 범한 대한민국 군인에게 적용한다.② 제1항에서 ""군인""이란 현역에 복무하는 장교, 준사관, 부사관 및 병(兵)을 말한다.다만, 전환복무(轉換服務) 중인 병은 제외한다.4.판단"
186341,전문,20,가.관련 법리
186341,전문,21,"군형법 제92조의6의 문언, 개정 연혁, 보호법익과 헌법 규정을 비롯한 전체 법질서의 변화를 종합적으로 고려하면, 위 규정은 동성인 군인 사이의 항문성교나 그 밖에 이와 유사한 행위가 사적 공간에서 자발적 의사 합치에 따라 이루어지는 등 군이라는 공동사회의 건전한 생활과 군기를 직접적, 구체적으로 침해한 것으로 보기 어려운 경우에는 적용되지 않는다고 봄이 타당하다(대법원 2022.4.21."
186341,전문,22,선고 2019도3047 전원합의체 판결 참조).
186341,전문,23,나.인정되는 사실 및 군형법 제92조의6 적용 여부
186341,전문,24,"이 사건의 기록에 의하면, 청구인은 같은 부대 소속이 아닌 박○○○○을 동성애자 채팅 애플리케이션을 통해 만났다.청구인은 근무시간 외에 박○○○○의 영외 독신자숙소에서 자유로운 의사를 기초로 한 합의에 따라 이 사건 기소유예처분의 피의사실과 같은 항문성교나 그 밖의 성행위를 하였고, 그 과정에 폭행·협박○○, 위계·위력은 없었으며 의사에 반하는 행위인지 여부가 문제된 사정도 전혀 없다.청구인의 행위가 군이라는 공동체 내의 공적, 업무적 영역 또는 이에 준하는 상황에서 이루어져 군이라는 공동체의 건전한 생활과 군기를 직접적이고 구체적으로 침해한 경우에 해당한다는 사정은 증명되지 않았다.이러한 사정을 앞서 살펴본 법리에 비추어 살펴보면, 청구인의 행위는 군형법 제92조의6에서 처벌대상으로 규정한 ‘항문성교나 그 밖의 추행’에 해당하지 않는다.다.소결론"
186341,전문,25,"그렇다면 청구인이 군형법 제92조의6을 위반하였음을 전제로 한 이 사건 기소유예처분은 그 결정에 영향을 미친 중대한 법리오해의 잘못이 있어 자의적인 검찰권의 행사에 해당하고, 그로 말미암아 청구인의 평등권과 행복추구권이 침해되었다.5.결론"
186341,전문,26,"따라서 이 사건 심판청구는 이유 있으므로 이 사건 기소유예처분을 취소하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.[/]"
186341,전문,27,"재판장,유○,이○,이○,이○,김○,문○,이○,김○,정○"
