결정례일련번호,구분,문장번호,내용
152955,전문,1,사 건○ 2019헌마1155 고소취소 미조치 위헌확인
152955,전문,2,청 구 인 박○○○
152955,전문,3,피 청 구 인 1.서울송파경찰서장
152955,전문,4,2.서울송파경찰서 형사 안○○○
152955,전문,5,[주 문]
152955,전문,6,이 사건 심판청구를 각하한다.[이 유]
152955,전문,7,1.사건개요
152955,전문,8,청구인은 청구인의 모친이 2017.6.7.
152955,전문,9,"사망한 것과 관련하여, 당시 출동한 119구급대원이 심폐소생술 등 구급조치를 하지 않은 것에 대해 고소하였고, 피청구인 안○○(이하 ‘담당형사’라고 한다)가 청구인을 상대로 위 고소사건에 대해 조사하는 과정에서 청구인 명의 고소취하서가 작성되었으며, 이후 위 고소사건은 불기소처분되었다.이에 청구인은 위 담당형사가 자신을 기망하여 고소취하서에 서명을 받은 것이라고 주장하며 2019.5.경 위 담당형사를 직권남용권리행사방해죄로 고소하였으나, 같은 해 10.7.각하결정의 통지를 받았고, 이에 대해 같은 달 7.항고하였다가 같은 달 10.항고를 취소하고, 같은 날 이 사건 헌법소원심판청구를 하였다."
152955,전문,10,2.판단
152955,전문,11,"청구인은, “범죄수사규칙 제50조 제1항에 ‘경찰관은 고소ㆍ고발의 취소가 있을 때에는 그 사유를 명백히 조사하여야 한다.’라고 규정되어 있음에도, 피청구인들이 청구인의 고소취소 사유에 대해 제대로 조사를 하지 아니한 부작위는 위헌이다.”라는 취지로 주장한다.그러나 청구인의 주장에 의하더라도, 담당형사는 단순히 고소취소사유를 조사하지 않은 것이 아니라 적극적으로 청구인을 기망하여 고소취하서에 서명을 받았다는 것이어서 미조사의 부작위가 있다고 보기는 어렵다.또한 청구인의 주장을 담당형사의 기망행위 등이 위헌이라는 취지로 보더라도, 청구인은 2018.10.11."
152955,전문,12,"내지 13.경 검사에게 진정서를 통해 이 사실을 알렸다고 하고, 더욱이 2019.5.경 위 담당형사를 직권남용 권리행사방해로 고소까지 하였다는 것이므로, 위 진정서 제출일 또는 늦어도 위 고소일 이전에는 헌법소원을 제기할 수 있는 사유가 있음을 알았다고 보인다.그럼에도 이 사건 심판청구는 그로부터 90일이 지났음이 역수상 명백한 2019.10.10.에 제기되었으므로, 청구기간을 도과하였다."
152955,전문,13,3.결론
152955,전문,14,"그렇다면 이 사건 심판청구는 어느 모로 보나 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
