결정례일련번호,구분,문장번호,내용
186119,전문,1,【당 사 자】
186119,전문,2,사		건	2023헌마1116    기본권 침해 위헌확인
186119,전문,3,청	구	인	이○○○
186119,전문,4,결	정	일	2023.10.17.
186119,전문,5,【주 문】
186119,전문,6,이 사건 심판청구를 각하한다.【이 유】
186119,전문,7,1.사건개요
186119,전문,8,청구인은 2022.11.16.
186119,전문,9,대구지방법원에서 상해죄로 징역 6개월 및 집행유예 2년을 선고받았다(대구지방법원 2022고단3959).
186119,전문,10,청구인은 항소하여 현재 항소심 계속 중이다(대구지방법원 2022노4675).
186119,전문,11,"청구인은 위 대구지방법원 2022노4675 사건에서 증인의 위증과 조작된 증거로 인하여 방어권을 침해받았고 판사도 심증만으로 사건을 만들었다고 주장하며, 이 사건 헌법소원심판을 청구하였다.2.판단"
186119,전문,12,"위 대구지방법원 2022노4675 사건은 아직 그 판결이 선고되지도 아니하여 법원의 공권적 법률판단 또는 의사의 표현이 있다고 할 수 없고, 법원에서 진행 중인 사건에서 사실관계의 인정과 평가 및 당해사건에 적용할 일반법규의 해석·적용의 문제는 당해사건을 담당하는 법원의 전속적 권한이므로 원칙적으로 헌법재판소의 심판사항이라고 할 수 없다.따라서 이 사건 심판청구는 헌법소원의 대상이 되는 공권력 행사가 존재하지 아니한다(헌재 2016.7.19."
186119,전문,13,2016헌마527 참조).
186119,전문,14,3.결론
186119,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
186119,전문,16,"재판장,문○,이○,정○"
