결정례일련번호,구분,문장번호,내용
21917,전문,1,사      건      2012헌마945  공권력행사 위헌확인
21917,전문,2,청  구  인      권 ○ 현
21917,전문,3,피청구인        인천지방검찰청 검사
21917,전문,4,[주문]
21917,전문,5,이 사건 심판청구를 각하한다.
21917,전문,6,[이유]
21917,전문,7,1.사건의 개요
21917,전문,8,청구인은 2012.11.10.
21917,전문,9,특정범죄가중처벌등에관한법률위반(절도)죄의 현행범인으로 체포된 후 2012.11.12.
21917,전문,10,구속영장이 발부되고 2012.11.20.
21917,전문,11,인천지방법원에 특정범죄가중처벌등에관한법률위반(절도)죄로 구속기소되어 현재 재판 계속 중에 있다.청구인은 혐의가 없음에도 절도범으로 억울하게 구속되어 수사를 받은 것이 청구인 자신의 기본권을 침해한다고 주장하며 2012.11.26.
21917,전문,12,이 사건 헌법소원심판을 청구하였다.
21917,전문,13,2.판 단
21917,전문,14,"헌법재판소는 ‘검사의 기소처분은 법원의 재판에 흡수되고 그 적법성에 대하여는 충분한 사법적인 심사를 받게 되어 그 독자적인 합헌성을 심사할 필요성을 상실하므로, 검사의 기소 자체에 대한 헌법소원심판 청구는 부적법하다’고 판시한 바 있다(헌재 1993.6.2."
21917,전문,15,"93헌마104, 판례집 5-1, 431, 434 참조)."
21917,전문,16,청구인이 혐의가 없음에도 억울하게 구속되어 수사를 받고 기소되었는지 여부도 결국 당해 형사재판절차에 의하여 가려질 수 있으므로 이를 형사재판절차로부터 독립하여 헌법소원심판청구의 대상으로 삼을 수 없다.
21917,전문,17,3.결 론
21917,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
21917,전문,19,2012.12.4.
