결정례일련번호,구분,문장번호,내용
152995,전문,1,사 건 2019헌바386 형법 제23조 제1항 위헌소원
152995,전문,2,청 구 인 오○○
152995,전문,3,당 해 사 건 부산고등법원 2019초재454 재정신청
152995,전문,4,[주 문]
152995,전문,5,이 사건 심판청구를 각하한다.[이 유]
152995,전문,6,1.사건개요
152995,전문,7,"가.청구인과 청구인의 딸인 오□□은 임○○○, 최○○○○○, 김○○○을 다음과 같은 혐의사실로 고소하였다.『청구인과 위 오□□은 공동소유하던 토지 5필지를 피고소인 임○○○, 최○○○○○에게 대금 37억 원에 매도하고, 청구인은 위 토지 상의 ○○골프연습장 건물 등을 대금 14억 원에 매도하여 각 소유권이전등기를 마쳐주었음에도, 매매대금 중 45억 5,000만 원만을 받고 나머지 5억 5,000만 원(후에 5억 3,000만 원으로 감액됨)을 지급받지 못하였으며, 연습장 회원 관련 정산도 받지 못하고 있는 상황이었는데, 피고소인 임○○○, 최○○○○○은 고소인의 동의를 받지 않고 2018.5.8."
152995,전문,8,"08:30경 카드단말기회사의 담당직원인 피고소인 김○○○을 대동하여 와서 고소인 명의 카드단말기를 피고소인들 명의로 변경함으로써 2018.5.1.부터 2018.12.31.까지 기간 동안 카드매출액 합계 133,635,000원을 피고소인의 예금계좌로 이체하여 이를 절취 또는 횡령 또는 편취(컴퓨터사용사기)하였고, 피고소인 김○○○은 위 범행을 방조하였다.』"
152995,전문,9,나.부산지방검찰청 동부지청의 담당검사는 2019.4.10.
152995,전문,10,"수사결과 “민사분쟁과 별개로 신용카드단말기 교체로 인한 영업매출액에 대한 절도의 점은 구성요건 해당성이 없고, 정당한 이유 없이 업무방해행위가 있었다고 인정할 증거가 없다.”라는 이유로 무혐의 처분을 하였고(2019형제2263호), 이에 청구인이 부산고등검찰청에 항고하였으나, 항고가 기각되었다."
152995,전문,11,다.그 후 청구인은 2019.7.1.
152995,전문,12,"부산고등법원에 재정신청(2019초재454)을 하면서 형법 제23조 제1항에 대해 위헌법률심판제청신청(2019초기83)을 하였는데, 위 법원은 2019.9.6."
152995,전문,13,"“청구인의 주장에 의하더라도, 검사의 무혐의 처분에 의해 형법 제23조 제1항에서 정하지 않은 자구행위를 인정하는 결과가 되었다는 취지에 불과하여, 위 조항의 위헌여부로 인해 재정신청 사건의 재판의 주문이나 그 내용 및 효력의 법률적 의미가 달라지지 아니한다.”라는 이유로 위헌법률심판제청신청을 각하하였고, 같은 날 재정신청 역시 기각하였다."
152995,전문,14,라.청구인은 위헌법률심판제청신청 각하결정을 2019.9.9.
152995,전문,15,"송달받았고, 이에 대해 2019.10.10."
152995,전문,16,이 사건 심판청구를 하였다.
152995,전문,17,2.판단
152995,전문,18,"청구인은 이 사건 심판에 이르러서도 “검사의 무혐의 처분결과 ‘요건을 갖추지 않은 자구행위’를 허용하는 결과를 초래하였으므로, 헌법 제11조 제1항에 위반된다.”라는 취지로 주장하고 있을 뿐이다.이는 사실상 검사의 무혐의 처분을 다투는 취지로 보일 뿐 형법 제23조 제1항의 위헌성을 주장하는 취지는 아니라고 보이고, 청구인의 위 주장에 의하면, 형법 제23조 제1항의 위헌 여부에 따라 재정신청 사건의 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우에 해당하지 아니함이 명백하므로, 이 사건 심판청구는 재판의 전제성을 인정할 수 없다."
152995,전문,19,3.결론
152995,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
