결정례일련번호,구분,문장번호,내용
172681,전문,1,사           건          2022헌마369    수용자 접견시 녹음행위 등 위헌확인
172681,전문,2,청    구    인          서○○○
172681,전문,3,피  청  구  인          ○○교도소장
172681,전문,4,[주           문]
172681,전문,5,이 사건 심판청구를 각하한다.[이           유]
172681,전문,6,1.사건개요
172681,전문,7,청구인은 ○○교도소 수용 중이던 2022.1.27.
172681,전문,8,"부모와 화상접견을 하였는데, 피청구인은 접견내용을 녹음한 뒤 녹음 파일을 저장ㆍ보존하였다(이하 ‘이 사건 녹음 및 보존 행위’라 한다)."
172681,전문,9,청구인은 이 사건 녹음 및 보존행위가 자신의 기본권을 침해한다고 주장하며 2022.3.25.
172681,전문,10,이 사건 헌법소원심판을 청구하였다.
172681,전문,11,2.판단
172681,전문,12,"헌법소원심판은 그 사유가 있음을 안 날부터 90일, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
172681,전문,13,"여기서 그 사유가 ‘있은 날’이라 함은 공권력의 행사에 의해서 기본권침해가 발생한 날을 말하고, 그 사유가 있음을 ‘안 날’은 적어도 공권력의 행사에 의한 기본권침해의 사실관계를 특정할 수 있을 정도로 현실적으로 인식하여 심판청구가 가능해진 경우를 뜻한다(헌재 2010.10.28."
172681,전문,14,2009헌마438).
172681,전문,15,그런데 청구인은 피청구인이 청구인의 2017.5.15.자 화상접견 내용을 녹음한 행위 및 녹음파일을 저장ㆍ보존한 행위 등이 자신의 기본권을 침해한다고 주장하며 2017.6.28.
172681,전문,16,"헌법소원심판을 청구하였다가(2017헌마718), 2020.5.15."
172681,전문,17,"이를 취하한 바 있다.또한, 청구인은 피청구인이 청구인의 2020.10.21.자 화상접견 내용을 녹음하고 녹음기록물을 보존ㆍ관리하는 행위 등이 자신의 기본권을 침해한다고 주장하며 2020.11.9."
172681,전문,18,"헌법소원심판을 청구하였다가(2020헌마1506), 2021.3.2."
172681,전문,19,"이를 취하한 바 있다.따라서 피청구인이 청구인의 화상접견을 녹음하고 녹음파일을 보관한 행위는 2017.5.15.경 또는 늦어도 2020.10.21.경부터 시작되었고 그 이후 어떠한 새로운 기본권 침해행위가 있는 것으로 평가할 만한 사정도 찾을 수 없는바, 그렇다면 청구인은 그 무렵 기본권 침해 사실을 알았다고 할 것이므로 그로부터 90일이 지나 제기된 이 사건 심판청구는 청구기간을 도과하였다."
172681,전문,20,3.결론
172681,전문,21,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
