결정례일련번호,구분,문장번호,내용
175407,전문,1,사　　　건　2022헌마989 재항고 기각결정 취소
175407,전문,2,청　구　인　박○○○
175407,전문,3,[주           문]
175407,전문,4,이 사건 심판청구를 각하한다.
175407,전문,5,[이           유]
175407,전문,6,1.사건개요
175407,전문,7,청구인은 교통사고 처리와 관련하여 ○○경찰서 소속 경찰관을 직권남용권리행사방해죄로 고소하였으나 불기소처분을 받았다(서울서부지방검찰청 2020형제2283호).
175407,전문,8,청구인은 위 불기소처분을 다투며 재정신청을 하였으나 2020.10.29.
175407,전문,9,"기각되었으며(서울고등법원 2020초재3843), 재항고하였으나 2022.6.24."
175407,전문,10,기각되었다(대법원 2020모3793).
175407,전문,11,청구인은 위 재항고 기각결정의 취소를 구하는 취지로 2022.7.11.
175407,전문,12,이 사건 헌법소원심판을 청구하였다.
175407,전문,13,2.판단
175407,전문,14,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 예외적으로 법률에 대한 위헌결정의 기속력에 반하는 재판에 대해서는 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2022.6.30."
175407,전문,15,2014헌마760등 참조).
175407,전문,16,"그런데 청구인이 다투는 재항고 기각결정은 법률에 대한 위헌결정의 기속력에 반하는 재판이 아니어서 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구는 허용될 수 없다."
175407,전문,17,3.결론
175407,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
