결정례일련번호,구분,문장번호,내용
174427,전문,1,사　　　　　건　2022헌바131 저작권법 제60조 등 위헌소원
174427,전문,2,청　　구　　인　송○○
174427,전문,3,당　해　사　건　서울남부지방법원 2021나67716 손해배상(건)
174427,전문,4,[주           문]
174427,전문,5,이 사건 심판청구를 각하한다.
174427,전문,6,[이           유]
174427,전문,7,1.사건개요
174427,전문,8,"가.청구인은 서울남부지방법원에 ""청구인이 주식회사 ○○ 운영의 온라인출판 플랫폼서비스(종이책 및 전자책 출판, 판매 대행)인터넷 웹사이트에 가입하여 종이책 표지파일 190개 등을 등록하였는데, 주식회사 ○○가 2021.3.15.경 청구인을 서비스 이용정지(탈퇴)시키고 위 파일들을 삭제한 채 반환하지 않아 저작권을 침해하였다.""라고 주장하면서 손해배상청구의 소를 제기하였다.나.위 법원은 2021.10.1."
174427,전문,9,"""청구인의 주장에 의하더라도 주식회사 ○○는 출판 및 판매 대행업체에 불과하므로 주식회사 ○○에게 청구인이 등록한 파일들을 보관하여야 할 의무가 있다고 인정할 수 없고, 주식회사 ○○가 청구인의 동의 없이 저작물을 판매하거나 서비스 이용계약 해지 이후 무단 복제 또는 판매하였다고 인정할 만한 증거가 없다.""라는 이유로 청구를 기각하였다(서울남부지방법원 2021가단219691 판결)."
174427,전문,10,"다.청구인은 위 판결에 항소를 제기하면서 배타적발행권 내지 복제권에 대한 저작권법 제60조, 제63조가 저작권자(창작자)의 반환 요구권을 명확히 적시하지 않아 기본권을 침해한다는 취지로 주장하며 위헌법률심판제청신청을 하였다.항소심 법원은 2022.5.27."
174427,전문,11,"청구인의 항소를 기각하였고(서울남부지방법원 2021나67716 판결), 같은 날 재판의 전제성이 없다는 이유로 위헌법률심판제청신청을 각하하였다(서울남부지방법원 2022카기732 결정)."
174427,전문,12,청구인은 2022.6.16.
174427,전문,13,저작권법 조항에 대한 이 사건 헌법소원심판을 청구하였다.
174427,전문,14,2.심판대상
174427,전문,15,이 사건 심판대상은 구 저작권법(2011.12.2.
174427,전문,16,"법률 제11110호로 개정되고, 2021.5.18."
174427,전문,17,법률 제18162호로 개정되기 전의 것)제60조 및 저작권법(2011.12.2.
174427,전문,18,법률 제11110호로 개정된 것)제63조가 헌법에 위반되는지 여부이다.심판대상조항은 다음과 같다.[심판대상조항]
174427,전문,19,구 저작권법(2011.12.2.
174427,전문,20,"법률 제11110호로 개정되고, 2021.5.18."
174427,전문,21,법률 제18162호로 개정되기 전의 것)제60조(배타적발행권의 소멸통고)① 저작재산권자는 배타적발행권자가 제58조 제1항 또는 제2항을 위반한 경우에는 6월 이상의 기간을 정하여 그 이행을 최고하고 그 기간 내에 이행하지 아니하는 때에는 배타적발행권의 소멸을 통고할 수 있다.② 저작재산권자는 배타적발행권자가 그 저작물을 발행 등의 방법으로 이용하는 것이 불가능하거나 이용할 의사가 없음이 명백한 경우에는 제1항에도 불구하고 즉시 배타적발행권의 소멸을 통고할 수 있다.③ 제1항 또는 제2항에 따라 배타적발행권의 소멸을 통고한 경우에는 배타적발행권자가 통고를 받은 때에 배타적발행권이 소멸한 것으로 본다.④ 제3항의 경우에 저작재산권자는 배타적발행권자에 대하여 언제든지 원상회복을 청구하거나 발행 등을 중지함으로 인한 손해의 배상을 청구할 수 있다.저작권법(2011.12.2.
174427,전문,22,"법률 제11110호로 개정된 것)제63조(출판권의 설정)① 저작물을 복제·배포할 권리를 가진 자(이하 ""복제권자""라 한다)는 그 저작물을 인쇄 그 밖에 이와 유사한 방법으로 문서 또는 도화로 발행하고자 하는 자에 대하여 이를 출판할 권리(이하 ‘출판권’이라 한다)를 설정할 수 있다.② 제1항에 따라 출판권을 설정받은 자(이하 ‘출판권자’라 한다)는 그 설정행위에서 정하는 바에 따라 그 출판권의 목적인 저작물을 원작 그대로 출판할 권리를 가진다.③ 복제권자는 그 저작물의 복제권을 목적으로 하는 질권이 설정되어 있는 경우에는 그 질권자의 허락이 있어야 출판권을 설정할 수 있다."
174427,전문,23,3.판단
174427,전문,24,"가.헌법재판소법 제68조 제2항의 헌법소원의 경우 법원에 계속된 구체적 사건에 적용할 법률의 위헌 여부가 재판의 전제가 되어야 하고, 이 경우 재판의 전제라 함은 문제된 법률 또는 법률조항이 당해 소송사건의 재판에 적용되는 것이어야 하며, 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 말한다(헌재 1995.7.21."
174427,전문,25,93헌바46; 헌재 2017.5.25.
174427,전문,26,2016헌바373; 헌재 2021.2.25.
174427,전문,27,2019헌바53 등 참조).
174427,전문,28,"나.당해사건은 주식회사 ○○가 청구인의 온라인출판 플랫폼서비스 탈퇴 과정에서 기존에 청구인이 등록한 파일을 삭제하고 반환하지 아니한 것이 채무불이행 또는 불법행위에 해당하는지 여부를 심리하는 것이다.그런데 심판대상조항은 배타적발행권의 소멸통고 및 복제권자의 출판권 설정에 관한 규정으로 당해사건의 재판에 적용되는 것이라고 보기 어려울 뿐만 아니라, 심판대상조항의 위헌 여부에 따라 당해사건의 결론에 영향을 미친다고 볼 수도 없다.따라서 이 사건 심판청구는 재판의 전제성을 갖추지 못하였다."
174427,전문,29,4.결론
174427,전문,30,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
