결정례일련번호,구분,문장번호,내용
147171,전문,1,사○ 건○ 2018헌마518 형사○소송법 제184조 제1항 등 위헌확인
147171,전문,2,청 구 인 손 ○ 일
147171,전문,3,[주 문]
147171,전문,4,이 사건 심판청구를 각하한다.[이 유]
147171,전문,5,1.사건개요
147171,전문,6,"가.청구인은 서울서부지방법원에서 공무집행방해죄로 벌금 50만 원의 약식명령(서울서부지방법원 2013고약13708)을 받고 이에 대하여 정식재판을 청구(서울서부지방법원 2014고정487)한 뒤, 제1회 공판기일 후인 2014.7.4."
147171,전문,7,"및 같은 달 9일 각 증거보전의 청구(서울서부지방법원 2014초기770, 803)를 하였으나, 같은 해 9.11.위 각 신청이 모두 기각되었다."
147171,전문,8,"나.청구인은, 2016.10.19."
147171,전문,9,형사소송법 제184조 제1항(이하 ‘심판대상조항’이라 한다)의 위헌확인을 구하는 헌법소원심판(헌재 2016헌마903)을 청구하였다가 같은 해 11.8.청구기간 도과를 이유로 그 심판청구가 각하되었음에도 다시 2018.5.18.
147171,전문,10,심판대상조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
147171,전문,11,2.판단
147171,전문,12,"헌법소원심판청구가 부적법하다는 이유로 각하된 경우, 그 결정에서 판시한 요건의 흠을 보정할 수 있는 때에 한하여 이를 보정한 뒤 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
147171,전문,13,98헌마485 참조).
147171,전문,14,청구인은 심판대상조항의 위헌확인을 구하는 헌법소원심판을 청구하였다가 청구기간이 도과하였다는 이유로 각하결정(헌재 2016.11.8.
147171,전문,15,"2016헌마903)을 받았는데, 이는 보정할 수 있는 흠이 아니다.그러므로 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다."
147171,전문,16,3.결론
147171,전문,17,이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
