결정례일련번호,구분,문장번호,내용
149016,전문,1,사 건 2018헌마945 검찰송치처분 등 취소
149016,전문,2,청 구 인 구 ○ 회
149016,전문,3,"피 청 구 인 종로경찰서장, 서울중앙지방검찰청 검사장"
149016,전문,4,[주 문]
149016,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
149016,전문,6,1.사건개요
149016,전문,7,"청구인은 운전 중 핸드폰 조작으로 인해 종로경찰서장으로부터 7만원의 범칙금 통보를 받고 이의신청을 하였고, 이에 종로경찰서장은 검찰에 기소의견으로 송치하여 청구인은 2018.9.10."
149016,전문,8,서울중앙지방검찰청으로부터 벌금 10만원의 약식명령을 받았다.청구인은 종로경찰서장의 서울중앙지방검찰청에 대한 2018.9.1.자 기소송치의견 및 서울중앙지방검찰청 검사장의 2018.9.10.
149016,전문,9,서울중앙지방검찰청 2018형제73992호 사건에서 청구인을 도로교통법위반 혐의로 약식기소한 처분이 청구인의 행복추구권 등을 침해한다고 주장하며 2018.9.17.
149016,전문,10,이 사건 헌법소원심판을 청구하였다.
149016,전문,11,2.적법요건에 대한 판단
149016,전문,12,가.기소송치의견의 경우
149016,전문,13,현재 수사중인 사건이라면 특단의 사정이 없는 한 구체적인 공권력의 행사 또는 불행사가 있다고 볼 수 없으므로 이에 관한 헌법소원심판청구는 부적법하다는 것이 우리 재판소의 확립된 판례이다(헌재 1989.9.11.
149016,전문,14,89헌마169; 헌재 2000.12.12.
149016,전문,15,2000헌마723 참조).
149016,전문,16,종로경찰서장의 기소송치의견은 청구인에 대한 종국적인 처분이 아니라 서울중앙지방검찰청 검사에게 자신의 의견을 제시한 것에 불과하므로 기소의견으로 위 진정사건을 송치하였다는 사실 그 자체로 인하여 청구인의 헌법상 기본권이 침해되었다고 보기 어렵다.
149016,전문,17,나.약식기소 처분의 경우
149016,전문,18,헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다(헌법재판소법 제68조 제1항).
149016,전문,19,"그런데 검사의 공소제기에 대하여는 형사재판절차에 의하여 권리구제가 가능하므로 독립하여 헌법소원심판의 청구대상이 될 수 없는 것이고, 검사의 약식명령청구도 공소제기의 일종인 것은 법리상 분명하므로, 그에 대한 심판청구 역시 부적법한 것이다(헌재 1993.6.2."
149016,전문,20,93헌마104; 헌재 2011.11.15.
149016,전문,21,2011헌마691 참조).
149016,전문,22,3.결론
149016,전문,23,"이 사건 심판청구는 모두 부적법하므로, 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
