결정례일련번호,구분,문장번호,내용
147055,전문,1,사○ 2018헌마470 재판취소
147055,전문,2,청 구 인 김 ○ 동
147055,전문,3,[주 문]
147055,전문,4,이 사건 심판청구를 각하한다.[이 유]
147055,전문,5,1.사건개요
147055,전문,6,"가.청구인이 황○ ○ 민을 사문서위조죄 등으로 고소하였으나, 의정부지방검찰청 검사는 2017.6.19."
147055,전문,7,황○ ○ 민에 대하여 불기소처분(의정부지방검찰청 2017년 형제 31140호)을 하였다.
147055,전문,8,나.청구인은 위 불기소처분의 취소를 구하는 재정신청(서울고등법원 2017초재3487)을 하였다가 2017.10.10.
147055,전문,9,"위 재정신청이 기각된 후, 이에 불복하여 재항고(대법원 2017모2989)를 하였으나 대법원이 2018.3.9."
147055,전문,10,"재항고 기각결정(이하 ‘이 사건 재판’이라 한다)을 하자, 같은 해 5.8.이 사건 재판의 취소를 구하는 이 사건 헌법소원심판을 청구하였다."
147055,전문,11,2.판단
147055,전문,12,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
147055,전문,13,2016헌마33 참조).
147055,전문,14,"이 사건 재판은 헌법소원심판을 청구할 수 있는 예외적인 재판에 해당하지 아니하므로, 이 사건 헌법소원심판청구는 부적법하다."
147055,전문,15,3.결론
147055,전문,16,이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하한다.
