결정례일련번호,구분,문장번호,내용
34418,전문,1,사        건      2013헌마554  기소유예처분취소
34418,전문,2,청  구  인      이 ○ 기
34418,전문,3,대리인 법무법인 서울다솔
34418,전문,4,"담당변호사 한종술, 정건"
34418,전문,5,피 청 구 인      대전지방검찰청 천안지청 검사
34418,전문,6,[주문]
34418,전문,7,이 사건 심판청구를 각하한다.
34418,전문,8,[이유]
34418,전문,9,1.사건개요
34418,전문,10,"청구인은 최 ○ 원, 김 ○ 학과 공모하여 2009.2.19.경 피해자 주식회사 ○○의 대표 헬 ○ 트 ○○에게 거짓말을 하고, 이에 속은 피해자 회사로부터 2009.2.27.경 23,150.40유로(한화 42,827,500원)를 송금받았다는 혐의로, 2013.7.18."
34418,전문,11,"피청구인으로부터 기소유예의 불기소처분을 받고(대전지방검찰청 천안지청 2013형제6719호, 이하 ‘이 사건 불기소처분’이라 한다), 2013.8.7."
34418,전문,12,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
34418,전문,13,2.판단
34418,전문,14,검사가 불기소처분한 사건을 재기하게 되면 이에 따라 원래의 불기소처분은 그 효력을 상실하게 되므로 그 원래의 불기소처분에 대한 헌법소원심판청구는 권리보호이익이 없어 부적법하다(헌재 2012.10.25.
34418,전문,15,2011헌마487 등 참조).
34418,전문,16,그런데 이 사건 불기소처분은 피청구인이 이 사건 심판청구 이후인 2013.9.17.
34418,전문,17,"대전지방검찰청 천안지청 2013형제20087호로 재기함으로써 그 효력을 상실하였으므로, 이 사건 심판청구는 더 이상 권리보호이익이 없다."
34418,전문,18,3.결론
34418,전문,19,"따라서 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
