결정례일련번호,구분,문장번호,내용
150679,전문,1,사 건 2019헌아117 구 아동ㆍ청소년의 성보호에 관한 법률 제34조 제2항 등 위헌확인(재심)청 구 인 김 ○ 호
150679,전문,2,[주 문]
150679,전문,3,이 사건 심판청구를 각하한다.[이 유]
150679,전문,4,1.사건개요
150679,전문,5,청구인은 2019.1.19.
150679,전문,6,"구 ‘아동ㆍ청소년의 성보호에 관한 법률’ 제34조 제2항, 제52조 제5항 제2호 및 국가배상법 제2조 제1항에 대하여 헌법소원심판을 청구하였으나, 청구기간을 준수하지 못하였다는 이유로 각하되었다(헌재 2019.2.12."
150679,전문,7,2019헌마69 결정).
150679,전문,8,이에 청구인은 2019.3.8.
150679,전문,9,위 2019헌마69 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
150679,전문,10,2.판단
150679,전문,11,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다(헌재 2018.4.3.
150679,전문,12,2018헌아139 등 참조).
150679,전문,13,"청구인은 구 ‘아동ㆍ청소년의 성보호에 관한 법률’ 제34조 제2항 등에 대하여 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구하였으나, 헌법재판소가 재판의 전제성이 없다고 각하를 하였기에 다시 이 사건 헌법소원심판을 청구한다거나, 국가의 불법행위와 관련한 소송에서는 청구기간을 헌법소원심판을 제기한 때부터 기산하여야 한다는 주장 등을 한다.청구인의 위와 같은 주장은 실질적으로 위 2019헌마69 결정에 단순 불복하는 취지일 뿐 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니한다.3.결론"
150679,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
